"ACOC";"BIOAC";"HF";"HT";"H";"ACI";"AEI";"M";"NDSI";"ADI";"NP";"SM";"FILERANK";"5MNPERIOD";"FILE";"START"
1;35,2736146740098;0,981196989344874;0,921601628511353;0,904272743270673;8988,22445803082;0,696162;1,71792108141733e-12;0,0112800365072278;2,186152;6;4;50;5;"SMAJYB04_20220411_101102.wav";2022-04-11 10:16:02
1;37,7486043688315;0,979385133920368;0,916359010984121;0,897468392691819;8961,35251657953;0,68491;1,66055560216293e-12;0,573120731508655;2,21628;5;4;51;1;"SMAJYB04_20220411_104102.wav";2022-04-11 11:06:02
1;39,3969049723855;0,976084224118522;0,913685167123587;0,891833677440429;8937,76471575626;0,845349;1,60310213755912e-12;-0,117318747178957;1,588762;6;4;51;2;"SMAJYB04_20220411_104102.wav";2022-04-11 11:01:02
1;36,2405503443144;0,97922849824353;0,918568082076907;0,899488043546609;8990,15919991689;0,851161;1,68474319325628e-12;-0,193649003325532;1,5532;6;4;51;3;"SMAJYB04_20220411_104102.wav";2022-04-11 10:56:02
1;19,5375464094758;0,981904929879168;0,875557968699406;0,859714685860937;9032,77106374779;0,58079;1,74369578048795e-12;-0,0816501135574525;2,480345;6;4;51;4;"SMAJYB04_20220411_104102.wav";2022-04-11 10:51:02
1;38,6384472124138;0,979802960584908;0,920504799231307;0,901913327519451;9042,98860445156;0,767098;1,68183773788981e-12;0,321440859895939;1,977907;11;4;51;5;"SMAJYB04_20220411_104102.wav";2022-04-11 10:46:02
1;40,4816417745155;0,948916018761943;0,923226784519369;0,87606468478051;9143,40296457146;0,823648;7,83645085265671e-13;0,981735597497211;1,708032;7;4;52;1;"SMAJYB04_20220411_111102.wav";2022-04-11 11:36:02
1;42,3475838771722;0,962320712059894;0,921737568374487;0,887007153130491;9166,2314198171;0,817094;8,93842983910505e-13;0,98601782458953;1,749105;8;4;52;2;"SMAJYB04_20220411_111102.wav";2022-04-11 11:31:02
1;42,668469460078;0,944921229250644;0,921890190871023;0,871113612391959;9057,01539855834;0,798006;7,22873048523274e-13;0,98228509477074;1,847309;5;4;52;3;"SMAJYB04_20220411_111102.wav";2022-04-11 11:26:02
1;36,915606924355;0,964285251682078;0,916804961192663;0,884061502747044;8909,53126670924;0,870598;1,44984526688164e-12;0,886958653437006;1,408777;4;4;52;4;"SMAJYB04_20220411_111102.wav";2022-04-11 11:21:02
1;35,9269837127584;0,979751157839676;0,917583379557117;0,899003378535529;8886,56021684122;0,646583;1,65913326870242e-12;0,557691496921719;2,307822;3;4;52;5;"SMAJYB04_20220411_111102.wav";2022-04-11 11:16:02
1;36,0896800973508;0,982282684023071;0,922835517474119;0,906485349016297;8943,70356070459;0,628211;1,75508175062444e-12;-0,19817069932566;2,351087;4;4;53;1;"SMAJYB04_20220411_114102.wav";2022-04-11 12:06:02
1;35,2728108720972;0,981941386682302;0,921844869295897;0,905197629262378;8951,88168351584;0,56324;1,74014551259004e-12;-0,0848567760592093;2,509383;5;4;53;2;"SMAJYB04_20220411_114102.wav";2022-04-11 12:01:02
1;37,9719046885429;0,981826644280987;0,92678311060755;0,909940351464105;9156,10724710923;0,621744;1,75187189693028e-12;-0,19046496303543;2,388314;7;4;53;3;"SMAJYB04_20220411_114102.wav";2022-04-11 11:56:02
1;38,1500822978604;0,98175358549392;0,924945430562161;0,908068492840618;8942,49736023023;0,590866;1,73601025083143e-12;-0,0351098800783953;2,428111;14;4;53;4;"SMAJYB04_20220411_114102.wav";2022-04-11 11:51:02
1;32,7136269099304;0,981910336570495;0,925417090830865;0,908676607125823;9002,99681469221;0,820007;1,74300252008953e-12;-0,38187057190735;1,748141;4;4;53;5;"SMAJYB04_20220411_114102.wav";2022-04-11 11:46:02
0,902328888888889;51,2647155029266;0,977191931186284;0,979563983483479;0,95722202074075;9036,67489061743;0,80927;1,61727910070582e-12;0,536123367180495;1,807292;31;4;54;1;"SMAJYB04_20220411_121102.wav";2022-04-11 12:36:02
1;32,6496176257303;0,982077222526458;0,922560070532166;0,906025231682043;8877,86758029613;0,764736;1,74323891282779e-12;-0,159274975759819;1,983297;5;4;54;2;"SMAJYB04_20220411_121102.wav";2022-04-11 12:31:02
1;38,004401505191;0,98143211383332;0,922747530619384;0,905614059510258;8914,04313621555;0,572674;1,72590662081621e-12;0,033684829693614;2,472419;4;4;54;3;"SMAJYB04_20220411_121102.wav";2022-04-11 12:26:02
1;32,9500762619081;0,982601081546851;0,923922339939713;0,907847090490059;8880,2546964553;0,534977;1,77055149163576e-12;-0,356932378719252;2,580526;2;4;54;4;"SMAJYB04_20220411_121102.wav";2022-04-11 12:21:02
1;33,5809840833641;0,982350870086049;0,924339484372572;0,908025696728286;8898,38871861801;0,55817;1,75504994019417e-12;-0,311697884884359;2,522545;4;4;54;5;"SMAJYB04_20220411_121102.wav";2022-04-11 12:16:02
1;34,6261867213871;0,982063846615122;0,92286574713341;0,906313085539175;8886,25433998722;0,670454;1,74578430228657e-12;-0,168686243794614;2,262089;5;4;55;1;"SMAJYB04_20220411_124102.wav";2022-04-11 13:06:02
1;33,8322488555439;0,982363661834783;0,923036873385467;0,906757882947477;8893,01108420964;0,587407;1,75796384355477e-12;-0,227086412824971;2,453648;4;4;55;2;"SMAJYB04_20220411_124102.wav";2022-04-11 13:01:02
1;34,9651184542948;0,982423481277725;0,923526334938135;0,907293957021581;8896,13862696513;0,601846;1,77130726892779e-12;-0,176641378612703;2,41158;2;4;55;3;"SMAJYB04_20220411_124102.wav";2022-04-11 12:56:02
1;37,0681404221035;0,982149043282869;0,922657102765803;0,906186790759577;8928,04006214989;0,565584;1,75241007304574e-12;-0,0864508067938567;2,48375;2;4;55;4;"SMAJYB04_20220411_124102.wav";2022-04-11 12:51:02
1;34,7844463662731;0,982208811562828;0,920634576299457;0,904255393070738;8879,01945383367;0,662447;1,75832416912993e-12;0,160038799902725;2,266021;3;4;55;5;"SMAJYB04_20220411_124102.wav";2022-04-11 12:46:02
1;36,3129414621101;0,982020770802935;0,921464664326172;0,904897439929255;8939,27947384268;0,63206;1,74991139022475e-12;-0,0245948929929673;2,344333;5;4;56;1;"SMAJYB04_20220411_131102.wav";2022-04-11 13:36:02
1;35,9641914611101;0,981844469355482;0,924338461444887;0,907556606182217;8990,61991676451;0,684415;1,74990363483205e-12;-0,118880421358862;2,232236;5;4;56;2;"SMAJYB04_20220411_131102.wav";2022-04-11 13:31:02
1;36,9197211211389;0,981965332919004;0,923734728238746;0,907075479943806;9008,45909682064;0,61408;1,75136260247369e-12;-0,168713088988825;2,379746;4;4;56;3;"SMAJYB04_20220411_131102.wav";2022-04-11 13:26:02
1;39,9530760528764;0,97717633236196;0,919836560212326;0,898842516280722;9030,28154968408;0,825324;1,63735270702616e-12;0,569271098758385;1,723935;5;4;56;4;"SMAJYB04_20220411_131102.wav";2022-04-11 13:21:02
1;43,5870690235659;0,978321957566243;0,918689642624742;0,89877424956847;8954,82767879558;0,750779;1,63219085573589e-12;0,552400035706575;2,037811;4;4;56;5;"SMAJYB04_20220411_131102.wav";2022-04-11 13:16:02
1;38,0879302054621;0,980338094181882;0,919279472022267;0,901204685622836;8938,08854600977;0,776804;1,69664847839136e-12;0,419880582652853;1,916517;6;4;57;1;"SMAJYB04_20220411_134102.wav";2022-04-11 14:06:02
1;39,2876494743969;0,979773639539562;0,917355032586449;0,898800279027158;8889,16540811545;0,66707;1,67529737213914e-12;0,595020317427974;2,258828;4;4;57;2;"SMAJYB04_20220411_134102.wav";2022-04-11 14:01:02
1;37,3504937704217;0,981948117549932;0,921626637353621;0,904989541633262;8916,12559706776;0,631874;1,75163214563866e-12;0,0730175259219557;2,33991;5;4;57;3;"SMAJYB04_20220411_134102.wav";2022-04-11 13:56:02
1;36,9450226865699;0,980568565350869;0,91962055518108;0,901751008461082;8900,33050766933;0,804819;1,70533233563135e-12;0,231515192206057;1,812886;4;4;57;4;"SMAJYB04_20220411_134102.wav";2022-04-11 13:51:02
1;36,8040361196795;0,981754121985941;0,920227730481836;0,903437367566311;8940,80927851061;0,727856;1,75208413123194e-12;0,314540496236288;2,103573;7;4;57;5;"SMAJYB04_20220411_134102.wav";2022-04-11 13:46:02
1;32,2397258095647;0,982679494395151;0,923872479394954;0,907870540937428;8928,57736699787;0,595788;1,76245192841164e-12;-0,22351850880981;2,44646;4;4;58;1;"SMAJYB04_20220411_141102.wav";2022-04-11 14:36:02
1;35,9430460469124;0,973892427789169;0,920885107054311;0,896843032624012;8944,52662556965;0,805702;1,51068630120147e-12;-0,736040130908862;1,820077;2;4;58;2;"SMAJYB04_20220411_141102.wav";2022-04-11 14:31:02
0,712568888888889;15,829195174236;0,92723796664683;0,892311908174837;0,827385479350789;9642,49297017799;0,595163;4,6816177142065e-13;-0,504840492337743;2,438916;2;4;58;3;"SMAJYB04_20220411_141102.wav";2022-04-11 14:26:02
0,863324444444444;23,1057389677361;0,917804206470773;0,900281236916584;0,826281906248751;9469,61404837722;0,772903;4,95738695813827e-13;-0,722814130850969;1,828255;13;4;58;4;"SMAJYB04_20220411_141102.wav";2022-04-11 14:21:02
0,995555555555556;48,5267010931161;0,939272614140261;0,902530531931288;0,847722212068501;9153,09387220173;0,871627;6,01819453506216e-13;-0,794905016176071;1,381798;0;4;58;5;"SMAJYB04_20220411_141102.wav";2022-04-11 14:16:02
1;40,6132162923035;0,977324593006232;0,921364402293367;0,900472089481795;9084,34887807976;0,718654;1,58248704837937e-12;-0,239349480979524;2,150683;2;4;59;1;"SMAJYB04_20220411_144102.wav";2022-04-11 15:06:02
1;33,2947522115351;0,982304619946994;0,922671482923831;0,906344460369423;8867,00787392281;0,618634;1,75816206567796e-12;-0,317234940151813;2,382364;4;4;59;2;"SMAJYB04_20220411_144102.wav";2022-04-11 15:01:02
0,869688888888889;38,847834431007;0,929502381160396;0,911008904371926;0,846784945872029;8881,52668791304;0,923593;9,81111897831556e-13;-0,900943239159361;0,792616;5;4;59;3;"SMAJYB04_20220411_144102.wav";2022-04-11 14:56:02
0,804942222222222;21,1402721655746;0,924679149982719;0,881538057228071;0,81513986143507;10302,5807161898;0,672798;2,19718650878809e-13;-0,689333163660104;2,277822;3;4;59;4;"SMAJYB04_20220411_144102.wav";2022-04-11 14:51:02
0,996728888888889;57,8922100931468;0,953432097032883;0,923900970896601;0,880876840132663;9002,92090676569;0,700258;9,37051437590311e-13;-0,157148547394594;2,193759;0;4;59;5;"SMAJYB04_20220411_144102.wav";2022-04-11 14:46:02
1;34,2047669407957;0,971158669619088;0,928281182585378;0,90150831831205;10758,0086923593;0,561828;1,38605605807047e-12;0,198250152666191;2,498249;5;4;60;1;"SMAJYB04_20220411_151102.wav";2022-04-11 15:36:02
1;37,5420662823376;0,976456685427096;0,928440324433896;0,90658176181358;10062,4120663158;0,570572;1,57328434496871e-12;0,31638714513573;2,455498;2;4;60;2;"SMAJYB04_20220411_151102.wav";2022-04-11 15:31:02
1;51,6141634193253;0,977818932007402;0,920731565727004;0,900308756264683;9535,83284882352;0,577589;1,64385918110348e-12;0,235547180332751;2,435247;3;4;60;3;"SMAJYB04_20220411_151102.wav";2022-04-11 15:26:02
1;47,8038938470412;0,978794309503325;0,922096041615651;0,902542358348941;9508,57708501719;0,635085;1,66876305847786e-12;0,247858933342469;2,334002;11;4;60;4;"SMAJYB04_20220411_151102.wav";2022-04-11 15:21:02
1;40,5675228021283;0,980989938077247;0,921672066913037;0,904151023848548;9223,64936959122;0,608266;1,71905177307513e-12;0,070674693543129;2,378735;4;4;60;5;"SMAJYB04_20220411_151102.wav";2022-04-11 15:16:02
1;38,3557996219614;0,981367985216153;0,920783343886506;0,903627295010492;9126,98109929008;0,641323;1,72702758243334e-12;0,471057090166612;2,316576;10;4;61;1;"SMAJYB04_20220411_154102.wav";2022-04-11 16:06:02
1;36,9303218514545;0,981640561361551;0,921037190092745;0,904127464317508;9028,68303651816;0,649904;1,74212749835381e-12;0,0919137439639423;2,300548;14;4;61;2;"SMAJYB04_20220411_154102.wav";2022-04-11 16:01:02
1;35,1495480281298;0,981897523921205;0,918615796150266;0,901986575674853;8964,55127105076;0,667909;1,75169713263818e-12;-0,0694423413109069;2,260132;7;4;61;3;"SMAJYB04_20220411_154102.wav";2022-04-11 15:56:02
1;37,472200583807;0,981498974308203;0,920082503655634;0,903060033616928;9015,72556573923;0,661534;1,74355998233614e-12;0,212260075756176;2,276289;7;4;61;4;"SMAJYB04_20220411_154102.wav";2022-04-11 15:51:02
1;34,3263354667875;0,98215137022873;0,919754838447123;0,903338474855346;8922,56416070758;0,655905;1,74631468675278e-12;-0,0695827916729545;2,288925;4;4;61;5;"SMAJYB04_20220411_154102.wav";2022-04-11 15:46:02
1;36,1472244215213;0,981490996247359;0,92166823746058;0,904609076594732;8977,18268157802;0,655787;1,73403889273711e-12;0,168682475798868;2,289544;11;4;62;1;"SMAJYB04_20220411_161102.wav";2022-04-11 16:36:02
1;38,9668284724659;0,980698805321521;0,916588512620148;0,898897259298009;8902,23411155739;0,672317;1,70702259992085e-12;0,446793296396882;2,244885;2;4;62;2;"SMAJYB04_20220411_161102.wav";2022-04-11 16:31:02
1;38,5984817879701;0,981201584617372;0,919311835304839;0,902030229558612;8927,3734806239;0,587506;1,71857678811074e-12;0,0943546594096315;2,455437;10;4;62;3;"SMAJYB04_20220411_161102.wav";2022-04-11 16:26:02
1;50,0619623020714;0,975959039335882;0,919679999032086;0,89757000835178;9025,40544743789;0,532967;1,52593198502148e-12;0,0570773557435094;2,544984;3;4;62;4;"SMAJYB04_20220411_161102.wav";2022-04-11 16:21:02
1;32,3413166049072;0,978165856909073;0,892529269033082;0,873041657260173;9375,2145308188;0,51323;1,60893992402013e-12;0,0814792612858486;2,549468;3;4;62;5;"SMAJYB04_20220411_161102.wav";2022-04-11 16:16:02
1;42,2222934161075;0,97382818172136;0,930005881679373;0,905665936745994;10036,2376453365;0,509136;1,45308189011503e-12;0,136785930248832;2,572581;2;4;63;1;"SMAJYB04_20220411_164102.wav";2022-04-11 17:06:02
1;53,2214079237183;0,978269565683347;0,921495473090236;0,901470976239156;9600,16130071415;0,573124;1,6553138795035e-12;0,142794030618857;2,439386;2;4;63;2;"SMAJYB04_20220411_164102.wav";2022-04-11 17:01:02
1;49,8250845878416;0,979346668992669;0,921793405786144;0,902755301456068;9498,73421604896;0,53557;1,67786157932548e-12;0,140146815432742;2,50908;3;4;63;3;"SMAJYB04_20220411_164102.wav";2022-04-11 16:56:02
1;47,7875228910749;0,978961784459233;0,921353658477967;0,901970021621633;9543,57226064545;0,558875;1,67100328925642e-12;0,14914950637829;2,470448;3;4;63;4;"SMAJYB04_20220411_164102.wav";2022-04-11 16:51:02
1;45,8586008408831;0,980201090122131;0,92168206064979;0,903433760594937;9435,20838019684;0,595423;1,70936819861188e-12;0,133220401455332;2,400518;5;4;63;5;"SMAJYB04_20220411_164102.wav";2022-04-11 16:46:02
1;43,4055949623962;0,980393694574251;0,922513935635702;0,904426845654119;9328,05983350047;0,63493;1,7172342698144e-12;0,229328673030019;2,321304;3;4;64;1;"SMAJYB04_20220411_171102.wav";2022-04-11 17:36:02
1;41,1301904027133;0,980813471603245;0,920824069227671;0,903156652075018;9254,63583564477;0,589333;1,72032646783173e-12;0,0674347796638469;2,417056;3;4;64;2;"SMAJYB04_20220411_171102.wav";2022-04-11 17:31:02
1;40,3677568281754;0,980426106271076;0,920418096996936;0,90240193098014;9228,02803687765;0,583383;1,69301257356191e-12;-0,0195899787938945;2,431647;5;4;64;3;"SMAJYB04_20220411_171102.wav";2022-04-11 17:26:02
1;41,948178546294;0,977968459165846;0,918940206616557;0,898694537930338;9217,01211338466;0,758907;1,59737018447207e-12;0,121420169264449;2,009904;4;4;64;4;"SMAJYB04_20220411_171102.wav";2022-04-11 17:21:02
1;40,9155802135633;0,977725990097917;0,920332198700309;0,899832710193252;9281,69788717094;0,711758;1,59588069693436e-12;0,254254622974431;2,150907;3;4;64;5;"SMAJYB04_20220411_171102.wav";2022-04-11 17:16:02
1;40,1474641016819;0,980409242268036;0,920794200320242;0,902755144220771;9232,00570261624;0,705245;1,69377800111515e-12;0,46073399966104;2,171803;5;4;65;1;"SMAJYB04_20220411_174102.wav";2022-04-11 18:06:02
1;39,9010794045588;0,980980020894951;0,919668534545519;0,902176458234892;9174,11541697266;0,66492;1,71322017724639e-12;0,593840176431476;2,264145;6;4;65;2;"SMAJYB04_20220411_174102.wav";2022-04-11 18:01:02
1;39,6532520341441;0,979918396943656;0,919927946838307;0,901454318969462;9236,13204632283;0,821152;1,69728832332575e-12;0,559471660443162;1,739161;4;4;65;3;"SMAJYB04_20220411_174102.wav";2022-04-11 17:56:02
1;39,9390278052549;0,978060537022284;0,922597616066579;0,902356319825557;9255,84922612808;0,776518;1,62853267499389e-12;0,630365417606211;1,947786;7;4;65;4;"SMAJYB04_20220411_174102.wav";2022-04-11 17:51:02
1;38,3077531022872;0,975079886735829;0,919531262226815;0,896616439022177;9151,1178104248;0,832872;1,5758061080123e-12;0,739709303146771;1,672483;3;4;65;5;"SMAJYB04_20220411_174102.wav";2022-04-11 17:46:02
1;38,6648598997361;0,981877829530249;0,917052056029832;0,900433082340824;9083,47422127644;0,817959;1,75873900733255e-12;0,708903858140063;1,748582;5;4;66;1;"SMAJYB04_20220411_181102.wav";2022-04-11 18:36:02
1;41,6219672206814;0,972943615006385;0,921082135020546;0,896160982164689;9187,3787010863;0,868991;1,54428050282524e-12;0,950096707808546;1,350531;9;4;66;2;"SMAJYB04_20220411_181102.wav";2022-04-11 18:31:02
1;43,0124304796537;0,979968791466515;0,920062803695363;0,901632833810638;9123,14852507736;0,842087;1,7003057352104e-12;0,931247075623669;1,570804;10;4;66;3;"SMAJYB04_20220411_181102.wav";2022-04-11 18:26:02
1;39,7049820550185;0,977224087457822;0,918904839891594;0,897975943623638;9054,66451797596;0,873415;1,65094881792902e-12;0,953708350975201;1,272562;7;4;66;4;"SMAJYB04_20220411_181102.wav";2022-04-11 18:21:02
1;40,2875397101842;0,981327018871998;0,919394273980462;0,902226442053232;9085,63696560452;0,854658;1,74143240873237e-12;0,948754899644468;1,467526;7;4;66;5;"SMAJYB04_20220411_181102.wav";2022-04-11 18:16:02
1;39,3263287782465;0,982229455907686;0,921379544591811;0,905006128768885;9070,14732375008;0,828837;1,77092848931437e-12;0,962086689349644;1,655374;9;4;67;1;"SMAJYB04_20220411_184102.wav";2022-04-11 19:06:02
1;38,5472628813208;0,981963593948656;0,918349124609629;0,901785406901274;9043,18966668417;0,829544;1,7615152456597e-12;0,962729303052481;1,646867;6;4;67;2;"SMAJYB04_20220411_184102.wav";2022-04-11 19:01:02
1;38,3184242317223;0,982363880603296;0,916620716921068;0,900455084515955;8970,40006463097;0,789819;1,77124685409681e-12;0,951456423361081;1,859145;5;4;67;3;"SMAJYB04_20220411_184102.wav";2022-04-11 18:56:02
1;37,9209545909438;0,981623737484921;0,918211977150075;0,901338672813476;8976,81160565799;0,830344;1,74938238999577e-12;0,965684397450085;1,628458;6;4;67;4;"SMAJYB04_20220411_184102.wav";2022-04-11 18:51:02
1;40,0730668927198;0,982376177783137;0,934845161739347;0,918369616808558;8950,46924383022;0,826891;1,77427368378205e-12;0,968032447926466;1,651633;4;4;67;5;"SMAJYB04_20220411_184102.wav";2022-04-11 18:46:02
1;38,7283134857115;0,982184078236422;0,922145259716459;0,905716391914697;8989,8077395853;0,794752;1,76755387067435e-12;0,973872651719929;1,835082;10;4;68;1;"SMAJYB04_20220411_191102.wav";2022-04-11 19:36:02
1;38,5652193041544;0,982363217523444;0,91859134654859;0,902390350784666;8951,25558075103;0,849727;1,77747305547764e-12;0,957519428217005;1,47525;7;4;68;2;"SMAJYB04_20220411_191102.wav";2022-04-11 19:31:02
1;36,9702357577633;0,98231380849653;0,910179242303864;0,894081637921995;8981,54650759268;0,836957;1,77199909298421e-12;0,948458294883268;1,576041;9;4;68;3;"SMAJYB04_20220411_191102.wav";2022-04-11 19:26:02
1;39,2959288057918;0,982627751819979;0,917285532832342;0,901350220904035;9011,60222285647;0,793635;1,78167439377597e-12;0,943715452812483;1,837152;6;4;68;4;"SMAJYB04_20220411_191102.wav";2022-04-11 19:21:02
1;39,3694066414863;0,982451346101653;0,919127618604763;0,902998166137456;8981,86877489752;0,850011;1,77871409824813e-12;0,944459579198667;1,469985;9;4;68;5;"SMAJYB04_20220411_191102.wav";2022-04-11 19:16:02
1;40,459444028277;0,982410120599867;0,921277025465434;0,905071873693383;9025,28249265448;0,842773;1,77638090040299e-12;0,971930585013559;1,531752;8;4;69;1;"SMAJYB04_20220411_194102.wav";2022-04-11 20:06:02
1;38,9198639788125;0,982655338467533;0,920083946345029;0,904125401714218;9010,60990680702;0,780578;1,78353306497905e-12;0,971542049416181;1,907728;4;4;69;2;"SMAJYB04_20220411_194102.wav";2022-04-11 20:01:02
1;39,5482977720264;0,982750029983555;0,918155141099326;0,902316992444918;8993,51262247281;0,782766;1,79066301943424e-12;0,962625681381178;1,894207;3;4;69;3;"SMAJYB04_20220411_194102.wav";2022-04-11 19:56:02
1;38,3213139650079;0,982794057248087;0,918753950122753;0,902945922253848;8930,28001267833;0,790628;1,78895295865123e-12;0,950328376504415;1,851331;3;4;69;4;"SMAJYB04_20220411_194102.wav";2022-04-11 19:51:02
1;38,1723320488515;0,982856981014071;0,9181588069709;0,9024187931109;8949,08280544914;0,733008;1,79338964774411e-12;0,948219175187274;2,085796;2;4;69;5;"SMAJYB04_20220411_194102.wav";2022-04-11 19:46:02
1;37,0723207925556;0,982710550806827;0,916770537022281;0,900920079400636;8906,05740342886;0,814586;1,78651185432864e-12;0,959397601627872;1,722659;3;4;70;1;"SMAJYB04_20220411_201102.wav";2022-04-11 20:36:02
1;37,6460640561748;0,982078824478273;0,918006971464411;0,901555207398628;8929,92613021834;0,848809;1,75871545742676e-12;0,944117459296589;1,489496;4;4;70;2;"SMAJYB04_20220411_201102.wav";2022-04-11 20:31:02
1;39,1938743100331;0,983045262291984;0,925293955524982;0,909605839206243;9080,32878593499;0,845499;1,79475201588868e-12;0,971664387944436;1,522921;5;4;70;3;"SMAJYB04_20220411_201102.wav";2022-04-11 20:26:02
1;39,190785415319;0,982746919763246;0,926525915687797;0,910540489723003;9153,46554430979;0,828693;1,78164326768715e-12;0,979710383360161;1,646213;5;4;70;4;"SMAJYB04_20220411_201102.wav";2022-04-11 20:21:02
1;37,6367067753239;0,982500221596522;0,918091969539565;0,90202556351861;8935,82100141713;0,81776;1,7772017623029e-12;0,926180994579501;1,709878;4;4;70;5;"SMAJYB04_20220411_201102.wav";2022-04-11 20:16:02
1;38,5953274400011;0,982683172773819;0,923132561177491;0,907146834108718;9062,84860477859;0,849692;1,78293724850025e-12;0,968027679250849;1,514193;5;4;71;1;"SMAJYB04_20220411_204102.wav";2022-04-11 21:06:02
1;38,000022301823;0,982849883951721;0,92149772975246;0,905693936748979;9011,16624609817;0,813766;1,79228005955179e-12;0,964006685743899;1,744465;5;4;71;2;"SMAJYB04_20220411_204102.wav";2022-04-11 21:01:02
1;37,7355365258271;0,98224567050298;0,920087616969076;0,903752078251279;8933,24883828271;0,852185;1,76787104346896e-12;0,943373228804553;1,490505;3;4;71;3;"SMAJYB04_20220411_204102.wav";2022-04-11 20:56:02
1;39,7925390394264;0,98093993844292;0,924111268093721;0,906497650438263;9033,18665698653;0,833235;1,70306977886341e-12;0,951173772951922;1,638818;3;4;71;4;"SMAJYB04_20220411_204102.wav";2022-04-11 20:51:02
1;38,3749793808812;0,982242930518629;0,925892572653721;0,909451433908824;9055,2023150998;0,864748;1,76394649348264e-12;0,977475786710196;1,403129;3;4;71;5;"SMAJYB04_20220411_204102.wav";2022-04-11 20:46:02
1;38,5720244847619;0,981874173633453;0,92615117595684;0,909363920552273;9129,50005971676;0,842133;1,73760956254991e-12;0,978077324127117;1,581762;3;4;72;1;"SMAJYB04_20220411_211102.wav";2022-04-11 21:36:02
1;38,6152486202382;0,981640717031523;0,926323041088757;0,909316414257188;9137,18136523741;0,844189;1,72616022371495e-12;0,978656264821426;1,56561;5;4;72;2;"SMAJYB04_20220411_211102.wav";2022-04-11 21:31:02
1;38,6189263622111;0,978531475611241;0,924057266550146;0,904219120586604;9100,27610906349;0,84503;1,59707470926678e-12;0,96387856626118;1,559197;4;4;72;3;"SMAJYB04_20220411_211102.wav";2022-04-11 21:26:02
1;38,5149876500671;0,981846884464845;0,924510262075833;0,907727520474933;9242,8543892921;0,834682;1,73907714121984e-12;0,975737677232712;1,637238;5;4;72;4;"SMAJYB04_20220411_211102.wav";2022-04-11 21:21:02
1;38,2551229476795;0,982035911013591;0,925364472762203;0,908741143028641;9206,34209935309;0,839446;1,74475782198524e-12;0,982839129002214;1,605227;5;4;72;5;"SMAJYB04_20220411_211102.wav";2022-04-11 21:16:02
1;39,0584354802135;0,977133562358869;0,926113237571038;0,904936326975494;9144,06434894802;0,867796;1,52020121101571e-12;0,984719114815286;1,399117;4;4;73;1;"SMAJYB04_20220411_214102.wav";2022-04-11 22:06:02
1;39,0822203744255;0,977722946123688;0,926118065836772;0,9054868837883;9191,30361658543;0,8591;1,51935430035821e-12;0,992093570862442;1,46168;5;4;73;2;"SMAJYB04_20220411_214102.wav";2022-04-11 22:01:02
1;39,5959757165283;0,976680939927542;0,926582384900842;0,904975354605258;9197,87593530758;0,862393;1,49245942317722e-12;0,988260497402167;1,44137;6;4;73;3;"SMAJYB04_20220411_214102.wav";2022-04-11 21:56:02
1;39,0162383091208;0,980756965967161;0,925761115565161;0,907946662912062;9200,74882015448;0,84423;1,67229559932256e-12;0,978235372246838;1,576219;4;4;73;4;"SMAJYB04_20220411_214102.wav";2022-04-11 21:51:02
1;38,2571054275073;0,980211004424683;0,925011815991829;0,90670676125805;9252,60744768299;0,843917;1,64237140683234e-12;0,977985318349813;1,578468;5;4;73;5;"SMAJYB04_20220411_214102.wav";2022-04-11 21:46:02
1;38,5843531604065;0,979231012589253;0,924350139562163;0,905152323150474;9163,36585486882;0,854701;1,61340200680772e-12;0,979206041215288;1,496002;9;4;74;1;"SMAJYB04_20220411_221102.wav";2022-04-11 22:36:02
1;37,5592894768716;0,981321892805912;0,921613249720263;0,904399258650497;9103,20727258264;0,87147;1,72691484490526e-12;0,972314551413571;1,361732;4;4;74;2;"SMAJYB04_20220411_221102.wav";2022-04-11 22:31:02
1;37,78693544277;0,982300445364319;0,921720583940972;0,905406540106676;9053,54113311121;0,849516;1,7630089345847e-12;0,968014793186815;1,525228;3;4;74;3;"SMAJYB04_20220411_221102.wav";2022-04-11 22:26:02
1;37,9611914664896;0,981315739702287;0,924281812135513;0,907012290169132;9114,82741692555;0,875205;1,71735188222065e-12;0,985419173534763;1,340184;4;4;74;4;"SMAJYB04_20220411_221102.wav";2022-04-11 22:21:02
1;41,4168261616696;0,981867971230191;0,926039952900937;0,909248969832945;9070,42880731431;0,841932;1,73568637390173e-12;0,972005598788463;1,587359;12;4;74;5;"SMAJYB04_20220411_221102.wav";2022-04-11 22:16:02
1;38,168739401512;0,981507608960225;0,922820317712656;0,905755163538065;9047,83993595817;0,829249;1,7230660700524e-12;0,960973387525495;1,66113;3;4;75;1;"SMAJYB04_20220411_224102.wav";2022-04-11 23:06:02
1;37,8017598677455;0,981071089878211;0,921344547689844;0,903904499555422;8998,37779704936;0,832167;1,71378998852563e-12;0,954870084916756;1,643493;5;4;75;2;"SMAJYB04_20220411_224102.wav";2022-04-11 23:01:02
1;37,5266419989477;0,978776289281382;0,921355267920296;0,901800690244881;9106,64123635301;0,843077;1,59305480081347e-12;0,979707648653784;1,579476;4;4;75;3;"SMAJYB04_20220411_224102.wav";2022-04-11 22:56:02
