"ACOC";"BIOAC";"HF";"HT";"H";"ACI";"AEI";"M";"ADI";"NP";"SM";"FILERANK";"5MNPERIOD";"FILE";"START"
1;46,9348240487811;0,983003202003473;0,914633748157724;0,899087903099481;7877,18887104017;0,515594;1,80302480104356e-12;2,517335;0;3;55;2;"SMJYB03_20220409_132902.wav";2022-04-09 13:49:02
1;46,7754591939191;0,983034093092774;0,914656187165539;0,89913821544197;7879,18499770857;0,548566;1,80472331806097e-12;2,452605;0;3;55;3;"SMJYB03_20220409_132902.wav";2022-04-09 13:44:02
1;46,7501097989779;0,983039111554784;0,914225384894918;0,89871931012793;7876,34119555412;0,513936;1,8039378393653e-12;2,520145;0;3;55;4;"SMJYB03_20220409_132902.wav";2022-04-09 13:39:02
1;46,9037696757647;0,983003724791427;0,914679519382136;0,899133374543071;7884,22201475061;0,5187;1,80306212328982e-12;2,51114;0;3;55;5;"SMJYB03_20220409_132902.wav";2022-04-09 13:34:02
1;46,9089968852716;0,983024300899335;0,914708091165826;0,899180281845252;7889,85888784592;0,515825;1,80350600076005e-12;2,516554;0;3;56;1;"SMJYB03_20220409_135902.wav";2022-04-09 14:24:02
1;47,089789246781;0,983036783435416;0,91541438342702;0,899886010994611;7883,93350195117;0,511734;1,80320401105575e-12;2,524774;0;3;56;2;"SMJYB03_20220409_135902.wav";2022-04-09 14:19:02
1;47,0449671361322;0,98299911436594;0,915000841429308;0,899445016769099;7880,45317563903;0,507649;1,80247545322359e-12;2,532708;0;3;56;3;"SMJYB03_20220409_135902.wav";2022-04-09 14:14:02
1;46,9621990460206;0,983024536475531;0,914932105104601;0,899400708527032;7880,32148864784;0,512691;1,80478221533969e-12;2,522712;0;3;56;4;"SMJYB03_20220409_135902.wav";2022-04-09 14:09:02
1;46,9366569316433;0,983018693768484;0,914827161183179;0,899292201010219;7877,44565205889;0,546144;1,80342031716707e-12;2,457388;0;3;56;5;"SMJYB03_20220409_135902.wav";2022-04-09 14:04:02
1;47,0001134481285;0,98300873149627;0,914956322890788;0,899410054339365;7876,24163181689;0,514251;1,80175551719143e-12;2,51998;0;3;57;1;"SMJYB03_20220409_142902.wav";2022-04-09 14:54:02
1;47,1137567276865;0,983031229411902;0,915260260647713;0,89972941925638;7877,47437489571;0,51473;1,80370953969472e-12;2,518952;0;3;57;2;"SMJYB03_20220409_142902.wav";2022-04-09 14:49:02
1;46,9827202647135;0,98303945836584;0,914893473479503;0,899376384631733;7889,64751524347;0,525751;1,80246844316495e-12;2,497273;0;3;57;3;"SMJYB03_20220409_142902.wav";2022-04-09 14:44:02
1;47,0390357718571;0,983020659353971;0,91542139999006;0,899878148204965;7886,50265500505;0,508122;1,80195066576232e-12;2,531838;0;3;57;4;"SMJYB03_20220409_142902.wav";2022-04-09 14:39:02
1;46,7765442854856;0,983036792357075;0,914578517254486;0,89906433196054;7879,27214849027;0,512917;1,80301172071455e-12;2,522257;0;3;57;5;"SMJYB03_20220409_142902.wav";2022-04-09 14:34:02
1;46,7870112444146;0,983011134392955;0,914505025343333;0,898968622370808;7882,98693090366;0,515862;1,80128340037968e-12;2,516606;0;3;58;1;"SMJYB03_20220409_145902.wav";2022-04-09 15:24:02
1;47,1601794641188;0,98301708368138;0,915335402312079;0,899790337771143;7883,21088313522;0,51665;1,80219310557219e-12;2,515071;0;3;58;2;"SMJYB03_20220409_145902.wav";2022-04-09 15:19:02
1;46,9444456451837;0,983044208734891;0,914861063173192;0,899348869949451;7888,42829264216;0,509517;1,80505513356471e-12;2,529018;0;3;58;3;"SMJYB03_20220409_145902.wav";2022-04-09 15:14:02
1;46,9316569813636;0,9830411261196;0,914858887794502;0,899343911298032;7884,58367789012;0,523688;1,80453824428251e-12;2,501263;0;3;58;4;"SMJYB03_20220409_145902.wav";2022-04-09 15:09:02
1;46,82455375967;0,98302134481246;0,91458518663797;0,899056760114412;7892,52802498921;0,512117;1,80234775120871e-12;2,524017;0;3;58;5;"SMJYB03_20220409_145902.wav";2022-04-09 15:04:02
1;46,8512289581319;0,983004969527071;0,914457518237211;0,898916284848571;7884,25624041076;0,54379;1,80257814504406e-12;2,462105;1;3;59;1;"SMJYB03_20220409_152902.wav";2022-04-09 15:54:02
1;46,9576341157114;0,983023787621378;0,914899202925412;0,899367679751518;7890,01002088982;0,510781;1,80352475975768e-12;2,526349;0;3;59;2;"SMJYB03_20220409_152902.wav";2022-04-09 15:49:02
1;47,1265648389288;0,983017153384733;0,91479316077309;0,899257368838984;7882,14868367331;0,505694;1,80323611099549e-12;2,536629;2;3;59;3;"SMJYB03_20220409_152902.wav";2022-04-09 15:44:02
1;47,2479399287764;0,982999702539216;0,91513967044888;0,899582023833084;7881,48681055545;0,522741;1,80163112976833e-12;2,503401;1;3;59;4;"SMJYB03_20220409_152902.wav";2022-04-09 15:39:02
1;47,2633098114528;0,983028265141936;0,915416206326087;0,899880005187546;7881,85688800559;0,519439;1,80478135033561e-12;2,509652;1;3;59;5;"SMJYB03_20220409_152902.wav";2022-04-09 15:34:02
1;47,1435275797344;0,983028083929381;0,915374397092695;0,899838739652044;7884,54370184735;0,515707;1,80446868648825e-12;2,51683;0;3;60;1;"SMJYB03_20220409_155902.wav";2022-04-09 16:24:02
1;47,0212008988806;0,983022808617183;0,914781144614214;0,899250730048707;7885,75887592226;0,51886;1,80261824677743e-12;2,510786;0;3;60;2;"SMJYB03_20220409_155902.wav";2022-04-09 16:19:02
1;46,8062466679467;0,983023995170564;0,914249951689967;0,898729640094767;7888,25561745339;0,519095;1,80349835956824e-12;2,50976;0;3;60;3;"SMJYB03_20220409_155902.wav";2022-04-09 16:14:02
1;46,9064568782725;0,983018449331612;0,914555419904203;0,899024850702051;7873,68477677732;0,516851;1,80195560369864e-12;2,514406;0;3;60;4;"SMJYB03_20220409_155902.wav";2022-04-09 16:09:02
1;47,0926659000044;0,983010796351205;0,915215239250477;0,89966646116837;7883,66121479971;0,520559;1,8017218729657e-12;2,507274;0;3;60;5;"SMJYB03_20220409_155902.wav";2022-04-09 16:04:02
1;46,958711770771;0,983013542888078;0,914476333690307;0,898942620668209;7880,34967815455;0,512678;1,80336377271734e-12;2,522672;0;3;61;1;"SMJYB03_20220409_162902.wav";2022-04-09 16:54:02
1;46,9093898035771;0,983032113634259;0,914710985319226;0,899190273262835;7882,98864680507;0,510508;1,80309652939065e-12;2,527605;0;3;61;2;"SMJYB03_20220409_162902.wav";2022-04-09 16:49:02
1;46,9303393118022;0,983030314050319;0,914559916005962;0,899040121449175;7886,12081303219;0,51036;1,80437551995557e-12;2,526964;1;3;61;3;"SMJYB03_20220409_162902.wav";2022-04-09 16:44:02
1;46,9077740462871;0,983012135149897;0,91428437490206;0,898752635506662;7877,05792313015;0,518924;1,80149405989565e-12;2,510236;0;3;61;4;"SMJYB03_20220409_162902.wav";2022-04-09 16:39:02
1;47,0242563951602;0,983019419447206;0,914469443794421;0,898941221741001;7888,18228073569;0,51121;1,8030062121404e-12;2,525429;0;3;61;5;"SMJYB03_20220409_162902.wav";2022-04-09 16:34:02
1;47,2723595108795;0,983027051584009;0,915290563999817;0,899755384471406;7891,08150159189;0,512398;1,80350267376583e-12;2,523421;1;3;62;1;"SMJYB03_20220409_165902.wav";2022-04-09 17:24:02
1;47,1437352967733;0,983009310757178;0,914751420347343;0,899209163229791;7885,19932157616;0,510607;1,80210386858889e-12;2,526947;0;3;62;2;"SMJYB03_20220409_165902.wav";2022-04-09 17:19:02
1;47,2155968371214;0,983038003671656;0,915111777195464;0,899589654590651;7884,45200952524;0,510324;1,80344365181664e-12;2,527381;0;3;62;3;"SMJYB03_20220409_165902.wav";2022-04-09 17:14:02
1;47,3121004359846;0,98303296791199;0,915292801338824;0,899762999008584;7890,79977853784;0,515636;1,80272700837063e-12;2,516982;1;3;62;4;"SMJYB03_20220409_165902.wav";2022-04-09 17:09:02
1;47,2281869896592;0,983032203839394;0,915067408696508;0,899540731432531;7882,16434937562;0,508024;1,80345177087734e-12;2,531984;1;3;62;5;"SMJYB03_20220409_165902.wav";2022-04-09 17:04:02
1;47,3621849292256;0,98302101356057;0,915327497425662;0,899786164259234;7880,51618816471;0,513895;1,80267251043297e-12;2,520584;1;3;63;1;"SMJYB03_20220409_172902.wav";2022-04-09 17:54:02
1;47,4684609144234;0,982985183598518;0,915452376407363;0,899876122298491;7883,96450285469;0,577999;1,80238448558972e-12;2,396271;1;3;63;2;"SMJYB03_20220409_172902.wav";2022-04-09 17:49:02
1;47,4267179899404;0,983032124058533;0,915465258104478;0,899931757176238;7890,25370231128;0,513522;1,80320240210644e-12;2,52135;1;3;63;3;"SMJYB03_20220409_172902.wav";2022-04-09 17:44:02
1;47,4051638198383;0,982848722547555;0,91510492952648;0,899409710982071;7889,82970191676;0,619384;1,79887057279529e-12;2,317355;1;3;63;4;"SMJYB03_20220409_172902.wav";2022-04-09 17:39:02
1;47,6893827029602;0,983016544112106;0,917115692656303;0,901539898745979;7904,13198830387;0,540212;1,80477333585393e-12;2,470301;1;3;63;5;"SMJYB03_20220409_172902.wav";2022-04-09 17:34:02
1;47,5429854586637;0,983026577652951;0,915392859555085;0,899855509936384;7895,93421974946;0,509439;1,8028508238191e-12;2,529484;1;3;64;1;"SMJYB03_20220409_175902.wav";2022-04-09 18:24:02
1;47,3762850992064;0,98301920852399;0,915375801678179;0,899831996067696;7886,02852107828;0,513442;1,80269785555299e-12;2,521223;1;3;64;2;"SMJYB03_20220409_175902.wav";2022-04-09 18:19:02
1;47,3639920379466;0,983007739858611;0,914893412272947;0,899347305409962;7884,15527660045;0,539088;1,80358673662272e-12;2,470959;1;3;64;3;"SMJYB03_20220409_175902.wav";2022-04-09 18:14:02
1;47,5899917655175;0,983009897689742;0,915532716579005;0,899977722055939;7900,38391085263;0,519247;1,80383944557679e-12;2,509769;1;3;64;4;"SMJYB03_20220409_175902.wav";2022-04-09 18:09:02
1;47,4684500753293;0,983001930601459;0,914940670534455;0,899388445521163;7893,89960579717;0,512028;1,80348170080019e-12;2,52423;1;3;64;5;"SMJYB03_20220409_175902.wav";2022-04-09 18:04:02
1;47,4685014347832;0,983000433957652;0,914824382355389;0,899272764850388;7892,13483606375;0,510098;1,80445738641769e-12;2,527909;1;3;65;1;"SMJYB03_20220409_182902.wav";2022-04-09 18:54:02
1;47,4266707428589;0,983024654371353;0,91436248007456;0,898840860945428;7885,35458125729;0,526578;1,80483659854338e-12;2,49504;1;3;65;2;"SMJYB03_20220409_182902.wav";2022-04-09 18:49:02
1;47,6389705422698;0,982992520365755;0,915092196378079;0,899528784484722;7887,6800388888;0,521336;1,80379658394927e-12;2,50549;1;3;65;3;"SMJYB03_20220409_182902.wav";2022-04-09 18:44:02
1;47,4789008153349;0,982993639701261;0,914721432469545;0,899165350215989;7884,74573509557;0,519811;1,80330552753128e-12;2,508557;1;3;65;4;"SMJYB03_20220409_182902.wav";2022-04-09 18:39:02
1;47,3134922757199;0,982984850830522;0,914364291514426;0,898806246699064;7881,72753292272;0,527235;1,80272850244886e-12;2,493803;2;3;65;5;"SMJYB03_20220409_182902.wav";2022-04-09 18:34:02
1;47,4468632139185;0,98302733792012;0,914896610468862;0,899368379461346;7885,67958562576;0,512245;1,80567676872272e-12;2,523806;1;3;66;1;"SMJYB03_20220409_185902.wav";2022-04-09 19:24:02
1;47,2967307128356;0,983010211156575;0,914192418903165;0,89866048274374;7881,56570172403;0,509465;1,80230532496084e-12;2,529076;1;3;66;2;"SMJYB03_20220409_185902.wav";2022-04-09 19:19:02
1;47,2522352756679;0,983013043059628;0,914091659504442;0,898564023844887;7888,49029569059;0,518399;1,80380313183637e-12;2,511439;1;3;66;3;"SMJYB03_20220409_185902.wav";2022-04-09 19:14:02
1;47,3094370736696;0,983020911971713;0,914410590334187;0,898884732426905;7885,35004307029;0,513697;1,80462723190257e-12;2,520648;1;3;66;4;"SMJYB03_20220409_185902.wav";2022-04-09 19:09:02
1;47,3828520355247;0,983018592844876;0,914538882441892;0,899008725319954;7886,67887120958;0,507016;1,80436610153414e-12;2,535486;1;3;66;5;"SMJYB03_20220409_185902.wav";2022-04-09 19:04:02
1;47,400594577002;0,983015505383343;0,915012546400485;0,899471520731972;7891,28205028745;0,510574;1,80368756611459e-12;2,527492;1;3;67;1;"SMJYB03_20220409_192902.wav";2022-04-09 19:54:02
1;47,3037049360371;0,983019594570276;0,91442815171518;0,898900790962702;7882,46347544387;0,512254;1,80397501272659e-12;2,523881;1;3;67;2;"SMJYB03_20220409_192902.wav";2022-04-09 19:49:02
1;47,2338791009392;0,983027012417573;0,913979532084215;0,898466568835558;7884,20154542946;0,510959;1,80486142251907e-12;2,526155;1;3;67;3;"SMJYB03_20220409_192902.wav";2022-04-09 19:44:02
1;47,3113004876394;0,982957348001605;0,913883422599759;0,898308425461289;7881,89069482835;0,555676;1,80035796323966e-12;2,437946;1;3;67;4;"SMJYB03_20220409_192902.wav";2022-04-09 19:39:02
1;47,2639008585207;0,983013318648204;0,914126566908968;0,898598590201674;7885,58985147874;0,506918;1,80308536945462e-12;2,535076;1;3;67;5;"SMJYB03_20220409_192902.wav";2022-04-09 19:34:02
1;47,183088893863;0,98300158529699;0,913530602340985;0,898002030318502;7886,25535631555;0,536634;1,80283838276406e-12;2,475356;1;3;68;1;"SMJYB03_20220409_195902.wav";2022-04-09 20:24:02
1;47,2311408854274;0,983012480742961;0,913988681466566;0,898462281139436;7882,48989769273;0,511946;1,80287545292996e-12;2,523913;1;3;68;2;"SMJYB03_20220409_195902.wav";2022-04-09 20:19:02
1;47,2307499025808;0,983015924135933;0,913989839935421;0,898466567154971;7880,54500633567;0,514743;1,80341332364091e-12;2,518421;1;3;68;3;"SMJYB03_20220409_195902.wav";2022-04-09 20:14:02
1;47,287110854443;0,98302695166512;0,914494554339124;0,898972794066341;7885,4833772754;0,509912;1,80429815393675e-12;2,52818;1;3;68;4;"SMJYB03_20220409_195902.wav";2022-04-09 20:09:02
1;47,3494796989794;0,983036941142442;0,914752880833268;0,899235873875573;7880,14242441725;0,510742;1,8044706826994e-12;2,526413;1;3;68;5;"SMJYB03_20220409_195902.wav";2022-04-09 20:04:02
1;47,1640474776936;0,983006000571599;0,913830768544321;0,898301128986024;7876,23831941785;0,512653;1,80301489043545e-12;2,522813;1;3;69;1;"SMJYB03_20220409_202902.wav";2022-04-09 20:54:02
1;47,2178599473717;0,983015411830479;0,914066594548425;0,898541549880503;7885,1777025978;0,513799;1,80258767613357e-12;2,520593;1;3;69;2;"SMJYB03_20220409_202902.wav";2022-04-09 20:49:02
1;47,2044604761841;0,983038710980425;0,914167634261152;0,898662172804108;7886,50518715001;0,509677;1,80468676128155e-12;2,528749;1;3;69;3;"SMJYB03_20220409_202902.wav";2022-04-09 20:44:02
1;47,1854670600354;0,983016893639787;0,914175735616131;0,898650191866236;7881,84983375031;0,514431;1,80394788523223e-12;2,519362;1;3;69;4;"SMJYB03_20220409_202902.wav";2022-04-09 20:39:02
1;47,0603826902185;0,983028486060685;0,913537346452432;0,898033234643029;7880,73382193268;0,516878;1,80334784088211e-12;2,514143;1;3;69;5;"SMJYB03_20220409_202902.wav";2022-04-09 20:34:02
1;47,0289103679041;0,983026561972289;0,913384247189884;0,897880976274719;7885,42306229924;0,522475;1,80431971621322e-12;2,503064;1;3;70;1;"SMJYB03_20220409_205902.wav";2022-04-09 21:24:02
1;47,0532614581537;0,983006634430133;0,913586038774715;0,89806113723829;7879,04470598011;0,513613;1,80341919221614e-12;2,520919;1;3;70;2;"SMJYB03_20220409_205902.wav";2022-04-09 21:19:02
1;47,083505304291;0,983020071858011;0,913792532851826;0,898276401307315;7879,96173577924;0,517923;1,80293891105245e-12;2,512115;1;3;70;3;"SMJYB03_20220409_205902.wav";2022-04-09 21:14:02
1;47,029520608073;0,983035406103709;0,913606269363583;0,898107310022724;7881,35655174621;0,515524;1,80439267769169e-12;2,516882;0;3;70;4;"SMJYB03_20220409_205902.wav";2022-04-09 21:09:02
1;47,0352978442286;0,98302071161501;0,913498233131456;0,897987683191938;7880,17693078551;0,514681;1,80410284164449e-12;2,518598;1;3;70;5;"SMJYB03_20220409_205902.wav";2022-04-09 21:04:02
1;47,1093609115805;0,983011147445109;0,913786245796807;0,898262066000278;7881,29042080932;0,513752;1,80341266618202e-12;2,520673;1;3;71;1;"SMJYB03_20220409_212902.wav";2022-04-09 21:54:02
1;47,0788189106858;0,983032223031578;0,913662534852599;0,898159712736817;7878,77508683604;0,511251;1,80474783480563e-12;2,525411;1;3;71;2;"SMJYB03_20220409_212902.wav";2022-04-09 21:49:02
1;47,0635486401883;0,98301985805797;0,913443447093674;0,897933047706006;7877,6535022502;0,511639;1,80350904522581e-12;2,524949;1;3;71;3;"SMJYB03_20220409_212902.wav";2022-04-09 21:44:02
1;47,0655130013747;0,983023129304426;0,913405419991538;0,897898654283706;7882,46688844555;0,512396;1,80352371988052e-12;2,523149;1;3;71;4;"SMJYB03_20220409_212902.wav";2022-04-09 21:39:02
1;47,063901695037;0,983015355091006;0,913479860300869;0,897964729242142;7881,71470405316;0,509374;1,80304552852763e-12;2,529309;1;3;71;5;"SMJYB03_20220409_212902.wav";2022-04-09 21:34:02
1;46,9839910062933;0,983019585701411;0,913194791441415;0,897688365547426;7885,33972932532;0,512519;1,80348476298649e-12;2,522961;1;3;72;1;"SMJYB03_20220409_215902.wav";2022-04-09 22:24:02
1;47,0877107693606;0,983019512286052;0,913929889985323;0,898410914717017;7883,53199364075;0,512438;1,80323358007524e-12;2,523429;1;3;72;2;"SMJYB03_20220409_215902.wav";2022-04-09 22:19:02
1;47,0262286242588;0,983015977047811;0,913361706486008;0,897849150299399;7879,81292717535;0,514037;1,80269707227109e-12;2,520047;1;3;72;3;"SMJYB03_20220409_215902.wav";2022-04-09 22:14:02
1;47,1318685325152;0,983016786383764;0,913914389638239;0,898393186332061;7882,87113338695;0,514636;1,80262616975976e-12;2,518584;1;3;72;4;"SMJYB03_20220409_215902.wav";2022-04-09 22:09:02
1;46,969696527212;0,983021061927698;0,913354292649004;0,897846506676045;7891,08162943391;0,517413;1,80367022564911e-12;2,513186;1;3;72;5;"SMJYB03_20220409_215902.wav";2022-04-09 22:04:02
1;47,0195865859114;0,983017814721621;0,913770819974851;0,898252994608062;7875,42389293844;0,509493;1,80406467907899e-12;2,528931;1;3;73;1;"SMJYB03_20220409_222902.wav";2022-04-09 22:54:02
1;46,9422788723305;0,983020418178628;0,913398616169447;0,89788948963067;7880,44682557158;0,515476;1,80384778875286e-12;2,516766;1;3;73;2;"SMJYB03_20220409_222902.wav";2022-04-09 22:49:02
1;46,950395881757;0,983017549725213;0,913319612835762;0,897809207925791;7882,46343265223;0,51274;1,80345004339863e-12;2,523693;1;3;73;3;"SMJYB03_20220409_222902.wav";2022-04-09 22:44:02
1;46,9102366958435;0,9830112920177;0,913154995974192;0,897641672405008;7881,48984047754;0,512019;1,80209113703263e-12;2,523966;1;3;73;4;"SMJYB03_20220409_222902.wav";2022-04-09 22:39:02
1;46,9029638415593;0,983012132651493;0,912996834768686;0,897486965650029;7879,45053321447;0,514559;1,80203290030028e-12;2,519079;1;3;73;5;"SMJYB03_20220409_222902.wav";2022-04-09 22:34:02
1;46,9193539310129;0,983027590939132;0,913356841369374;0,89785497543911;7884,58271204934;0,515192;1,80402235971131e-12;2,51749;1;3;74;1;"SMJYB03_20220409_225902.wav";2022-04-09 23:24:02
1;46,9815162906719;0,983003870023082;0,913577877569564;0,898050589218354;7884,12117095306;0,51722;1,80187154842936e-12;2,513582;1;3;74;2;"SMJYB03_20220409_225902.wav";2022-04-09 23:19:02
1;46,9238885618848;0,983020084766186;0,913505119045477;0,89799387955843;7884,12842434039;0,509496;1,80265528356821e-12;2,529147;1;3;74;3;"SMJYB03_20220409_225902.wav";2022-04-09 23:14:02
1;46,8360007401764;0,983006354012207;0,913070356514336;0,897553962113784;7883,9767981548;0,512766;1,80368631336973e-12;2,522792;1;3;74;4;"SMJYB03_20220409_225902.wav";2022-04-09 23:09:02
1;46,8490913537254;0,983054982549041;0,913291083936031;0,89781535058093;7885,15829775748;0,512317;1,80537590104546e-12;2,523427;1;3;74;5;"SMJYB03_20220409_225902.wav";2022-04-09 23:04:02
1;46,9763073458683;0,983020244464635;0,913466803312755;0,897956360302833;7884,36056252421;0,515775;1,80333386586053e-12;2,516755;1;3;75;1;"SMJYB03_20220409_232902.wav";2022-04-09 23:54:02
1;46,9898161564505;0,982999949756554;0,913233583745857;0,897708566938175;7881,98497349818;0,510742;1,80297250134044e-12;2,526439;1;3;75;2;"SMJYB03_20220409_232902.wav";2022-04-09 23:49:02
1;46,9201460890132;0,982998024159163;0,912947236579511;0,897425329719227;7885,07593014808;0,516509;1,80302435020529e-12;2,514783;1;3;75;3;"SMJYB03_20220409_232902.wav";2022-04-09 23:44:02
1;46,9949237346019;0,983021655451792;0,913364362662729;0,897856947815387;7883,72792268889;0,512996;1,80313112298397e-12;2,522217;1;3;75;4;"SMJYB03_20220409_232902.wav";2022-04-09 23:39:02
1;47,0073741564169;0,983006043475406;0,913832929892502;0,898303292811167;7894,49303153804;0,511161;1,80213480014549e-12;2,525933;1;3;75;5;"SMJYB03_20220409_232902.wav";2022-04-09 23:34:02
1;46,9350685904479;0,983013641531474;0,912884506800954;0,89737792332807;7875,93552517704;0,518863;1,80207865373315e-12;2,510025;1;3;76;1;"SMJYB03_20220409_235902.wav";2022-04-10 00:24:02
1;46,9557814195568;0,983007282973665;0,913132454105476;0,897615852705299;7877,25694825977;0,513819;1,8035847944201e-12;2,520353;1;3;76;2;"SMJYB03_20220409_235902.wav";2022-04-10 00:19:02
1;46,9147556034465;0,983027399590953;0,913205214104253;0,897705746913803;7876,82579014607;0,517617;1,80394152878177e-12;2,51255;1;3;76;3;"SMJYB03_20220409_235902.wav";2022-04-10 00:14:02
1;46,9435846602755;0,983031244772148;0,913159513685052;0,897664333413346;7877,81882431895;0,514613;1,80497568589336e-12;2,518708;1;3;76;4;"SMJYB03_20220409_235902.wav";2022-04-10 00:09:02
1;46,8293554143489;0,983018291735097;0,912499446856067;0,897003647457672;7881,70077727892;0,514344;1,80453919772502e-12;2,519213;1;3;76;5;"SMJYB03_20220409_235902.wav";2022-04-10 00:04:02
1;46,8875178238107;0,983018848067886;0,91289115747641;0,89738921403382;7887,15962317247;0,513749;1,80205990890485e-12;2,520726;1;3;77;1;"SMJYB03_20220410_002902.wav";2022-04-10 00:54:02
1;46,9558101064049;0,983008877349699;0,913313927948028;0,897795698980035;7879,71655867756;0,515416;1,80395277100339e-12;2,517162;1;3;77;2;"SMJYB03_20220410_002902.wav";2022-04-10 00:49:02
1;46,9674542901955;0,983008207621625;0,913390517816702;0,897870375777584;7880,3263644851;0,514562;1,80368864661214e-12;2,518817;1;3;77;3;"SMJYB03_20220410_002902.wav";2022-04-10 00:44:02
1;46,8888433394035;0,983013356727423;0,913070805275027;0,897560797223216;7878,4447700581;0,519334;1,80307770128584e-12;2,509304;1;3;77;4;"SMJYB03_20220410_002902.wav";2022-04-10 00:39:02
1;46,8777264319886;0,983015758018132;0,913214137791448;0,897703887893935;7884,26745908813;0,512802;1,80330385536006e-12;2,522171;1;3;77;5;"SMJYB03_20220410_002902.wav";2022-04-10 00:34:02
1;46,7499855426713;0,98302510605707;0,912663967082853;0,897171593036088;7878,71631239696;0,516777;1,80406265583252e-12;2,514183;1;3;78;1;"SMJYB03_20220410_005902.wav";2022-04-10 01:24:02
1;46,8113758887521;0,983013022766294;0,913125043408826;0,897613809084914;7883,10551196665;0,509935;1,8031697643405e-12;2,527882;1;3;78;2;"SMJYB03_20220410_005902.wav";2022-04-10 01:19:02
1;46,7646815686308;0,983015113027805;0,912948644755188;0,897442315212602;7877,99640215504;0,516046;1,80374921932124e-12;2,515552;1;3;78;3;"SMJYB03_20220410_005902.wav";2022-04-10 01:14:02
1;46,6630590521596;0,983024692960294;0,912376067228252;0,896888203351373;7879,98152236007;0,51215;1,80392571360589e-12;2,523197;1;3;78;4;"SMJYB03_20220410_005902.wav";2022-04-10 01:09:02
1;46,7900558268371;0,983014787662967;0,912933965278537;0,897427588028592;7882,2217650755;0,51691;1,80172800130992e-12;2,514008;1;3;78;5;"SMJYB03_20220410_005902.wav";2022-04-10 01:04:02
1;46,6814255514461;0,983025341307226;0,91245451840969;0,896965914387007;7882,65783257662;0,514963;1,80456080648005e-12;2,517942;1;3;79;1;"SMJYB03_20220410_012902.wav";2022-04-10 01:54:02
1;46,6630201266749;0,983037642282406;0,912372839322149;0,89689684484975;7882,53980307327;0,515961;1,80329915048097e-12;2,516025;1;3;79;2;"SMJYB03_20220410_012902.wav";2022-04-10 01:49:02
1;46,6880003473748;0,983020510560946;0,91248584920751;0,896992305367605;7878,08723018241;0,511791;1,80392513682716e-12;2,524402;1;3;79;3;"SMJYB03_20220410_012902.wav";2022-04-10 01:44:02
1;46,8087475013057;0,98301199181786;0,913247597902295;0,897733340236811;7874,71467922485;0,516312;1,80110426405491e-12;2,515263;1;3;79;4;"SMJYB03_20220410_012902.wav";2022-04-10 01:39:02
1;46,7695735745245;0,983014680028284;0,912892327017178;0,897386558743067;7876,38167416908;0,516787;1,8035232084521e-12;2,514313;1;3;79;5;"SMJYB03_20220410_012902.wav";2022-04-10 01:34:02
1;46,6926231989733;0,983019534081481;0,91256583613411;0,89707004305523;7880,7730557846;0,515428;1,80354172552482e-12;2,516873;1;3;80;1;"SMJYB03_20220410_015902.wav";2022-04-10 02:24:02
1;46,6915935870025;0,98302033488621;0,912527648506898;0,897033234628177;7875,5568182203;0,521196;1,80260263816475e-12;2,505957;1;3;80;2;"SMJYB03_20220410_015902.wav";2022-04-10 02:19:02
1;46,810562676336;0,98303837811441;0,913016836694976;0,897530590335778;7884,60756854259;0,510505;1,80469156440279e-12;2,526994;1;3;80;3;"SMJYB03_20220410_015902.wav";2022-04-10 02:14:02
1;46,7352511652733;0,983012305014308;0,912526032583792;0,897024318675755;7877,41089980093;0,526681;1,80392171924986e-12;2,494461;1;3;80;4;"SMJYB03_20220410_015902.wav";2022-04-10 02:09:02
1;46,860380953055;0,98300599032484;0,912895156109956;0,897381406994616;7885,43654877957;0,513131;1,80377112020099e-12;2,521908;1;3;80;5;"SMJYB03_20220410_015902.wav";2022-04-10 02:04:02
1;46,8672931181672;0,983041477087793;0,912908428605419;0,897426850102167;7883,35701766337;0,518122;1,80493337878707e-12;2,5117;1;3;81;1;"SMJYB03_20220410_022902.wav";2022-04-10 02:54:02
1;46,9118795765808;0,983011043221587;0,913027775244042;0,89751638583293;7875,9382619497;0,515519;1,80314216615775e-12;2,517185;1;3;81;2;"SMJYB03_20220410_022902.wav";2022-04-10 02:49:02
1;46,8072865445722;0,983021803918038;0,912528763590774;0,8970356713121;7882,78858586654;0,513551;1,80347448998614e-12;2,52103;1;3;81;3;"SMJYB03_20220410_022902.wav";2022-04-10 02:44:02
1;46,9044203470855;0,982999918863921;0,912915194292829;0,897395561919492;7878,48795858362;0,511494;1,80249995471347e-12;2,525493;1;3;81;4;"SMJYB03_20220410_022902.wav";2022-04-10 02:39:02
1;46,9957674407488;0,983007983567307;0,913417933267889;0,897897120735884;7885,21174304873;0,510165;1,80425049123504e-12;2,527958;1;3;81;5;"SMJYB03_20220410_022902.wav";2022-04-10 02:34:02
1;46,7554528898681;0,98300891922446;0,911910681421025;0,896416333372923;7882,24762664353;0,514412;1,80403372899858e-12;2,519577;1;3;82;1;"SMJYB03_20220410_025902.wav";2022-04-10 03:24:02
1;46,8151202421431;0,983006885627638;0,912102500084448;0,896603037981196;7885,04975528697;0,510011;1,80331465144252e-12;2,528655;1;3;82;2;"SMJYB03_20220410_025902.wav";2022-04-10 03:19:02
