"ACOC";"BIOAC";"HF";"HT";"H";"ACI";"AEI";"M";"ADI";"NP";"SM";"FILERANK";"5MNPERIOD";"FILE";"START"
1;48,2837841186947;0,982946739359132;0,915791638688048;0,900174405180773;7865,57558773324;0,502386;1,78918849568433e-12;2,543818;0;4;60;4;"SMAJYB04_20220409_154602.wav";NA
1;48,2836754250011;0,982966833011332;0,91567345744745;0,900076638539657;7865,50605171912;0,469907;1,79073709122183e-12;2,604807;0;4;60;5;"SMAJYB04_20220409_154602.wav";NA
1;48,2247782471338;0,982941988754835;0,915751124565555;0,900130231584944;7867,04296077986;0,479037;1,7918468722726e-12;2,587864;0;4;61;1;"SMAJYB04_20220409_161602.wav";NA
1;48,2839175608854;0,982933251090951;0,915839045581;0,900208650548966;7868,7024034591;0,492593;1,7908199620717e-12;2,56238;0;4;61;2;"SMAJYB04_20220409_161602.wav";NA
1;48,2625022322854;0,982952389467244;0,915572837812005;0,899964508658616;7869,96139361721;0,518887;1,79186172561744e-12;2,511895;0;4;61;3;"SMAJYB04_20220409_161602.wav";NA
1;48,3285285729671;0,98296182977123;0,915835421409765;0,900231261598248;7869,61107116682;0,474221;1,79280803029433e-12;2,596599;0;4;61;4;"SMAJYB04_20220409_161602.wav";NA
1;48,2871097441885;0,982964334685609;0,915593268089261;0,899995527609983;7863,83773495096;0,468754;1,79271478275668e-12;2,606891;0;4;61;5;"SMAJYB04_20220409_161602.wav";NA
1;48,2818262849939;0,982959935323293;0,915552110658688;0,899951043478168;7867,88470773116;0,471461;1,79124380985348e-12;2,601813;0;4;62;1;"SMAJYB04_20220409_164602.wav";NA
1;48,3572090348485;0,982951049184106;0,915953494669926;0,900337448589652;7864,65749950292;0,46573;1,79009769084021e-12;2,61234;0;4;62;2;"SMAJYB04_20220409_164602.wav";NA
1;48,3120903569001;0,982926851928765;0,915433051984165;0,899803727938337;7868,31829268143;0,521727;1,78905565734088e-12;2,506476;1;4;62;3;"SMAJYB04_20220409_164602.wav";NA
1;48,3098154417848;0,982953366697675;0,915629326850728;0,900020929475049;7873,89970336824;0,467392;1,78953300279343e-12;2,609563;0;4;62;4;"SMAJYB04_20220409_164602.wav";NA
1;48,3091499081774;0,982939416740295;0,915689420701371;0,900067225099464;7870,99856861847;0,535477;1,7915641540623e-12;2,47959;0;4;62;5;"SMAJYB04_20220409_164602.wav";NA
1;48,2414655660101;0,98295868914468;0,91557977057599;0,899977091092762;7867,08866867587;0,499292;1,7910995137679e-12;2,549342;0;4;63;1;"SMAJYB04_20220409_171602.wav";NA
1;48,2511482040277;0,982931455683959;0,915374445827247;0,899750336532873;7876,95848691097;0,519234;1,79179406488574e-12;2,510902;0;4;63;2;"SMAJYB04_20220409_171602.wav";NA
1;48,2749382856513;0,982952800784988;0,915463588760941;0,899857498589243;7868,12001092556;0,474132;1,79209575703315e-12;2,596915;1;4;63;3;"SMAJYB04_20220409_171602.wav";NA
1;48,2381752011179;0,982950957499037;0,915365275556813;0,899759174069939;7867,00894484171;0,476468;1,79183093264092e-12;2,592349;0;4;63;4;"SMAJYB04_20220409_171602.wav";NA
1;48,2961973304091;0,982961382820794;0,915534880625947;0,899935432280751;7869,51915865478;0,496534;1,78997467428962e-12;2,554658;1;4;63;5;"SMAJYB04_20220409_171602.wav";NA
1;48,222616580302;0,982955277838458;0,915358715656397;0,899756680669888;7869,83478653232;0,470782;1,79241315925068e-12;2,603056;1;4;64;1;"SMAJYB04_20220409_174602.wav";NA
1;48,2987809641332;0,982969164972366;0,915663365348701;0,900068853632598;7872,25173100989;0,463715;1,79103479834048e-12;2,616363;1;4;64;2;"SMAJYB04_20220409_174602.wav";NA
1;48,3591829042562;0,982972324737438;0,91600485433222;0,900407421133721;7865,37594620715;0,4939;1,79389791118179e-12;2,559795;1;4;64;3;"SMAJYB04_20220409_174602.wav";NA
1;48,1621543818997;0,982913916673412;0,914860046681156;0,899228671691396;7866,54000920961;0,504935;1,78894990566325e-12;2,53836;1;4;64;4;"SMAJYB04_20220409_174602.wav";NA
1;48,2048595416713;0,982956586841209;0,915171288608516;0,899573646225698;7877,93090192045;0,467852;1,79238693680242e-12;2,608647;0;4;64;5;"SMAJYB04_20220409_174602.wav";NA
1;48,6776707338133;0,982431025685309;0,914899592946709;0,898825745497707;7879,63105959849;0,577932;1,77880252491892e-12;2,398182;1;4;65;1;"SMAJYB04_20220409_181602.wav";NA
1;48,2758552041392;0,982963368895863;0,914868330680727;0,899282056422062;7865,71133837141;0,469978;1,79055005006179e-12;2,604795;1;4;65;2;"SMAJYB04_20220409_181602.wav";NA
1;48,4589652210523;0,982946616163967;0,915259858397648;0,899651580722679;7876,47348171348;0,463665;1,79173174511632e-12;2,616959;1;4;65;3;"SMAJYB04_20220409_181602.wav";NA
1;48,4733811203265;0,982961267913286;0,914606316021708;0,899022584038198;7870,42588240438;0,465069;1,79200983719252e-12;2,614162;1;4;65;4;"SMAJYB04_20220409_181602.wav";NA
1;48,505570594672;0,982962765771915;0,91463742050761;0,89905452854065;7869,06400624131;0,469501;1,79076904640392e-12;2,606162;1;4;65;5;"SMAJYB04_20220409_181602.wav";NA
1;48,4313347462749;0,982957799003471;0,914621189491128;0,899034031344136;7868,76556159089;0,461361;1,79232913149364e-12;2,621501;1;4;66;1;"SMAJYB04_20220409_184602.wav";NA
1;48,4473171930133;0,98295986802497;0,914931408919452;0,899340856963364;7868,44141180053;0,465322;1,79011343494849e-12;2,613876;1;4;66;2;"SMAJYB04_20220409_184602.wav";NA
1;48,3019048254133;0,982960411576349;0,914494860491399;0,898912244453081;7865,85230940496;0,494681;1,78945457047837e-12;2,558189;1;4;66;3;"SMAJYB04_20220409_184602.wav";NA
1;48,3820348513836;0,982951923328221;0,914745593262965;0,899150940253846;7870,00407927972;0,46848;1,7927164141916e-12;2,607716;1;4;66;4;"SMAJYB04_20220409_184602.wav";NA
1;48,2747230988117;0,982947447078009;0,914350450267791;0,898758440825353;7863,81222173048;0,486668;1,78943820387041e-12;2,573336;1;4;66;5;"SMAJYB04_20220409_184602.wav";NA
1;48,2039063795681;0,982965419245545;0,914500260683859;0,89892213214327;7870,11981938074;0,469472;1,79286557260433e-12;2,605805;1;4;67;1;"SMAJYB04_20220409_191602.wav";NA
1;48,2338011936604;0,982964147689174;0,914609783434701;0,89902862624207;7860,34837180144;0,458476;1,78998775918635e-12;2,626456;1;4;67;2;"SMAJYB04_20220409_191602.wav";NA
1;48,1241380172649;0,982952158543735;0,914364457469425;0,898776517165243;7872,0309670552;0,468477;1,79057796201414e-12;2,607558;1;4;67;3;"SMAJYB04_20220409_191602.wav";NA
1;48,1248100167697;0,982951353135894;0,914215817142554;0,898629674518511;7864,9049972897;0,465486;1,79223417962076e-12;2,613264;1;4;67;4;"SMAJYB04_20220409_191602.wav";NA
1;48,1489309533205;0,982944981733145;0,914355357228919;0,898761009908983;7868,17621008694;0,473551;1,79084454323609e-12;2,597984;1;4;67;5;"SMAJYB04_20220409_191602.wav";NA
1;48,1097393273012;0,982971857860146;0,9143492914812;0,898779621780383;7871,42929184972;0,477121;1,79104848725216e-12;2,591282;1;4;68;1;"SMAJYB04_20220409_194602.wav";NA
1;48,1301080972234;0,982940217318918;0,914261658074466;0,898664552874069;7868,38748072514;0,468987;1,79092622400394e-12;2,606889;1;4;68;2;"SMAJYB04_20220409_194602.wav";NA
1;48,1354236984455;0,982955971701801;0,914222706693729;0,898640669009985;7863,53480773033;0,472274;1,79062905286882e-12;2,600477;1;4;68;3;"SMAJYB04_20220409_194602.wav";NA
1;48,1956545845383;0,982955514179975;0,914781200549475;0,899189225348284;7872,69450406076;0,469781;1,78975579549301e-12;2,605075;1;4;68;4;"SMAJYB04_20220409_194602.wav";NA
1;48,1357995898511;0,982954086708801;0,914495347469893;0,898906939071716;7870,94499751708;0,493905;1,79121127380048e-12;2,559533;1;4;68;5;"SMAJYB04_20220409_194602.wav";NA
1;48,0161153092735;0,982957164071701;0,913980224479204;0,898403409471695;7862,90144034058;0,460902;1,79254885787074e-12;2,621805;1;4;69;1;"SMAJYB04_20220409_201602.wav";NA
1;48,1619494878527;0,98295185391427;0,914805051077961;0,89920932092722;7868,5902284589;0,46546;1,78893096485103e-12;2,613161;1;4;69;2;"SMAJYB04_20220409_201602.wav";NA
1;48,138835406072;0,982968502082881;0,914715439170071;0,89913646507309;7869,71758664473;0,471629;1,79246219579713e-12;2,601635;1;4;69;3;"SMAJYB04_20220409_201602.wav";NA
1;48,0551582584871;0,982954442476431;0,914117745314703;0,898536098703627;7868,0896264699;0,473457;1,78939733569801e-12;2,598244;1;4;69;4;"SMAJYB04_20220409_201602.wav";NA
1;48,0842641122594;0,982953138336166;0,91455117000189;0,898960942722371;7868,87754970952;0,481834;1,78909073842365e-12;2,58241;1;4;69;5;"SMAJYB04_20220409_201602.wav";NA
1;48,0011750133382;0,982954597526622;0,914232165186739;0,898648709977024;7867,04276291124;0,46497;1,78991818254754e-12;2,61431;1;4;70;1;"SMAJYB04_20220409_204602.wav";NA
1;48,1215061705667;0,982957167672909;0,914900208090951;0,899307717248437;7869,33377205697;0,48694;1,79259368148068e-12;2,572764;1;4;70;2;"SMAJYB04_20220409_204602.wav";NA
1;48,0628005202486;0,982949289287173;0,914613300003446;0,899018493210983;7870,58837274952;0,484346;1,79127613469009e-12;2,577807;1;4;70;3;"SMAJYB04_20220409_204602.wav";NA
1;47,9947575275032;0,982960358659127;0,914269532297773;0,898690707378531;7866,78772980758;0,471209;1,79173944926484e-12;2,602664;1;4;70;4;"SMAJYB04_20220409_204602.wav";NA
1;47,9136620215022;0,982944896567154;0,913781388025326;0,898196751937544;7868,91952429965;0,481741;1,78976193714736e-12;2,582701;1;4;70;5;"SMAJYB04_20220409_204602.wav";NA
1;48,0414248452813;0,982956976411815;0,914398614904312;0,898814497741494;7868,24651869319;0,475189;1,79045031864226e-12;2,595007;1;4;71;1;"SMAJYB04_20220409_211602.wav";NA
1;47,9732374443511;0,98296704583907;0,91416996316979;0,89859894809182;7870,63950150612;0,466115;1,79007424030408e-12;2,612119;1;4;71;2;"SMAJYB04_20220409_211602.wav";NA
1;48,1357232119845;0,982947159720313;0,91502347213073;0,899419723008321;7872,36454616271;0,491869;1,79071026173765e-12;2,563432;1;4;71;3;"SMAJYB04_20220409_211602.wav";NA
1;48,0523789557581;0,982947593641283;0,914598199367697;0,899002099217128;7864,04050742985;0,46897;1,79172091718817e-12;2,606747;1;4;71;4;"SMAJYB04_20220409_211602.wav";NA
1;47,8967027103683;0,982949703654114;0,913745528590586;0,898165896543388;7864,30621944905;0,496851;1,7906405058994e-12;2,553747;1;4;71;5;"SMAJYB04_20220409_211602.wav";NA
1;47,954345742792;0,982961614530088;0,913928649772431;0,898356781145612;7865,41026072388;0,465315;1,79058476874805e-12;2,613305;1;4;72;1;"SMAJYB04_20220409_214602.wav";NA
1;48,1525298603648;0,982949793533044;0,915188827046484;0,899584668589089;7868,15974118677;0,480913;1,79078534955617e-12;2,584211;1;4;72;2;"SMAJYB04_20220409_214602.wav";NA
1;47,9502394732109;0,982958263037213;0,914042066156435;0,898465201692074;7869,87202625693;0,465111;1,79048053585425e-12;2,613852;1;4;72;3;"SMAJYB04_20220409_214602.wav";NA
1;47,943062553547;0,982962212113528;0,913981872377687;0,898409643104035;7869,27757394937;0,478249;1,79341738292847e-12;2,58914;1;4;72;4;"SMAJYB04_20220409_214602.wav";NA
1;47,9431986293589;0,982955469606637;0,913994201325879;0,898415599382022;7869,39433305511;0,473733;1,79175720279833e-12;2,597495;1;4;72;5;"SMAJYB04_20220409_214602.wav";NA
1;47,9845936684199;0,982957557820151;0,914332817249288;0,898750353078179;7867,35475268719;0,471048;1,79176713458805e-12;2,602728;1;4;73;1;"SMAJYB04_20220409_221602.wav";NA
1;48,039576570017;0,982952559847434;0,914605651712391;0,899013966601626;7865,46289431077;0,472162;1,78972504090479e-12;2,600677;1;4;73;2;"SMAJYB04_20220409_221602.wav";NA
1;47,9802407928104;0,982957910726889;0,91448119796821;0,898896527753853;7867,46976064801;0,467502;1,79111578085169e-12;2,609339;1;4;73;3;"SMAJYB04_20220409_221602.wav";NA
1;47,9594875521403;0,982949558000455;0,914278403442494;0,898689552553161;7872,17168780108;0,470915;1,79134672345764e-12;2,603036;1;4;73;4;"SMAJYB04_20220409_221602.wav";NA
1;47,9419139032701;0,982953840149975;0,914236469646418;0,898652248644103;7866,25477143236;0,490012;1,78969841726217e-12;2,566877;1;4;73;5;"SMAJYB04_20220409_221602.wav";NA
1;47,9384107803612;0,982948147140907;0,914358713160648;0,898767202923403;7869,09502536053;0,467042;1,79084470813531e-12;2,610342;1;4;74;1;"SMAJYB04_20220409_224602.wav";NA
1;47,8580705997192;0,982941115713759;0,913938557265634;0,898347785172506;7865,82478230549;0,472203;1,79119518824954e-12;2,600614;1;4;74;2;"SMAJYB04_20220409_224602.wav";NA
1;47,8928730898795;0,982959414902836;0,91415672315717;0,898578957724066;7867,95088983355;0,470949;1,79233827765712e-12;2,602796;1;4;74;3;"SMAJYB04_20220409_224602.wav";NA
1;47,9795970754509;0,982942529342224;0,914507017044689;0,89890784043512;7867,7310212779;0,471886;1,79120948896751e-12;2,601045;1;4;74;4;"SMAJYB04_20220409_224602.wav";NA
1;47,9178696373789;0,982973709761087;0,91424606080815;0,898679842027048;7863,80525994093;0,465874;1,79177315608053e-12;2,612403;1;4;74;5;"SMAJYB04_20220409_224602.wav";NA
1;47,8625264132837;0,982950987577296;0,914126493430403;0,898541539487985;7864,54249083222;0,476741;1,79022366050498e-12;2,591709;1;4;75;1;"SMAJYB04_20220409_231602.wav";NA
1;47,8620521591684;0,982963558268911;0,914131341460868;0,898557796127508;7868,6915030038;0,472139;1,79057953582204e-12;2,600511;1;4;75;2;"SMAJYB04_20220409_231602.wav";NA
1;47,8694951228356;0,982944882854893;0,914214808056561;0,898622767409365;7859,65873116755;0,484444;1,79248791391691e-12;2,577316;1;4;75;3;"SMAJYB04_20220409_231602.wav";NA
1;47,9599772074728;0,982970698076394;0,914114378629282;0,898547648882894;7868,65984515946;0,47087;1,79292917097235e-12;2,603022;1;4;75;4;"SMAJYB04_20220409_231602.wav";NA
1;47,8631094954183;0,982949303710484;0,913885684673207;0,898303297420507;7868,87971329219;0,470857;1,79016745667938e-12;2,603202;1;4;75;5;"SMAJYB04_20220409_231602.wav";NA
1;47,8835057049474;0,982965077530265;0,913984134153165;0,898414485289298;7866,25945554923;0,466923;1,79081136367009e-12;2,61076;1;4;76;1;"SMAJYB04_20220409_234602.wav";NA
1;47,9221460037633;0,982960784081871;0,91410278730906;0,898527192544737;7867,57093563606;0,475945;1,79115627603831e-12;2,593625;1;4;76;2;"SMAJYB04_20220409_234602.wav";NA
1;47,8653016618155;0,982958818833391;0,913776173393004;0,898204348076484;7869,12353725737;0,470295;1,79067226787246e-12;2,604174;1;4;76;3;"SMAJYB04_20220409_234602.wav";NA
1;47,8749121990834;0,982953266283063;0,913925841556429;0,898346391098389;7873,02873976766;0,469383;1,78981075935368e-12;2,605838;1;4;76;4;"SMAJYB04_20220409_234602.wav";NA
1;47,8751768208156;0,982963237686727;0,913853300623716;0,89828419915179;7862,6871567264;0,472526;1,78956111496865e-12;2,599887;1;4;76;5;"SMAJYB04_20220409_234602.wav";NA
1;47,9166700346682;0,982958463903755;0,913966520816055;0,898391127360809;7864,64995596713;0,476933;1,7922012342786e-12;2,591556;1;4;77;1;"SMAJYB04_20220410_001602.wav";NA
1;47,8940541388412;0,982962807315415;0,914001838255541;0,898429812823117;7869,74594543385;0,477471;1,79214812136092e-12;2,590498;1;4;77;2;"SMAJYB04_20220410_001602.wav";NA
1;47,8280544600305;0,982961274870095;0,913729376795636;0,898160593101295;7865,36890008567;0,467215;1,7923923999354e-12;2,609848;1;4;77;3;"SMAJYB04_20220410_001602.wav";NA
1;47,9067403817893;0,982952786419797;0,914265799825386;0,898680115466688;7872,89666589612;0,479247;1,78989264227754e-12;2,587283;1;4;77;4;"SMAJYB04_20220410_001602.wav";NA
1;47,8255458298127;0,982954033239779;0,913715779773239;0,898140610962935;7863,39176635163;0,468641;1,7903825069545e-12;2,607271;1;4;77;5;"SMAJYB04_20220410_001602.wav";NA
1;47,8492118797634;0,982948743377309;0,91386832200563;0,898285718727764;7867,91172758991;0,467196;1,79250548325518e-12;2,610054;1;4;78;1;"SMAJYB04_20220410_004602.wav";NA
1;47,8457367861064;0,982955382621113;0,913829955451759;0,898254073511718;7868,49049924718;0,469776;1,79181976427472e-12;2,605108;1;4;78;2;"SMAJYB04_20220410_004602.wav";NA
1;47,8666500201547;0,98295145439809;0,914030773347008;0,898447878026052;7863,8473306139;0,484959;1,79035712711961e-12;2,576537;1;4;78;3;"SMAJYB04_20220410_004602.wav";NA
1;47,7771911674789;0,982955584825688;0,913746773093087;0,898172493728301;7873,27026706419;0,494854;1,79186745281669e-12;2,557585;1;4;78;4;"SMAJYB04_20220410_004602.wav";NA
1;47,841616444951;0,982949328830749;0,914003390180149;0,898419018926607;7864,57959421143;0,478445;1,79203239745135e-12;2,588662;1;4;78;5;"SMAJYB04_20220410_004602.wav";NA
1;47,8457269520955;0,982953853480905;0,914148580964288;0,898565870312948;7865,84369370023;0,4705;1,78981999280051e-12;2,603727;1;4;79;1;"SMAJYB04_20220410_011602.wav";NA
1;47,7828515292989;0,982956519446689;0,913853094133705;0,898277856695255;7869,08447103179;0,469761;1,7929826715442e-12;2,605101;1;4;79;2;"SMAJYB04_20220410_011602.wav";NA
1;47,7370534238234;0,982964605360551;0,913486240666894;0,897924642059427;7874,78924611563;0,481043;1,78987715172923e-12;2,583678;1;4;79;3;"SMAJYB04_20220410_011602.wav";NA
1;47,7714647069351;0,982957280794347;0,91370320749713;0,898131220294452;7871,44980126626;0,475187;1,79183022472023e-12;2,594737;1;4;79;4;"SMAJYB04_20220410_011602.wav";NA
1;47,8405206946522;0,982951678682797;0,913929527673431;0,898348563424375;7863,08519963735;0,470875;1,79187049464382e-12;2,603019;1;4;79;5;"SMAJYB04_20220410_011602.wav";NA
1;47,8354417502096;0,982959172366037;0,913822677798201;0,898250383057835;7870,21029450812;0,468404;1,78932734138665e-12;2,607588;1;4;80;1;"SMAJYB04_20220410_014602.wav";NA
1;47,8583117569261;0,982948834116633;0,913912132218899;0,898328864849613;7869,94922229309;0,471533;1,79199347908759e-12;2,601673;1;4;80;2;"SMAJYB04_20220410_014602.wav";NA
1;47,7624709696494;0,982966821470398;0,913640400550697;0,89807820049626;7870,5723729814;0,479764;1,79124898707715e-12;2,586075;1;4;80;3;"SMAJYB04_20220410_014602.wav";NA
1;47,7664236511729;0,982939054856773;0,913421482706377;0,897837648897278;7863,89384514583;0,475619;1,78995071045274e-12;2,593884;1;4;80;4;"SMAJYB04_20220410_014602.wav";NA
1;47,8157822559687;0,982948469846108;0,913605738361271;0,898027362564835;7869,95535548014;0,476509;1,79198503626049e-12;2,592091;1;4;80;5;"SMAJYB04_20220410_014602.wav";NA
1;47,8886722289175;0,982939495446658;0,913858075991258;0,898267196124701;7870,50037127633;0,476894;1,79004332541559e-12;2,591509;1;4;81;1;"SMAJYB04_20220410_021602.wav";NA
1;47,8044679366675;0,982964448513792;0,913358064069398;0,897798505743601;7875,33596014182;0,476516;1,79063344341232e-12;2,592359;1;4;81;2;"SMAJYB04_20220410_021602.wav";NA
1;47,9292462622188;0,982944847031617;0,913717302337813;0,898133713976584;7869,59049424236;0,490453;1,79004966071862e-12;2,565921;1;4;81;3;"SMAJYB04_20220410_021602.wav";NA
1;47,9393339401043;0,98295288288622;0,913896141980845;0,898316847418666;7868,32263588913;0,469797;1,78951101608733e-12;2,604923;1;4;81;4;"SMAJYB04_20220410_021602.wav";NA
1;47,871070265884;0,982952738321025;0,913396710502361;0,897825797761712;7864,03721506907;0,474681;1,78980004543382e-12;2,595791;1;4;81;5;"SMAJYB04_20220410_021602.wav";NA
1;47,536303679403;0,982939159628698;0,911973032980378;0,896414006641768;7865,6982476382;0,482916;1,79085421125187e-12;2,580214;1;4;82;1;"SMAJYB04_20220410_024602.wav";NA
1;47,8005924856222;0,982956510822918;0,913005754574098;0,897444950877401;7874,56352834023;0,498284;1,78996514453997e-12;2,551147;1;4;82;2;"SMAJYB04_20220410_024602.wav";NA
1;47,9470046800071;0,982948861901193;0,913611350279682;0,898033236977426;7870,35617664463;0,47876;1,79123295250465e-12;2,588104;1;4;82;3;"SMAJYB04_20220410_024602.wav";NA
1;47,861867128877;0,982951365916247;0,913180535448569;0,897612054647301;7867,19074932155;0,469845;1,78897772375738e-12;2,605019;1;4;82;4;"SMAJYB04_20220410_024602.wav";NA
1;47,9211779744687;0,982939903018546;0,91339651375901;0,89781388065176;7871,0689541037;0,477103;1,79108303112788e-12;2,591316;1;4;82;5;"SMAJYB04_20220410_024602.wav";NA
1;48,0033761235714;0,982947459660477;0,913685280588921;0,89810462548405;7868,27957820392;0,476148;1,79105812196411e-12;2,593165;1;4;83;1;"SMAJYB04_20220410_031602.wav";NA
1;48,0421294986749;0,982960912158353;0,913626656232501;0,898059291382485;7876,23854373918;0,476153;1,79160933562769e-12;2,593101;1;4;83;2;"SMAJYB04_20220410_031602.wav";NA
1;48,0235901279243;0,982951868381372;0,913500945540706;0,897927461187388;7876,54961800584;0,471012;1,79203864672485e-12;2,602818;1;4;83;3;"SMAJYB04_20220410_031602.wav";NA
1;48,1007129950005;0,982967369836899;0,913971527656056;0,898404188645886;7873,88306579426;0,468012;1,79092247654312e-12;2,608791;1;4;83;4;"SMAJYB04_20220410_031602.wav";NA
1;48,0361546748538;0,982948855148477;0,913333527816651;0,897760145536097;7873,90194573886;0,475185;1,79138229727267e-12;2,595151;1;4;83;5;"SMAJYB04_20220410_031602.wav";NA
1;48,0769043640159;0,98294547241218;0,913419660573961;0,897841719773445;7868,45539603386;0,478733;1,78959681588686e-12;2,588217;1;4;84;1;"SMAJYB04_20220410_034602.wav";NA
1;48,1138959389854;0,982955189221241;0,913594926982683;0,898022874323829;7868,37437297428;0,484918;1,79037807521255e-12;2,576926;1;4;84;2;"SMAJYB04_20220410_034602.wav";NA
1;48,0473373988594;0,982954105897783;0,913218989799904;0,897652355607641;7873,71163463054;0,490859;1,78889402123881e-12;2,565803;1;4;84;3;"SMAJYB04_20220410_034602.wav";NA
1;48,0738786368722;0,982939171068995;0,913248694031815;0,897667914291474;7873,82564117662;0,466029;1,79051279997005e-12;2,612298;1;4;84;4;"SMAJYB04_20220410_034602.wav";NA
1;48,0735074948833;0,982952743620201;0,913201024846477;0,897633452849624;7869,17740580811;0,484136;1,78959773599064e-12;2,57855;1;4;84;5;"SMAJYB04_20220410_034602.wav";NA
1;47,9832685560441;0,98296592325457;0,912779094748266;0,897230745596701;7871,80327103486;0,471791;1,7914596772402e-12;2,601606;1;4;85;1;"SMAJYB04_20220410_041602.wav";NA
1;48,1060759637112;0,982962598708055;0,913318805580953;0,89775822658279;7864,91953833225;0,467489;1,79014350941806e-12;2,609536;1;4;85;2;"SMAJYB04_20220410_041602.wav";NA
1;48,1399193351281;0,982961794631112;0,913510179772221;0,897945605722691;7871,04754065971;0,499475;1,79234188414376e-12;2,549299;1;4;85;3;"SMAJYB04_20220410_041602.wav";NA
1;48,0657260022204;0,982964229046065;0,913155223852697;0,897598920613753;7873,47826552711;0,474365;1,79266388028493e-12;2,596714;1;4;85;4;"SMAJYB04_20220410_041602.wav";NA
1;48,0976914287559;0,98296665003373;0,913289852418193;0,89773346674131;7871,37043892715;0,467132;1,79050768457431e-12;2,610158;1;4;85;5;"SMAJYB04_20220410_041602.wav";NA
1;48,1869820195028;0,982954737499085;0,913731754403693;0,898156956794461;7873,28681643442;0,467867;1,7918401374565e-12;2,608935;1;4;86;1;"SMAJYB04_20220410_044602.wav";NA
1;48,1491719393694;0,982965168833535;0,913468934386247;0,897908145313167;7870,46529202245;0,479678;1,79050454588002e-12;2,586804;1;4;86;2;"SMAJYB04_20220410_044602.wav";NA
1;48,1361636822605;0,982955995335097;0,913413135813368;0,897844918065581;7875,33602397924;0,476089;1,79112440519903e-12;2,593483;1;4;86;3;"SMAJYB04_20220410_044602.wav";NA
1;48,2030529192133;0,982966107315138;0,913760536985662;0,898195638058987;7871,36437547768;0,464834;1,7903753050304e-12;2,614504;1;4;86;4;"SMAJYB04_20220410_044602.wav";NA
1;48,1677702061149;0,982959072576967;0,913553216035244;0,897985421983709;7872,38639646089;0,464274;1,79124414219737e-12;2,615632;1;4;86;5;"SMAJYB04_20220410_044602.wav";NA
1;48,1697103949584;0,982958991971391;0,914000607247427;0,898425115561171;7869,89041008986;0,480716;1,79133219716533e-12;2,584535;1;4;87;1;"SMAJYB04_20220410_051602.wav";NA
1;48,0052367978739;0,982946031707732;0,913822716708357;0,898238413072858;7871,53943197846;0,486024;1,79072110931494e-12;2,57427;1;4;87;2;"SMAJYB04_20220410_051602.wav";NA
1;47,9029226280145;0,982957533818858;0,91423543869171;0,898654612146204;7871,59753057499;0,498866;1,79036645952094e-12;2,550003;1;4;87;3;"SMAJYB04_20220410_051602.wav";NA
1;47,7479724432888;0,9829536040025;0,914273834384378;0,898688760553309;7867,20190064929;0,515342;1,79025797934794e-12;2,518123;1;4;87;4;"SMAJYB04_20220410_051602.wav";NA
1;47,6864933476922;0,982965105033769;0,91437686722075;0,898800553328093;7863,39293970548;0,485525;1,79100169516784e-12;2,575309;0;4;87;5;"SMAJYB04_20220410_051602.wav";NA
1;47,7382727327297;0,982951806019524;0,914499714253782;0,898909145730094;7864,76125094468;0,487754;1,79050563211492e-12;2,571131;0;4;88;1;"SMAJYB04_20220410_054602.wav";NA
1;47,7916530777649;0,982960610837832;0,914864449072141;0,899275717693768;7868,32501836231;0,494583;1,79065215633955e-12;2,558069;0;4;88;2;"SMAJYB04_20220410_054602.wav";NA
1;47,8308016681922;0,982953280644033;0,915113549164331;0,899513865312884;7869,25403848804;0,483599;1,79241547290937e-12;2,578982;0;4;88;3;"SMAJYB04_20220410_054602.wav";NA
1;47,7099221562981;0,982956520617187;0,914312446207512;0,898729380881126;7864,91430808825;0,484547;1,79043109771097e-12;2,577065;0;4;88;4;"SMAJYB04_20220410_054602.wav";NA
1;47,7632589498032;0,982951704597689;0,914610931625801;0,899018374285262;7869,81077996701;0,503789;1,79205778268605e-12;2,540442;0;4;88;5;"SMAJYB04_20220410_054602.wav";NA
1;47,5860397523465;0,982970092614535;0,913848088778155;0,898285340461879;7868,05012930181;0,492027;1,79238662274497e-12;2,562905;0;4;89;1;"SMAJYB04_20220410_061602.wav";NA
1;47,7913037593614;0,982936694260108;0,914782957102677;0,899173735819992;7865,21882287749;0,505472;1,78949590732697e-12;2,537303;0;4;89;2;"SMAJYB04_20220410_061602.wav";NA
1;47,6896808660098;0,98295233632043;0,914271296222343;0,898685106652459;7869,78786621476;0,462954;1,7895347691016e-12;2,617894;0;4;89;3;"SMAJYB04_20220410_061602.wav";NA
1;47,8899944658143;0,982945815874596;0,915365604604042;0,899754791041063;7871,87527995175;0,475568;1,78990132707654e-12;2,594029;0;4;89;4;"SMAJYB04_20220410_061602.wav";NA
1;47,7442799866483;0,982932721863219;0,914692162114648;0,899080856574304;7866,73802314334;0,535326;1,78909523404644e-12;2,478948;0;4;89;5;"SMAJYB04_20220410_061602.wav";NA
1;47,6891222042746;0,982886225181388;0,914423715045658;0,898774473497568;7875,81413053023;0,537183;1,78723958179583e-12;2,475582;0;4;90;1;"SMAJYB04_20220410_064602.wav";NA
1;47,7019653089278;0,982947358260844;0,914493243972965;0,898898718310616;7866,20303161604;0,476875;1,79282719026468e-12;2,591492;0;4;90;2;"SMAJYB04_20220410_064602.wav";NA
