"ACOC";"BIOAC";"HF";"HT";"H";"ACI";"AEI";"M";"ADI";"NP";"SM";"FILERANK";"5MNPERIOD";"FILE";"START"
1;49,9661725562565;0,983044349195417;0,926656545700599;0,910944480895919;7866,63618340918;0,457212;1,80354294106151e-12;2,632151;0;5;55;2;"SMJYB05_20220409_125102.wav";2022-04-09 13:11:02
1;49,9875111496493;0,983038186881243;0,926755200546726;0,911035752028216;7871,56102341612;0,453701;1,80579028404992e-12;2,639042;0;5;55;3;"SMJYB05_20220409_125102.wav";2022-04-09 13:06:02
1;50,0041135637973;0,983053071190039;0,926786011621597;0,911079835060578;7871,58441133111;0,458601;1,80451277204751e-12;2,629655;1;5;55;4;"SMJYB05_20220409_125102.wav";2022-04-09 13:01:02
1;49,8808482527157;0,982983851623047;0,926426698332674;0,910662484173475;7868,39712199361;0,500329;1,80408979126707e-12;2,553203;0;5;55;5;"SMJYB05_20220409_125102.wav";2022-04-09 12:56:02
1;49,9511645885798;0,983040477714074;0,926538787450866;0,910825132236318;7869,49855833173;0,458394;1,80496663669941e-12;2,629933;0;5;56;1;"SMJYB05_20220409_132102.wav";2022-04-09 13:46:02
1;49,9867314172093;0,983031635923994;0,92664316140607;0,91091954287479;7866,24178365354;0,45676;1,80272223116371e-12;2,633016;0;5;56;2;"SMJYB05_20220409_132102.wav";2022-04-09 13:41:02
1;50,1434998674958;0,983014903601707;0,927207792064913;0,911459078335442;7859,67820740816;0,537682;1,80376813835736e-12;2,482747;0;5;56;3;"SMJYB05_20220409_132102.wav";2022-04-09 13:36:02
1;50,0411400248799;0,983044526230752;0,926701001867406;0,910988347338308;7865,5300640255;0,452628;1,80381748558218e-12;2,640785;0;5;56;4;"SMJYB05_20220409_132102.wav";2022-04-09 13:31:02
1;50,0992722289023;0,98304241972512;0,927148934485422;0,911426732002117;7866,04750807724;0,452037;1,80478034434741e-12;2,641791;0;5;56;5;"SMJYB05_20220409_132102.wav";2022-04-09 13:26:02
1;49,988908377921;0,983033624614866;0,926841221401734;0,911116085317016;7865,94215748836;0,4577;1,80329063931677e-12;2,631361;0;5;57;1;"SMJYB05_20220409_135102.wav";2022-04-09 14:16:02
1;50,0721014741819;0,98303431343478;0,927180245211242;0,911449995781524;7868,8808564736;0,465265;1,80373088826585e-12;2,617483;0;5;57;2;"SMJYB05_20220409_135102.wav";2022-04-09 14:11:02
1;50,0297760475631;0,983037416586044;0,926869790211857;0,911147684081513;7867,11455513935;0,465841;1,80489994728069e-12;2,61667;1;5;57;3;"SMJYB05_20220409_135102.wav";2022-04-09 14:06:02
1;50,1087490338522;0,983044360508746;0,927038707688106;0,911320173566108;7869,71955300966;0,46161;1,80420080656913e-12;2,624388;1;5;57;4;"SMJYB05_20220409_135102.wav";2022-04-09 14:01:02
1;50,0837584754537;0,983013017705881;0,927025463021813;0,911278097895265;7866,54065755074;0,454943;1,80245670458951e-12;2,636414;0;5;57;5;"SMJYB05_20220409_135102.wav";2022-04-09 13:56:02
1;49,9556906168807;0,983035647368774;0,926278638447077;0,910564920989689;7866,47885808268;0,450692;1,8029354549458e-12;2,644414;1;5;58;1;"SMJYB05_20220409_142102.wav";2022-04-09 14:46:02
1;50,0800357689479;0,983020488770017;0,926783829826596;0,911047493380289;7865,69000665817;0,497838;1,80212442324333e-12;2,557868;1;5;58;2;"SMJYB05_20220409_142102.wav";2022-04-09 14:41:02
1;50,1492140415823;0,983028264702897;0,927009866331694;0,91127690026251;7869,69188398531;0,455766;1,80259290168902e-12;2,634989;0;5;58;3;"SMJYB05_20220409_142102.wav";2022-04-09 14:36:02
1;50,160729187708;0,983025792662653;0,927114961336189;0,911377919756913;7864,476680826;0,469091;1,80493009974974e-12;2,610536;0;5;58;4;"SMJYB05_20220409_142102.wav";2022-04-09 14:31:02
1;50,1621802093658;0,982997816603012;0,927202376791313;0,911437911934984;7868,67165644433;0,497967;1,80324157092375e-12;2,557687;0;5;58;5;"SMJYB05_20220409_142102.wav";2022-04-09 14:26:02
1;50,1793655563532;0,982825082718417;0,927134577531238;0,911211117853244;7866,16265703968;0,53056;1,79604150591174e-12;2,49684;0;5;59;1;"SMJYB05_20220409_145102.wav";2022-04-09 15:16:02
1;50,0049455614884;0,983008397654439;0,926582200990576;0,91083808469087;7867,83444132909;0,509261;1,8017013976812e-12;2,536507;0;5;59;2;"SMJYB05_20220409_145102.wav";2022-04-09 15:11:02
1;49,9813918306763;0,983027328764336;0,926506237806617;0,910780952034534;7867,11799161274;0,464338;1,80286738954903e-12;2,619208;0;5;59;3;"SMJYB05_20220409_145102.wav";2022-04-09 15:06:02
1;50,0643444058288;0,983021394891492;0,926730610725384;0,910996017643912;7865,14221369074;0,457003;1,80427499504554e-12;2,632655;0;5;59;4;"SMJYB05_20220409_145102.wav";2022-04-09 15:01:02
1;50,1599439421251;0,983028972253302;0,927188467079099;0,911453125877881;7875,13627320604;0,460954;1,80550463549488e-12;2,625491;1;5;59;5;"SMJYB05_20220409_145102.wav";2022-04-09 14:56:02
1;50,0312393719422;0,983019724068725;0,926890111997361;0,911151262137675;7867,84464889305;0,453794;1,8046383112882e-12;2,638588;1;5;60;1;"SMJYB05_20220409_152102.wav";2022-04-09 15:46:02
1;49,9781946114497;0,983040847256382;0,926858566317246;0,911139830319342;7867,68825722208;0,451826;1,80638450020605e-12;2,642252;0;5;60;2;"SMJYB05_20220409_152102.wav";2022-04-09 15:41:02
1;49,9569126367784;0,98305621553498;0,92666258064357;0,910961409605346;7870,58212513044;0,45017;1,80340548453893e-12;2,645268;0;5;60;3;"SMJYB05_20220409_152102.wav";2022-04-09 15:36:02
1;50,0947228126636;0,983039881254337;0,927016841897018;0,911294526179215;7871,20490200779;0,480501;1,80442248375262e-12;2,5894;0;5;60;4;"SMJYB05_20220409_152102.wav";2022-04-09 15:31:02
1;49,9859398744743;0,983034336254955;0,92667184353427;0,910950240634867;7867,6718763289;0,463524;1,80601941107399e-12;2,620613;1;5;60;5;"SMJYB05_20220409_152102.wav";2022-04-09 15:26:02
1;49,9779976091183;0,983042361119741;0,926607168296534;0,910894098552703;7868,36161448189;0,452954;1,80539062974661e-12;2,639913;0;5;61;1;"SMJYB05_20220409_155102.wav";2022-04-09 16:16:02
1;50,0497614254837;0,983022853406456;0,926865701047477;0,911130166168266;7868,58895948793;0,460842;1,80196888284515e-12;2,625549;0;5;61;2;"SMJYB05_20220409_155102.wav";2022-04-09 16:11:02
1;50,0135437136967;0,983008277510535;0,927038567043009;0,911286584974783;7873,22770050792;0,482777;1,80433906507477e-12;2,585392;1;5;61;3;"SMJYB05_20220409_155102.wav";2022-04-09 16:06:02
1;49,8983834869109;0,983040266125351;0,926648763845961;0,910933047415861;7865,55365068824;0,45305;1,80400808399385e-12;2,639953;0;5;61;4;"SMJYB05_20220409_155102.wav";2022-04-09 16:01:02
1;49,7642489324318;0,983025221180068;0,92602649410024;0,910307399181491;7869,93606954196;0,459338;1,80242815264006e-12;2,628313;0;5;61;5;"SMJYB05_20220409_155102.wav";2022-04-09 15:56:02
1;49,8660349652338;0,983032674229303;0,926558465398506;0,910837246070492;7861,61898251736;0,464435;1,80536027702274e-12;2,619119;0;5;62;1;"SMJYB05_20220409_162102.wav";2022-04-09 16:46:02
1;49,8866132255843;0,98303392082421;0,926479916870451;0,910761185246048;7870,75290071211;0,457905;1,80282677419254e-12;2,630798;0;5;62;2;"SMJYB05_20220409_162102.wav";2022-04-09 16:41:02
1;49,9428356697943;0,983036024597831;0,92664653723783;0,910926928173622;7870,71129242481;0,463123;1,80434135877637e-12;2,621391;1;5;62;3;"SMJYB05_20220409_162102.wav";2022-04-09 16:36:02
1;49,8357040785731;0,983029523200286;0,926128170302789;0,910411333675104;7868,23884335333;0,464084;1,80553581558637e-12;2,619345;0;5;62;4;"SMJYB05_20220409_162102.wav";2022-04-09 16:31:02
1;49,9668812751487;0,983035802595229;0,926849708799322;0,911126447374696;7863,42617604773;0,455643;1,80297386852023e-12;2,635088;1;5;62;5;"SMJYB05_20220409_162102.wav";2022-04-09 16:26:02
1;49,9509297789338;0,983031386923021;0,926515910140146;0,910794220151313;7867,81188057212;0,464712;1,80320919115351e-12;2,618358;1;5;63;1;"SMJYB05_20220409_165102.wav";2022-04-09 17:16:02
1;49,9097448749516;0,983046406173108;0,926400424914241;0,910694608389185;7868,92468723929;0,458021;1,80630838865927e-12;2,630582;0;5;63;2;"SMJYB05_20220409_165102.wav";2022-04-09 17:11:02
1;49,8960721093492;0,983022340601581;0,926269330989216;0,910543445776479;7868,31397106704;0,454276;1,80313933389781e-12;2,637708;1;5;63;3;"SMJYB05_20220409_165102.wav";2022-04-09 17:06:02
1;49,8258747679652;0,983045916589752;0,926037591829518;0,910337473256615;7868,63106665393;0,462194;1,80594315809401e-12;2,622985;0;5;63;4;"SMJYB05_20220409_165102.wav";2022-04-09 17:01:02
1;49,8951946021838;0,983028680053878;0,926248069870618;0,910528417527366;7865,50688892664;0,454467;1,80337732955185e-12;2,637173;0;5;63;5;"SMJYB05_20220409_165102.wav";2022-04-09 16:56:02
1;49,9621994274634;0,983029985817173;0,926357480542087;0,91063718095892;7866,00601373894;0,458751;1,8051536644494e-12;2,629243;0;5;64;1;"SMJYB05_20220409_172102.wav";2022-04-09 17:46:02
1;50,024541505192;0,983032055054354;0,9265451686368;0,910823601225716;7869,84566710591;0,458547;1,80384750742817e-12;2,629671;0;5;64;2;"SMJYB05_20220409_172102.wav";2022-04-09 17:41:02
1;50,0271066876807;0,983040368438081;0,926630471273651;0,910915159886803;7864,60563259043;0,457953;1,80535354713451e-12;2,630728;1;5;64;3;"SMJYB05_20220409_172102.wav";2022-04-09 17:36:02
1;50,011592748448;0,983045813006968;0,92648279854981;0,910775035937369;7871,03967207476;0,454998;1,8054877746876e-12;2,636242;0;5;64;4;"SMJYB05_20220409_172102.wav";2022-04-09 17:31:02
1;50,0755283279239;0,983037842003151;0,926790887039983;0,911070513583971;7872,53493862699;0,445922;1,80498979702969e-12;2,653007;1;5;64;5;"SMJYB05_20220409_172102.wav";2022-04-09 17:26:02
1;49,9204929174677;0,982655656506013;0,926070494672368;0,910008409913123;7867,24270076635;0,561326;1,7922808974984e-12;2,437745;0;5;65;1;"SMJYB05_20220409_175102.wav";2022-04-09 18:16:02
1;50,0631664188043;0,982897412399382;0,926177098751778;0,910337073786689;7871,89900737206;0,541625;1,79909111353643e-12;2,475002;0;5;65;2;"SMJYB05_20220409_175102.wav";2022-04-09 18:11:02
1;50,0214455839688;0,98301627975831;0,926485658818792;0,910750485581476;7864,57885484953;0,481992;1,80381599023613e-12;2,586478;0;5;65;3;"SMJYB05_20220409_175102.wav";2022-04-09 18:06:02
1;49,9630103294758;0,98300537524054;0,926120338896706;0,910381271255052;7870,6844339003;0,505846;1,803512483357e-12;2,542441;0;5;65;4;"SMJYB05_20220409_175102.wav";2022-04-09 18:01:02
1;49,9789718553512;0,983025469495301;0,926230036925342;0,910507716909184;7870,40183842649;0,463435;1,8028168640379e-12;2,620584;0;5;65;5;"SMJYB05_20220409_175102.wav";2022-04-09 17:56:02
1;49,9704368610643;0,983033017384008;0,925950905044972;0,910240312135812;7867,98910749566;0,460755;1,80287872753695e-12;2,625516;1;5;66;1;"SMJYB05_20220409_182102.wav";2022-04-09 18:46:02
1;50,1235914926636;0,983033751139551;0,926366869964791;0,910649899112893;7870,39932935481;0,464065;1,80278634363907e-12;2,619687;1;5;66;2;"SMJYB05_20220409_182102.wav";2022-04-09 18:41:02
1;50,2126888055982;0,98294844138624;0,925807000500057;0,910020548166001;7869,23572304696;0,529028;1,80268226583922e-12;2,498715;1;5;66;3;"SMJYB05_20220409_182102.wav";2022-04-09 18:36:02
1;50,1862176919667;0,983026004298892;0,926228812399466;0,910507008519555;7864,80789957813;0,457173;1,8031529107128e-12;2,632212;1;5;66;4;"SMJYB05_20220409_182102.wav";2022-04-09 18:31:02
1;50,2483163176853;0,983028898737865;0,926550030940517;0,910825456540991;7866,99655345567;0,449287;1,80434102679848e-12;2,646981;1;5;66;5;"SMJYB05_20220409_182102.wav";2022-04-09 18:26:02
1;50,1640761410109;0,983027329007047;0,926245694434353;0,91052483100408;7872,55825769084;0,457206;1,80377025349262e-12;2,632041;1;5;67;1;"SMJYB05_20220409_185102.wav";2022-04-09 19:16:02
1;50,0486638944494;0,983033897506028;0,925908957884036;0,910199891604489;7871,53716364688;0,464503;1,80279800499792e-12;2,618498;1;5;67;2;"SMJYB05_20220409_185102.wav";2022-04-09 19:11:02
1;50,0600246745763;0,983030822294453;0,926020147222394;0,91030634678526;7871,04680743022;0,463596;1,80329417609207e-12;2,620397;1;5;67;3;"SMJYB05_20220409_185102.wav";2022-04-09 19:06:02
1;50,043997561312;0,983010086787071;0,925993528370853;0,910260978688098;7869,32581588505;0,455057;1,8021399753088e-12;2,636182;1;5;67;4;"SMJYB05_20220409_185102.wav";2022-04-09 19:01:02
1;50,0151793797329;0,983029694774731;0,925884154797501;0,910171618087347;7867,74754164174;0,455371;1,80436551533475e-12;2,635488;1;5;67;5;"SMJYB05_20220409_185102.wav";2022-04-09 18:56:02
1;50,1391266817795;0,98302382052105;0,926506206603472;0,910777670951811;7868,53647267031;0,454235;1,80311055978475e-12;2,637583;1;5;68;1;"SMJYB05_20220409_192102.wav";2022-04-09 19:46:02
1;49,9328884333057;0,983036416922253;0,925730214397421;0,910026512997909;7871,67027464273;0,466921;1,80386206362155e-12;2,614162;1;5;68;2;"SMJYB05_20220409_192102.wav";2022-04-09 19:41:02
1;50,0423985534353;0,983025243067536;0,926171556984951;0,91045001992737;7866,44095078335;0,453092;1,80489610315717e-12;2,639618;1;5;68;3;"SMJYB05_20220409_192102.wav";2022-04-09 19:36:02
1;49,883396436042;0,983011977707098;0,925548552717192;0,909825313270469;7864,38014389475;0,463401;1,80263236331503e-12;2,620541;1;5;68;4;"SMJYB05_20220409_192102.wav";2022-04-09 19:31:02
1;49,8493935324176;0,983027547633037;0,925378830729337;0,909672882603387;7868,0656646814;0,456234;1,80558265402903e-12;2,633865;1;5;68;5;"SMJYB05_20220409_192102.wav";2022-04-09 19:26:02
1;50,0551004333509;0,983026998161188;0,926164625086836;0,910444831202195;7865,82453495688;0,459618;1,80473167738691e-12;2,627435;1;5;69;1;"SMJYB05_20220409_195102.wav";2022-04-09 20:16:02
1;49,8727081728928;0,983017155031699;0,925373508610692;0,909658033776184;7861,76886141082;0,459639;1,80337408903131e-12;2,627393;1;5;69;2;"SMJYB05_20220409_195102.wav";2022-04-09 20:11:02
1;49,952584729815;0,983027948305162;0,925746879050509;0,910035055162929;7872,58480223775;0,454161;1,80372607554813e-12;2,637373;1;5;69;3;"SMJYB05_20220409_195102.wav";2022-04-09 20:06:02
1;50,0606205395573;0,983041936865533;0,926273622077209;0,910565815514232;7865,32197281902;0,475222;1,80537229969286e-12;2,598692;1;5;69;4;"SMJYB05_20220409_195102.wav";2022-04-09 20:01:02
1;49,8949364069301;0,983036843652891;0,925515330809236;0,909815669551073;7866,79218230677;0,459728;1,80350076006945e-12;2,627295;1;5;69;5;"SMJYB05_20220409_195102.wav";2022-04-09 19:56:02
1;49,9287488852863;0,983038999637412;0,925726614292007;0,910025364851342;7867,29005709971;0,466742;1,80428185318975e-12;2,614496;1;5;70;1;"SMJYB05_20220409_202102.wav";2022-04-09 20:46:02
1;49,8782871655782;0,983025440725327;0,92559421558067;0,909882661704001;7867,64053996143;0,453878;1,80345574926124e-12;2,638008;1;5;70;2;"SMJYB05_20220409_202102.wav";2022-04-09 20:41:02
1;49,8216796015475;0,983052148259819;0,925293173713866;0,909611442189562;7873,34178542082;0,461475;1,80681649368488e-12;2,624212;1;5;70;3;"SMJYB05_20220409_202102.wav";2022-04-09 20:36:02
1;49,8506470280541;0,983016256669129;0,92536700925545;0,9096508134834;7864,12262932838;0,466167;1,80467773916111e-12;2,615216;1;5;70;4;"SMJYB05_20220409_202102.wav";2022-04-09 20:31:02
1;49,8892471904655;0,983033000486839;0,92555838848058;0,909854439753828;7862,36345732965;0,457877;1,80252503300725e-12;2,630662;0;5;70;5;"SMJYB05_20220409_202102.wav";2022-04-09 20:26:02
1;49,8173196391101;0,983041822370488;0,925233841168264;0,909543561340898;7867,4367209515;0,461078;1,80426120716221e-12;2,624595;1;5;71;1;"SMJYB05_20220409_205102.wav";2022-04-09 21:16:02
1;49,8136244393958;0,983018627702731;0,925232697903958;0,909520976999245;7868,38566343177;0,45768;1,80431728286202e-12;2,631153;1;5;71;2;"SMJYB05_20220409_205102.wav";2022-04-09 21:11:02
1;49,7966255529041;0,983009408906919;0,925151156743762;0,909432291740238;7872,97600119587;0,459468;1,80392132700149e-12;2,627662;1;5;71;3;"SMJYB05_20220409_205102.wav";2022-04-09 21:06:02
1;49,8466325456672;0,983028642079235;0,925440155485758;0,909734179372761;7872,8828236282;0,475442;1,80477620021493e-12;2,598202;1;5;71;4;"SMJYB05_20220409_205102.wav";2022-04-09 21:01:02
1;49,6587718536068;0,983026698057252;0,924625598686808;0,908931649216302;7868,78633193583;0,464585;1,80407451977739e-12;2,61811;1;5;71;5;"SMJYB05_20220409_205102.wav";2022-04-09 20:56:02
1;49,782952938142;0,98303805391652;0,925108210417916;0,909416574831423;7872,37017060023;0,464143;1,80477810463019e-12;2,618794;1;5;72;1;"SMJYB05_20220409_212102.wav";2022-04-09 21:46:02
1;49,6967176805769;0,983031541289489;0,924727674445033;0,909036471082746;7865,4145460331;0,457471;1,80458921225768e-12;2,631231;1;5;72;2;"SMJYB05_20220409_212102.wav";2022-04-09 21:41:02
1;49,7007997769835;0,983043242844455;0,924925001241342;0,9092412726082;7866,50491903704;0,449818;1,80569879010887e-12;2,645563;0;5;72;3;"SMJYB05_20220409_212102.wav";2022-04-09 21:36:02
1;49,758076454458;0,983031057071181;0,925128846227798;0,909430387634354;7868,08355972294;0,458223;1,80526052967469e-12;2,62994;1;5;72;4;"SMJYB05_20220409_212102.wav";2022-04-09 21:31:02
1;49,8733120299228;0,983026820200241;0,925631989859889;0,909921071667589;7871,3707986403;0,457295;1,8040065935439e-12;2,631758;1;5;72;5;"SMJYB05_20220409_212102.wav";2022-04-09 21:26:02
1;49,779766876185;0,983028850380525;0,92533967981209;0,909635601657161;7862,80043555935;0,463012;1,80418370782876e-12;2,621053;0;5;73;1;"SMJYB05_20220409_215102.wav";2022-04-09 22:16:02
1;49,7404463286297;0,983019367369928;0,92504968507485;0,90934175620803;7866,47099878782;0,459312;1,80369528441893e-12;2,627992;1;5;73;2;"SMJYB05_20220409_215102.wav";2022-04-09 22:11:02
1;49,8085303880307;0,983034185733829;0,925344010715704;0,909644796097588;7861,96257798091;0,462098;1,80477337409798e-12;2,622779;1;5;73;3;"SMJYB05_20220409_215102.wav";2022-04-09 22:06:02
1;49,7870734385149;0,983030163088742;0,925309826583686;0,909607469734176;7869,04775016085;0,468063;1,80470506677179e-12;2,611742;1;5;73;4;"SMJYB05_20220409_215102.wav";2022-04-09 22:01:02
1;49,6877067658541;0,983028735511014;0,924879094144038;0,909182726416986;7866,65321155047;0,462228;1,80554710724247e-12;2,622412;1;5;73;5;"SMJYB05_20220409_215102.wav";2022-04-09 21:56:02
1;49,6849070126921;0,983010444318073;0,924714134537767;0,909003652259173;7869,16308844439;0,495511;1,80481482421929e-12;2,561142;1;5;74;1;"SMJYB05_20220409_222102.wav";2022-04-09 22:46:02
1;49,6813964301534;0,983034115618103;0,924874997513908;0,909183675238379;7868,30663297204;0,460849;1,80420156383843e-12;2,625032;1;5;74;2;"SMJYB05_20220409_222102.wav";2022-04-09 22:41:02
1;49,774678827027;0,983011399065419;0,925178523420919;0,909461034693276;7873,33876166036;0,460059;1,80421588591385e-12;2,626354;1;5;74;3;"SMJYB05_20220409_222102.wav";2022-04-09 22:36:02
1;49,69152307756;0,983020808290679;0,924834294196609;0,90913135541609;7876,51878823903;0,458258;1,80416594076346e-12;2,629758;0;5;74;4;"SMJYB05_20220409_222102.wav";2022-04-09 22:31:02
1;49,7127174864095;0,983031337175492;0,924821229503035;0,909128249886651;7865,48086849819;0,462151;1,80326995192981e-12;2,62262;0;5;74;5;"SMJYB05_20220409_222102.wav";2022-04-09 22:26:02
1;49,7089227624212;0,983020941790038;0,924849410730958;0,909146338750708;7869,28003374513;0,458875;1,80432989022459e-12;2,628618;0;5;75;1;"SMJYB05_20220409_225102.wav";2022-04-09 23:16:02
1;49,6825682899283;0,983024838791235;0,924793617675455;0,909095096930578;7872,16211525901;0,466457;1,80286528643879e-12;2,614695;0;5;75;2;"SMJYB05_20220409_225102.wav";2022-04-09 23:11:02
1;49,7041070690671;0,983012658671939;0,924925860112758;0,909213828823872;7863,909953707;0,462667;1,80326599068139e-12;2,621628;1;5;75;3;"SMJYB05_20220409_225102.wav";2022-04-09 23:06:02
1;49,7129172779418;0,983015818679946;0,924975733475931;0,909265777901926;7868,97512777602;0,460225;1,80310272075409e-12;2,626138;1;5;75;4;"SMJYB05_20220409_225102.wav";2022-04-09 23:01:02
1;49,7515655238133;0,983024805231577;0,925174139889581;0,909469128670247;7869,22502726975;0,467292;1,80400421722878e-12;2,613109;1;5;75;5;"SMJYB05_20220409_225102.wav";2022-04-09 22:56:02
1;49,6963390843221;0,983025540708779;0,92493782120266;0,909237501809745;7863,98986571277;0,467259;1,80451203681721e-12;2,613155;0;5;76;1;"SMJYB05_20220409_232102.wav";2022-04-09 23:46:02
1;49,7954916647752;0,983025258523395;0,925304677105313;0,909597869424357;7869,33997286868;0,468647;1,80504182624796e-12;2,610709;1;5;76;2;"SMJYB05_20220409_232102.wav";2022-04-09 23:41:02
1;49,8095650061484;0,983035191663815;0,925325185250746;0,909627220834322;7868,73427777758;0,462866;1,80500787802856e-12;2,621371;1;5;76;3;"SMJYB05_20220409_232102.wav";2022-04-09 23:36:02
1;49,6955079922729;0,983021748348968;0,924834262360821;0,909132193518962;7868,67547549953;0,458467;1,80296980734841e-12;2,629573;1;5;76;4;"SMJYB05_20220409_232102.wav";2022-04-09 23:31:02
1;49,7415761774388;0,98301178082562;0,92502651192371;0,909311958797038;7865,72717396954;0,47177;1,80160992259325e-12;2,604766;1;5;76;5;"SMJYB05_20220409_232102.wav";2022-04-09 23:26:02
1;49,8277830665685;0,983017364025162;0,925312637048001;0,909598389370097;7861,00623336023;0,459756;1,80501878936055e-12;2,627046;1;5;77;1;"SMJYB05_20220409_235102.wav";2022-04-10 00:16:02
1;49,6847370692399;0,983029425347731;0,924779373081709;0,909085335693947;7864,40787108454;0,464527;1,80432122311294e-12;2,618369;1;5;77;2;"SMJYB05_20220409_235102.wav";2022-04-10 00:11:02
1;49,7610396917656;0,983036115610085;0,92517004850391;0,909475570760078;7870,3824411974;0,459624;1,80553313230824e-12;2,627374;0;5;77;3;"SMJYB05_20220409_235102.wav";2022-04-10 00:06:02
1;49,6249318571388;0,983035570378477;0,924488957370191;0,908805529517009;7869,32674296547;0,458102;1,8034526342513e-12;2,63028;1;5;77;4;"SMJYB05_20220409_235102.wav";2022-04-10 00:01:02
1;49,7001762654813;0,983027194745918;0,924794377369146;0,90909802250199;7868,33242062028;0,461402;1,80350317117871e-12;2,62409;1;5;77;5;"SMJYB05_20220409_235102.wav";2022-04-09 23:56:02
1;49,7325606778877;0,983029118474618;0,925070345670285;0,909371086431271;7875,1804099806;0,461643;1,80441539268481e-12;2,625142;1;5;78;1;"SMJYB05_20220410_002102.wav";2022-04-10 00:46:02
1;49,595032529312;0,983040722488257;0,924421932791506;0,908744404695353;7864,83431797439;0,458436;1,80570684289123e-12;2,629383;1;5;78;2;"SMJYB05_20220410_002102.wav";2022-04-10 00:41:02
1;49,575410203644;0,983030318260306;0,924339770869318;0,908654019138323;7868,43376814846;0,46409;1,80451516303398e-12;2,619142;1;5;78;3;"SMJYB05_20220410_002102.wav";2022-04-10 00:36:02
1;49,7572665360529;0,983022437629912;0,925124074271408;0,909417722600395;7871,63313951505;0,465526;1,80356394525479e-12;2,6164;1;5;78;4;"SMJYB05_20220410_002102.wav";2022-04-10 00:31:02
1;49,6895908578014;0,98301482667083;0,924736776932108;0,909029962492058;7863,93806627654;0,459482;1,80217425562605e-12;2,627493;1;5;78;5;"SMJYB05_20220410_002102.wav";2022-04-10 00:26:02
1;49,6764546491131;0,983026725181514;0,924871214797454;0,90917312149699;7869,18536518245;0,460296;1,80512942414966e-12;2,626207;1;5;79;1;"SMJYB05_20220410_005102.wav";2022-04-10 01:16:02
1;49,7221668165218;0,983018232435121;0,924869232479088;0,909163318145221;7866,61908386682;0,463792;1,8034290624051e-12;2,61964;1;5;79;2;"SMJYB05_20220410_005102.wav";2022-04-10 01:11:02
1;49,7799871973038;0,983015804325035;0,925152608451738;0,909439635520589;7865,29127741263;0,467343;1,80441781595511e-12;2,613054;1;5;79;3;"SMJYB05_20220410_005102.wav";2022-04-10 01:06:02
1;49,7179738848257;0,9830437339903;0,924936639127471;0,909253167432308;7866,27767189434;0,463082;1,80586122311751e-12;2,620958;1;5;79;4;"SMJYB05_20220410_005102.wav";2022-04-10 01:01:02
1;49,6452485977188;0,98303256252035;0,924624123841427;0,908935621827971;7870,94768235927;0,470847;1,80383162808471e-12;2,606569;1;5;79;5;"SMJYB05_20220410_005102.wav";2022-04-10 00:56:02
1;49,6848756106394;0,983032530114659;0,924725942453878;0,909035682873099;7867,69502708746;0,462595;1,80469563558788e-12;2,621752;1;5;80;1;"SMJYB05_20220410_012102.wav";2022-04-10 01:46:02
1;49,6487617438877;0,983023985722598;0,924546250062314;0,908851139721137;7867,75225763237;0,461193;1,80539512351941e-12;2,624231;1;5;80;2;"SMJYB05_20220410_012102.wav";2022-04-10 01:41:02
1;49,6452887404416;0,983034815092077;0,924618929986155;0,908932598869574;7870,66578349449;0,456347;1,80331547713652e-12;2,633271;1;5;80;3;"SMJYB05_20220410_012102.wav";2022-04-10 01:36:02
1;49,5119661802232;0,983039311160434;0,924093558522791;0,908420295218039;7872,032344974;0,459808;1,80342807810605e-12;2,626928;1;5;80;4;"SMJYB05_20220410_012102.wav";2022-04-10 01:31:02
1;49,7079412263967;0,983030707500761;0,924952834125039;0,909257038934771;7866,56975298017;0,455429;1,80367524827485e-12;2,634963;1;5;80;5;"SMJYB05_20220410_012102.wav";2022-04-10 01:26:02
1;49,6539161392031;0,98302293010532;0,92460762434018;0,908910496076602;7867,23011728922;0,454462;1,80465597501073e-12;2,636868;1;5;81;1;"SMJYB05_20220410_015102.wav";2022-04-10 02:16:02
1;49,6279825808511;0,983036002323455;0,924562107133112;0,908877837695884;7868,14595821043;0,458344;1,80532591138774e-12;2,629443;1;5;81;2;"SMJYB05_20220410_015102.wav";2022-04-10 02:11:02
1;49,5619996313767;0,98303715138999;0,92424366001751;0,908565854733871;7865,39733848378;0,459226;1,8041949507187e-12;2,62796;1;5;81;3;"SMJYB05_20220410_015102.wav";2022-04-10 02:06:02
1;49,6965828953228;0,983028977843969;0,924824037617514;0,909128828384677;7874,66667443717;0,475143;1,8051685644872e-12;2,598547;1;5;81;4;"SMJYB05_20220410_015102.wav";2022-04-10 02:01:02
1;49,5457034889715;0,983025227586868;0,924170314094603;0,908482733341874;7866,21341800033;0,45704;1,80352169320416e-12;2,632331;1;5;81;5;"SMJYB05_20220410_015102.wav";2022-04-10 01:56:02
1;49,7315671438188;0,983020947639637;0,925055656787158;0,909349088354319;7868,28008934257;0,470304;1,8036703877175e-12;2,607379;1;5;82;1;"SMJYB05_20220410_022102.wav";2022-04-10 02:46:02
1;49,6151433261833;0,983014734806417;0,924600941188494;0,90889634900417;7865,9954499606;0,459942;1,80422567470554e-12;2,626835;1;5;82;2;"SMJYB05_20220410_022102.wav";2022-04-10 02:41:02
