"ACOC";"BIOAC";"HF";"HT";"H";"ACI";"AEI";"M";"ADI";"NP";"SM";"FILERANK";"5MNPERIOD";"FILE";"START"
1;42,1451510391669;0,983051204309056;0,914362766805048;0,898865419083063;7875,42061359561;0,536304;1,8008326042293e-12;2,484175;0;2;55;2;"SMJYB02_20220409_134402.wav";2022-04-09 14:04:02
1;41,9310511912896;0,983043983979839;0,914353617736809;0,898849823146372;7872,17068977131;0,5356;1,79711687380981e-12;2,48574;0;2;55;3;"SMJYB02_20220409_134402.wav";2022-04-09 13:59:02
1;42,071429677425;0,98300324475318;0,915050247299101;0,899497362207216;7892,4407402733;0,583953;1,79622190509382e-12;2,383136;0;2;55;4;"SMJYB02_20220409_134402.wav";2022-04-09 13:54:02
1;42,1043159958955;0,983042174865901;0,914092955471611;0,898591926976411;7874,94834434243;0,560433;1,80011663095028e-12;2,431599;0;2;55;5;"SMJYB02_20220409_134402.wav";2022-04-09 13:49:02
1;41,6349364671322;0,983083003033801;0,913609060731555;0,898153539022868;7870,2920124067;0,503152;1,80004772637272e-12;2,558176;0;2;56;1;"SMJYB02_20220409_141402.wav";2022-04-09 14:39:02
1;42,098399643423;0,983045890093155;0,914612979020346;0,899106530051808;7881,75322708107;0,5773;1,80065626146597e-12;2,396179;0;2;56;2;"SMJYB02_20220409_141402.wav";2022-04-09 14:34:02
1;42,6435035786266;0,982879411149248;0,914314472544895;0,898660870380162;7910,46973094341;0,580395;1,7931578437122e-12;2,394038;1;2;56;3;"SMJYB02_20220409_141402.wav";2022-04-09 14:29:02
1;41,8981169025963;0,983035634650014;0,913799246155086;0,89829722188677;7875,27560575858;0,556877;1,79709791663319e-12;2,439351;0;2;56;4;"SMJYB02_20220409_141402.wav";2022-04-09 14:24:02
1;41,6780235061555;0,983085141427683;0,913555231123159;0,89810257359071;7874,17034254548;0,535128;1,79938068499992e-12;2,486871;0;2;56;5;"SMJYB02_20220409_141402.wav";2022-04-09 14:19:02
1;41,8079927316652;0,983047582742492;0,913450076774782;0,897964889929393;7875,47093574807;0,564451;1,79994178987855e-12;2,423455;0;2;57;1;"SMJYB02_20220409_144402.wav";2022-04-09 15:09:02
1;41,6728446155915;0,983070019924502;0,91311003451521;0,89765109982413;7860,43655240571;0,542332;1,80070267616704e-12;2,470291;0;2;57;2;"SMJYB02_20220409_144402.wav";2022-04-09 15:04:02
1;41,8277529164229;0,98306743849183;0,913685570106479;0,898214532991524;7872,15467866894;0,506857;1,80171537294525e-12;2,550164;0;2;57;3;"SMJYB02_20220409_144402.wav";2022-04-09 14:59:02
1;41,8510682315313;0,983001842378784;0,913146916787801;0,897625101564915;7875,729718098;0,556508;1,79571870912048e-12;2,439821;0;2;57;4;"SMJYB02_20220409_144402.wav";2022-04-09 14:54:02
1;41,8910689684154;0,983046744941735;0,913605563714368;0,898116975570068;7870,86096009321;0,594636;1,79862108108774e-12;2,359273;0;2;57;5;"SMJYB02_20220409_144402.wav";2022-04-09 14:49:02
1;41,724218363031;0,983084253191084;0,913630896452204;0,898176147531015;7873,44870574952;0,553962;1,79935083754342e-12;2,444904;1;2;58;1;"SMJYB02_20220409_151402.wav";2022-04-09 15:39:02
1;41,9868705660656;0,983020112412618;0,913669275893307;0,898155274296594;7877,25417127853;0,560777;1,79818167419939e-12;2,431721;0;2;58;2;"SMJYB02_20220409_151402.wav";2022-04-09 15:34:02
1;41,6247029611696;0,983074764448291;0,913740826504048;0,898275547782254;7875,78425492748;0,532286;1,80133766051278e-12;2,492567;0;2;58;3;"SMJYB02_20220409_151402.wav";2022-04-09 15:29:02
1;41,6768038686008;0,983056955659613;0,91401237479296;0,898526222599181;7881,90161450525;0,55171;1,79788956564302e-12;2,45118;0;2;58;4;"SMJYB02_20220409_151402.wav";2022-04-09 15:24:02
1;41,7103508793076;0,983065471561922;0,91388851256895;0,898412241563619;7869,29895128455;0,511031;1,79976481166452e-12;2,540608;1;2;58;5;"SMJYB02_20220409_151402.wav";2022-04-09 15:19:02
1;42,2920699002552;0,983059732868865;0,914193575869328;0,898706892484534;7868,83322610261;0,539396;1,80080002910924e-12;2,476699;0;2;59;1;"SMJYB02_20220409_154402.wav";2022-04-09 16:09:02
1;42,4120827596398;0,983042263550318;0,915026450719343;0,899509673323557;7882,26702186263;0,525624;1,79781120306038e-12;2,50872;1;2;59;2;"SMJYB02_20220409_154402.wav";2022-04-09 16:04:02
1;42,2854667978811;0,983062185731501;0,914851060434645;0,899355483089664;7880,87116760394;0,538444;1,79914945116151e-12;2,480081;0;2;59;3;"SMJYB02_20220409_154402.wav";2022-04-09 15:59:02
1;42,7188949306083;0,983022280712717;0,917570633077505;0,90199237644286;7895,0451071068;0,571727;1,79673847379615e-12;2,409988;0;2;59;4;"SMJYB02_20220409_154402.wav";2022-04-09 15:54:02
1;41,9806896136908;0,983069308931209;0,914054008467325;0,898578442429775;7866,75712384081;0,495497;1,79904858887538e-12;2,575143;1;2;59;5;"SMJYB02_20220409_154402.wav";2022-04-09 15:49:02
1;41,9981596333129;0,983055076442574;0,914680084758383;0,899180900642652;7868,70231746789;0,544407;1,79886318599001e-12;2,465556;0;2;60;1;"SMJYB02_20220409_161402.wav";2022-04-09 16:39:02
1;42,6236355060227;0,983038028793062;0,915170994343245;0,89964789028777;7881,8016680935;0,565603;1,79823594834578e-12;2,422241;0;2;60;2;"SMJYB02_20220409_161402.wav";2022-04-09 16:34:02
1;42,3475491137889;0,983067176676377;0,914729438262843;0,899240486295821;7880,3245785997;0,55019;1,7993973919886e-12;2,453613;1;2;60;3;"SMJYB02_20220409_161402.wav";2022-04-09 16:29:02
1;42,2643798875332;0,983040177971776;0,914659756084147;0,899147289404582;7874,44650016562;0,55529;1,79949115248763e-12;2,44269;1;2;60;4;"SMJYB02_20220409_161402.wav";2022-04-09 16:24:02
1;42,4502656527741;0,982976823828546;0,913727709877294;0,898173162099313;7883,7312052385;0,618341;1,79664058524828e-12;2,307911;1;2;60;5;"SMJYB02_20220409_161402.wav";2022-04-09 16:19:02
1;42,6388582240106;0,983004813416197;0,914689914245583;0,899144588486657;7885,50213195912;0,566629;1,79774867887955e-12;2,420749;1;2;61;1;"SMJYB02_20220409_164402.wav";2022-04-09 17:09:02
1;42,4833300384802;0,982971513919737;0,914807848899825;0,899230056178719;7881,36919614553;0,600095;1,79533631955467e-12;2,348233;0;2;61;2;"SMJYB02_20220409_164402.wav";2022-04-09 17:04:02
1;42,3405142741805;0,983068165357144;0,914330928490419;0,89884962840037;7865,28615296361;0,498036;1,80004858243804e-12;2,569148;1;2;61;3;"SMJYB02_20220409_164402.wav";2022-04-09 16:59:02
1;42,4659262462902;0,983011372611055;0,914028324891382;0,89850023825686;7873,39087936366;0,631223;1,7987556569342e-12;2,280517;1;2;61;4;"SMJYB02_20220409_164402.wav";2022-04-09 16:54:02
1;42,4726094776835;0,983016478221852;0,913799300476823;0,898279770156319;7876,80650128106;0,54659;1,79838643153461e-12;2,461429;1;2;61;5;"SMJYB02_20220409_164402.wav";2022-04-09 16:49:02
1;42,1837004784068;0,983008362909065;0,914212605193469;0,898678636382063;7877,81754519586;0,552769;1,79675580583059e-12;2,448228;1;2;62;1;"SMJYB02_20220409_171402.wav";2022-04-09 17:39:02
1;42,2006051779953;0,983002828639905;0,913467567188273;0,897941202416885;7877,13388639022;0,537279;1,79601862270637e-12;2,481185;1;2;62;2;"SMJYB02_20220409_171402.wav";2022-04-09 17:34:02
1;42,6773344496311;0,983022023096548;0,913934085329842;0,898417333537834;7875,06165503279;0,551248;1,79780104634377e-12;2,451367;1;2;62;3;"SMJYB02_20220409_171402.wav";2022-04-09 17:29:02
1;42,7663967243112;0,983047319652677;0,914146684634334;0,898649448099163;7867,49839023507;0,56505;1,79963049254599e-12;2,421821;1;2;62;4;"SMJYB02_20220409_171402.wav";2022-04-09 17:24:02
1;42,4913109598545;0,983063844424653;0,913665298924758;0,898191321278373;7868,33037850044;0,514593;1,79984224680888e-12;2,531612;1;2;62;5;"SMJYB02_20220409_171402.wav";2022-04-09 17:19:02
1;42,5514603550927;0,98305106179357;0,914222996409553;0,89872788733651;7873,21844018627;0,541588;1,80043893431914e-12;2,471574;1;2;63;1;"SMJYB02_20220409_174402.wav";2022-04-09 18:09:02
1;42,4720006733591;0,983056886999446;0,913712394945291;0,898231262587726;7866,09929990464;0,547608;1,79901194841137e-12;2,458511;0;2;63;2;"SMJYB02_20220409_174402.wav";2022-04-09 18:04:02
1;42,7969120902359;0,983036204423061;0,914423201018868;0,898911112765973;7872,35733084197;0,516264;1,79885548605263e-12;2,528574;1;2;63;3;"SMJYB02_20220409_174402.wav";2022-04-09 17:59:02
1;42,6636853212727;0,983051066003248;0,914642026317194;0,899139818982488;7880,28088556967;0,547047;1,79975605851657e-12;2,46026;1;2;63;4;"SMJYB02_20220409_174402.wav";2022-04-09 17:54:02
1;42,7440213691046;0,983014706786531;0,914175123183318;0,89864759066759;7873,49158674834;0,562657;1,79959480179664e-12;2,426285;1;2;63;5;"SMJYB02_20220409_174402.wav";2022-04-09 17:49:02
1;42,5260960370567;0,983055986748883;0,913720229498744;0,898238141822303;7874,25951083986;0,539217;1,80174011917585e-12;2,477533;1;2;64;1;"SMJYB02_20220409_181402.wav";2022-04-09 18:39:02
1;42,5550216382602;0,983049536882206;0,91360633466899;0,898120284189;7871,44118586724;0,549188;1,8007526234989e-12;2,455459;1;2;64;2;"SMJYB02_20220409_181402.wav";2022-04-09 18:34:02
1;42,4899756183956;0,983072891058725;0,913090620572331;0,897634636164647;7872,18681523705;0,510643;1,80385935139477e-12;2,543835;1;2;64;3;"SMJYB02_20220409_181402.wav";2022-04-09 18:29:02
1;42,4989805101866;0,983070406556386;0,913125068856108;0,897666232677203;7880,89199413525;0,53641;1,80213366095733e-12;2,484909;1;2;64;4;"SMJYB02_20220409_181402.wav";2022-04-09 18:24:02
1;42,5269753014917;0,983065460257633;0,913274527182535;0,897808643406271;7878,15253995775;0,519792;1,80296677974738e-12;2,52383;1;2;64;5;"SMJYB02_20220409_181402.wav";2022-04-09 18:19:02
1;42,4518604175403;0,983061763135988;0,913076848628378;0,897610936691265;7877,25850981847;0,550434;1,80191793759836e-12;2,453377;1;2;65;1;"SMJYB02_20220409_184402.wav";2022-04-09 19:09:02
1;42,3561419296261;0,98302401888972;0,912705537854345;0,897211465884482;7882,37235635223;0,566462;1,80279411656092e-12;2,418104;1;2;65;2;"SMJYB02_20220409_184402.wav";2022-04-09 19:04:02
1;42,4771976737016;0,983054517495264;0,913144143354358;0,897670475248844;7880,43428391557;0,54592;1,80308159960708e-12;2,462642;1;2;65;3;"SMJYB02_20220409_184402.wav";2022-04-09 18:59:02
1;42,4641534927283;0,983040517858753;0,913503020685686;0,898010482520392;7876,37362471541;0,569436;1,80288127694075e-12;2,411242;1;2;65;4;"SMJYB02_20220409_184402.wav";2022-04-09 18:54:02
1;42,4644744047976;0,983020477922406;0,913083615896549;0,897579892481744;7885,49859931001;0,565863;1,8021232377567e-12;2,419067;1;2;65;5;"SMJYB02_20220409_184402.wav";2022-04-09 18:49:02
1;42,4083899241075;0,983001463017978;0,913213585352448;0,89769029044935;7883,56607658458;0,565517;1,79970663449243e-12;2,420195;2;2;66;1;"SMJYB02_20220409_191402.wav";2022-04-09 19:39:02
1;42,4888227007853;0,982777173739267;0,91333785492352;0,897607595730822;7881,37378336951;0,610771;1,79301702133568e-12;2,321459;2;2;66;2;"SMJYB02_20220409_191402.wav";2022-04-09 19:34:02
1;42,4541570302743;0,982962182264837;0,913376159583154;0,897814223052533;7881,89984414415;0,584879;1,79695428688964e-12;2,378;1;2;66;3;"SMJYB02_20220409_191402.wav";2022-04-09 19:29:02
1;42,4311271359826;0,982725994697367;0,913339991215765;0,897562951364398;7889,40897242566;0,618413;1,78964369444586e-12;2,304195;2;2;66;4;"SMJYB02_20220409_191402.wav";2022-04-09 19:24:02
1;42,498947773333;0,982816170466974;0,913425308304387;0,897729163515332;7879,98811240137;0,622242;1,79260736698861e-12;2,295514;2;2;66;5;"SMJYB02_20220409_191402.wav";2022-04-09 19:19:02
1;42,373910203828;0,982977331291203;0,913027993476454;0,897485820421647;7885,84995537628;0,590181;1,79672883988942e-12;2,36648;2;2;67;1;"SMJYB02_20220409_194402.wav";2022-04-09 20:09:02
1;42,3068095691867;0,982991509959417;0,91289757925698;0,897370569872115;7877,28978565139;0,58607;1,79762916988662e-12;2,375478;2;2;67;2;"SMJYB02_20220409_194402.wav";2022-04-09 20:04:02
1;42,4814174960551;0,98302245513874;0,914084141922369;0,898565237395916;7890,02131326063;0,579424;1,80087179794788e-12;2,391287;1;2;67;3;"SMJYB02_20220409_194402.wav";2022-04-09 19:59:02
1;42,3342059306875;0,983006916071294;0,912766905810917;0,897256181173127;7875,84917221903;0,579394;1,79935667400025e-12;2,389169;1;2;67;4;"SMJYB02_20220409_194402.wav";2022-04-09 19:54:02
1;42,3233632336651;0,982912054868078;0,912623668007642;0,897028804842634;7876,45192840987;0,616353;1,79637924413641e-12;2,309513;2;2;67;5;"SMJYB02_20220409_194402.wav";2022-04-09 19:49:02
1;42,2947211308329;0,983042845164144;0,912688783109929;0,897212178097786;7882,4767726379;0,55279;1,80074416730226e-12;2,448336;1;2;68;1;"SMJYB02_20220409_201402.wav";2022-04-09 20:39:02
1;42,3204854448841;0,983043347809654;0,912991189410688;0,897509915359;7875,53068147024;0,577941;1,80099199469891e-12;2,392564;1;2;68;2;"SMJYB02_20220409_201402.wav";2022-04-09 20:34:02
1;42,1668809450038;0,983069454370111;0,912245790353794;0,896800971374535;7878,19338951619;0,524047;1,800990804205e-12;2,512492;1;2;68;3;"SMJYB02_20220409_201402.wav";2022-04-09 20:29:02
1;42,2815729738295;0,983069915716269;0,91299246323914;0,89753542388609;7875,17127698434;0,496684;1,80280091377423e-12;2,576343;1;2;68;4;"SMJYB02_20220409_201402.wav";2022-04-09 20:24:02
1;42,2146578510222;0,983070980877201;0,91260153242933;0,897152083635338;7875,8218720929;0,503123;1,79994226093656e-12;2,56107;1;2;68;5;"SMJYB02_20220409_201402.wav";2022-04-09 20:19:02
1;42,1365258395207;0,983051407725151;0,912267041353002;0,896805399223327;7868,17763538537;0,545357;1,80091516825291e-12;2,46385;1;2;69;1;"SMJYB02_20220409_204402.wav";2022-04-09 21:09:02
1;42,174689811756;0,98304882074629;0,912414512244168;0,896948010293431;7871,07354656655;0,528107;1,80145079436925e-12;2,503027;1;2;69;2;"SMJYB02_20220409_204402.wav";2022-04-09 21:04:02
1;42,1453678627352;0,983048587780362;0,91277320424766;0,897300409399418;7870,72979615346;0,49826;1,79879140171672e-12;2,571858;1;2;69;3;"SMJYB02_20220409_204402.wav";2022-04-09 20:59:02
1;42,0567852971356;0,983065282372038;0,912251748576804;0,896803022809042;7869,97463019291;0,521294;1,80069736168732e-12;2,51884;1;2;69;4;"SMJYB02_20220409_204402.wav";2022-04-09 20:54:02
1;42,0736835632933;0,983045532274077;0,912258135741338;0,896791284621201;7868,69823648933;0,525222;1,80034763702663e-12;2,510658;1;2;69;5;"SMJYB02_20220409_204402.wav";2022-04-09 20:49:02
1;42,0644549025326;0,983066048580487;0,911970969713867;0,896527697616726;7870,05740948931;0,521204;1,802108227714e-12;2,518849;1;2;70;1;"SMJYB02_20220409_211402.wav";2022-04-09 21:39:02
1;42,0198458942717;0,98308917472463;0,91211926513362;0,896694575610646;7870,84096419016;0,498775;1,80356327746101e-12;2,569489;1;2;70;2;"SMJYB02_20220409_211402.wav";2022-04-09 21:34:02
1;42,1210686021756;0,983061977822388;0,912549516774107;0,897092732820817;7868,45400189786;0,510401;1,79892835822021e-12;2,543246;1;2;70;3;"SMJYB02_20220409_211402.wav";2022-04-09 21:29:02
1;42,0891333093679;0,983062427239157;0,912412033845224;0,896957988634102;7867,75814012789;0,535218;1,80112958252043e-12;2,486263;1;2;70;4;"SMJYB02_20220409_211402.wav";2022-04-09 21:24:02
1;42,0537615354048;0,983066080600503;0,912039363308312;0,896594962240881;7863,97136705674;0,533265;1,80193391396289e-12;2,490701;1;2;70;5;"SMJYB02_20220409_211402.wav";2022-04-09 21:19:02
1;42,0874863022768;0,983071940188636;0,912814736495831;0,897362554039734;7872,19764665102;0,494031;1,80041707316086e-12;2,580188;1;2;71;1;"SMJYB02_20220409_214402.wav";2022-04-09 22:09:02
1;42,1077794145139;0,983059635688746;0,912729694375996;0,897267720835567;7872,47593793599;0,530507;1,80120354918594e-12;2,49651;1;2;71;2;"SMJYB02_20220409_214402.wav";2022-04-09 22:04:02
1;41,345028361216;0,983013999791432;0,940530075237319;0,924554231183173;7950,46174512151;0,543162;1,79883102983822e-12;2,472034;7;2;71;3;"SMJYB02_20220409_214402.wav";2022-04-09 21:59:02
1;42,0677137886982;0,983040222888358;0,912283267547874;0,896811146667582;7875,05265732333;0,517254;1,79953765523562e-12;2,527216;1;2;71;4;"SMJYB02_20220409_214402.wav";2022-04-09 21:54:02
1;42,0467003816597;0,98307405971057;0,91253411216008;0,89708861426559;7870,71412230174;0,501179;1,80051604289449e-12;2,563914;1;2;71;5;"SMJYB02_20220409_214402.wav";2022-04-09 21:49:02
1;42,0655669059578;0,983063603132615;0,912532189714189;0,897077182394926;7869,29891366124;0,535763;1,79836131823723e-12;2,485674;1;2;72;1;"SMJYB02_20220409_221402.wav";2022-04-09 22:39:02
1;41,9962613327845;0,983069410113716;0,911995307203344;0,896554688678868;7868,62435249387;0,515695;1,79921700172391e-12;2,530583;1;2;72;2;"SMJYB02_20220409_221402.wav";2022-04-09 22:34:02
1;41,9911412808231;0,983064795269973;0,91194895777653;0,89650491547325;7868,06012849485;0,550135;1,79934047777573e-12;2,452513;1;2;72;3;"SMJYB02_20220409_221402.wav";2022-04-09 22:29:02
1;42,0548590481046;0,983062230558016;0,912467819860435;0,897012650304409;7875,3846445524;0,534931;1,80119662578535e-12;2,487132;1;2;72;4;"SMJYB02_20220409_221402.wav";2022-04-09 22:24:02
1;41,9153893385609;0,983056707352279;0,911765527426963;0,896317217269664;7868,36929398891;0,524616;1,79880760548675e-12;2,509936;1;2;72;5;"SMJYB02_20220409_221402.wav";2022-04-09 22:19:02
1;41,9620355286082;0,983070008883506;0,912070506315946;0,896629160746401;7865,46147424859;0,537352;1,80138155943255e-12;2,481279;1;2;73;1;"SMJYB02_20220409_224402.wav";2022-04-09 23:09:02
1;41,9332241886305;0,983055741992992;0,911974188109765;0,896521462170702;7872,10338679684;0,501287;1,80056121029867e-12;2,564289;1;2;73;2;"SMJYB02_20220409_224402.wav";2022-04-09 23:04:02
1;42,0195860675865;0,983071717653432;0,912613488607602;0,897164509799166;7876,0627345656;0,500403;1,79930694814885e-12;2,566052;1;2;73;3;"SMJYB02_20220409_224402.wav";2022-04-09 22:59:02
1;42,0169979259206;0,983062408922623;0,912292937020385;0,896840892310354;7875,57500544526;0,520449;1,80177814387312e-12;2,520708;1;2;73;4;"SMJYB02_20220409_224402.wav";2022-04-09 22:54:02
1;42,0898393469287;0,983064092085563;0,912427489792743;0,896974701847012;7868,68798484906;0,522029;1,79955352411586e-12;2,516065;1;2;73;5;"SMJYB02_20220409_224402.wav";2022-04-09 22:49:02
1;41,9899821615433;0,983052343445167;0,912173654688169;0,896714448870147;7866,29712465209;0,510785;1,80067709842447e-12;2,541508;1;2;74;1;"SMJYB02_20220409_231402.wav";2022-04-09 23:39:02
1;41,9609048039657;0,983077282063938;0,912162259885392;0,89672599524943;7869,36683716538;0,502232;1,80127698798462e-12;2,56107;1;2;74;2;"SMJYB02_20220409_231402.wav";2022-04-09 23:34:02
1;41,9745056906581;0,983056077103538;0,912454694708919;0,896994132715256;7873,4534561183;0,49711;1,80073204736554e-12;2,572956;1;2;74;3;"SMJYB02_20220409_231402.wav";2022-04-09 23:29:02
1;41,8918633230133;0,983063711046641;0,91156317174476;0,89612467446885;7873,01478979107;0,501182;1,79901682521037e-12;2,564632;1;2;74;4;"SMJYB02_20220409_231402.wav";2022-04-09 23:24:02
1;42,1115472559401;0,983056568625443;0,912284909013287;0,896827672263377;7866,12291136885;0,49956;1,80035235330727e-12;2,568166;1;2;74;5;"SMJYB02_20220409_231402.wav";2022-04-09 23:19:02
1;42,0682163354188;0,983079228435728;0,912372300537081;0,896934257258123;7867,82393917637;0,498564;1,80120056720891e-12;2,569838;1;2;75;1;"SMJYB02_20220409_234402.wav";2022-04-10 00:09:02
1;42,0907180957285;0,983069624948683;0,91227109158857;0,896825999859501;7862,39175683706;0,503517;1,80194801129713e-12;2,558926;1;2;75;2;"SMJYB02_20220409_234402.wav";2022-04-10 00:04:02
1;42,00216187282;0,983061528698402;0,911818592684596;0,896373779620144;7869,73653878294;0,51864;1,79988490678197e-12;2,524338;1;2;75;3;"SMJYB02_20220409_234402.wav";2022-04-09 23:59:02
1;42,0403650661247;0,983050667806071;0,912038993137719;0,896580541269211;7876,70859578955;0,49826;1,7994103797933e-12;2,572173;1;2;75;4;"SMJYB02_20220409_234402.wav";2022-04-09 23:54:02
1;42,0305064694293;0,983074912151734;0,912028794477712;0,896592627011029;7864,49676981348;0,50006;1,80109282117217e-12;2,567237;1;2;75;5;"SMJYB02_20220409_234402.wav";2022-04-09 23:49:02
1;42,0019466362171;0,983046615820819;0,911909832230568;0,896449874507991;7865,07319540017;0,517721;1,80168597301807e-12;2,527335;1;2;76;1;"SMJYB02_20220410_001402.wav";2022-04-10 00:39:02
1;41,9457174416999;0,983060661014092;0,911766789006528;0,896322062291454;7869,95021866032;0,518099;1,80125359863419e-12;2,526511;1;2;76;2;"SMJYB02_20220410_001402.wav";2022-04-10 00:34:02
1;42,0030729719073;0,983069239910058;0,912308981364769;0,896862896873383;7866,18687857486;0,534193;1,80012252734517e-12;2,490167;1;2;76;3;"SMJYB02_20220410_001402.wav";2022-04-10 00:29:02
1;41,9065848458315;0,983053987658651;0,911812491811967;0,896360906072726;7863,24168120916;0,543485;1,8001555514335e-12;2,46842;1;2;76;4;"SMJYB02_20220410_001402.wav";2022-04-10 00:24:02
1;41,8406032989182;0,9830548709052;0,91134906795986;0,895906140352854;7869,15522510664;0,513338;1,80061830456873e-12;2,536563;1;2;76;5;"SMJYB02_20220410_001402.wav";2022-04-10 00:19:02
1;41,9403043544611;0,983061431112849;0,912230146943703;0,896778273758761;7871,0520820274;0,534737;1,80214103257682e-12;2,487399;1;2;77;1;"SMJYB02_20220410_004402.wav";2022-04-10 01:09:02
1;41,8512046665807;0,983049045376097;0,911673526251028;0,896219789675733;7862,49963684982;0,521308;1,79907742494544e-12;2,518327;1;2;77;2;"SMJYB02_20220410_004402.wav";2022-04-10 01:04:02
1;41,8866001438;0,983058721077897;0,911949214389361;0,896499628385599;7865,6789049773;0,538622;1,80050406151215e-12;2,478706;1;2;77;3;"SMJYB02_20220410_004402.wav";2022-04-10 00:59:02
1;41,847516902238;0,983068721081539;0,911700345627805;0,896264092785923;7869,41402531195;0,522439;1,80314633694787e-12;2,515537;1;2;77;4;"SMJYB02_20220410_004402.wav";2022-04-10 00:54:02
1;41,7749720701328;0,983058120258965;0,911331065674848;0,895891404355915;7862,25871148407;0,558531;1,79970420571484e-12;2,4337;1;2;77;5;"SMJYB02_20220410_004402.wav";2022-04-10 00:49:02
1;41,8575289879061;0,983070262887643;0,911570029062504;0,896137388110973;7861,81364903922;0,51016;1,80191810115909e-12;2,544567;2;2;78;1;"SMJYB02_20220410_011402.wav";2022-04-10 01:39:02
1;41,7824228600551;0,983049966927032;0,91131778127446;0,895870914741874;7860,6794242675;0,498367;1,79982657715549e-12;2,570569;1;2;78;2;"SMJYB02_20220410_011402.wav";2022-04-10 01:34:02
1;41,7920675537901;0,98307260419094;0,911387230822018;0,89595981843057;7866,91712253395;0,516902;1,80143529563726e-12;2,529243;1;2;78;3;"SMJYB02_20220410_011402.wav";2022-04-10 01:29:02
1;41,760616097951;0,983056186458512;0,911397320440207;0,895954774180457;7868,97336150183;0,51488;1,79969259173679e-12;2,533436;1;2;78;4;"SMJYB02_20220410_011402.wav";2022-04-10 01:24:02
1;41,8155538558014;0,983051634204822;0,911488354996981;0,896040116938447;7870,12297197493;0,531448;1,80211675276383e-12;2,495411;1;2;78;5;"SMJYB02_20220410_011402.wav";2022-04-10 01:19:02
1;41,8953303002184;0,983061370540369;0,911756905870877;0,89631299348507;7872,14234361434;0,541704;1,80089994409285e-12;2,472171;1;2;79;1;"SMJYB02_20220410_014402.wav";2022-04-10 02:09:02
1;41,9120674105494;0,98304284328838;0,911810743881699;0,896349026206359;7863,79950251854;0,526792;1,80186791900821e-12;2,505738;1;2;79;2;"SMJYB02_20220410_014402.wav";2022-04-10 02:04:02
1;41,8664008087694;0,983067438633697;0,911482851344781;0,896049112030052;7870,40807624551;0,519614;1,80210541774713e-12;2,522711;1;2;79;3;"SMJYB02_20220410_014402.wav";2022-04-10 01:59:02
1;41,8930752888004;0,983072119234057;0,911479206891298;0,896049795556405;7865,65891694959;0,516342;1,80288587062809e-12;2,530374;1;2;79;4;"SMJYB02_20220410_014402.wav";2022-04-10 01:54:02
1;41,8660542867658;0,98307009682768;0,911417657183792;0,895987444498127;7864,64254857151;0,542699;1,80327195443939e-12;2,46976;1;2;79;5;"SMJYB02_20220410_014402.wav";2022-04-10 01:49:02
1;41,92763956883;0,983070572234849;0,911680107449129;0,896245884925144;7871,15388540421;0,512964;1,80071702868504e-12;2,538871;1;2;80;1;"SMJYB02_20220410_021402.wav";2022-04-10 02:39:02
1;41,8713446386591;0,983071485291619;0,911186345115362;0,89576131367;7861,67258480606;0,514454;1,80200602312019e-12;2,53487;1;2;80;2;"SMJYB02_20220410_021402.wav";2022-04-10 02:34:02
1;41,905739340663;0,983050575490915;0,911482048092304;0,896032951926777;7875,15932919392;0,531201;1,80100319539994e-12;2,497038;1;2;80;3;"SMJYB02_20220410_021402.wav";2022-04-10 02:29:02
1;42,0320999085404;0,983072102979252;0,912063273639683;0,896623960467104;7862,8755256763;0,535911;1,80119122237587e-12;2,486712;1;2;80;4;"SMJYB02_20220410_021402.wav";2022-04-10 02:24:02
1;41,9624335395882;0,983080156908836;0,9118129793725;0,89638524683303;7869,09317637606;0,529218;1,80299919288824e-12;2,501889;1;2;80;5;"SMJYB02_20220410_021402.wav";2022-04-10 02:19:02
1;41,9697751827041;0,983049212844422;0,911819599986848;0,896363540023187;7871,83917614486;0,50405;1,80114845374438e-12;2,558685;1;2;81;1;"SMJYB02_20220410_024402.wav";2022-04-10 03:09:02
1;41,9708225975467;0,983064735571105;0,911548042556576;0,896110735416239;7871,71920781513;0,515982;1,80434548277782e-12;2,532301;2;2;81;2;"SMJYB02_20220410_024402.wav";2022-04-10 03:04:02
1;41,8722821049734;0,983076134654853;0,911185644660993;0,89576486150632;7874,68786924051;0,527597;1,80475255603311e-12;2,506486;1;2;81;3;"SMJYB02_20220410_024402.wav";2022-04-10 02:59:02
1;42,0736265997518;0,983063942039756;0,91209944629849;0,896652077210472;7873,13589805324;0,515053;1,80411213342138e-12;2,535646;1;2;81;4;"SMJYB02_20220410_024402.wav";2022-04-10 02:54:02
1;41,9916725015601;0,98306237535748;0,911596597580552;0,896156316585334;7869,64054161234;0,525039;1,80464230640299e-12;2,513341;1;2;81;5;"SMJYB02_20220410_024402.wav";2022-04-10 02:49:02
1;41,9728570638657;0,983062819415861;0,911333231969866;0,895897816447666;7874,4393807497;0,53293;1,80422530503881e-12;2,495858;1;2;82;1;"SMJYB02_20220410_031402.wav";2022-04-10 03:39:02
1;41,9009957010028;0,983054045193362;0,911031122531447;0,895592830301588;7876,21539528841;0,536385;1,80247964248681e-12;2,489341;1;2;82;2;"SMJYB02_20220410_031402.wav";2022-04-10 03:34:02
