"ACOC";"BIOAC";"HF";"HT";"H";"ACI";"AEI";"M";"ADI";"NP";"SM";"FILERANK";"5MNPERIOD";"FILE";"START"
1;37,6748311184123;0,982729907099185;0,913576621404944;0,897799068281267;7860,74938622912;0,566858;1,78635315396479e-12;2,427135;1;1;59;2;"SMJYB01_20220411_122802.wav";2022-04-11 12:48:02
1;38,1457502299528;0,982699001371732;0,914564856983936;0,898741971647795;7881,49757573812;0,55874;1,78394424487959e-12;2,444065;1;1;59;3;"SMJYB01_20220411_122802.wav";2022-04-11 12:43:02
1;37,9585257583879;0,982773916524468;0,914160782949753;0,898413372992602;7882,17340802573;0,53402;1,78859403232244e-12;2,493133;0;1;59;4;"SMJYB01_20220411_122802.wav";2022-04-11 12:38:02
1;37,4076434001087;0,982860411880771;0,914565257441125;0,898889985620428;7870,23737853595;0,490743;1,78890511825501e-12;2,584017;0;1;59;5;"SMJYB01_20220411_122802.wav";2022-04-11 12:33:02
1;37,646538551975;0,98278710648348;0,915510169066772;0,899751590013334;7882,94753677665;0,519733;1,78930392188234e-12;2,522238;0;1;60;1;"SMJYB01_20220411_125802.wav";2022-04-11 13:23:02
1;37,5823042154594;0,982821850801109;0,913759534181924;0,898062836571838;7866,18294186984;0,536734;1,79343126322745e-12;2,486473;3;1;60;2;"SMJYB01_20220411_125802.wav";2022-04-11 13:18:02
1;37,8990937872396;0,982573141611229;0,916222968425631;0,900256080502338;7891,9514120618;0,580281;1,77842294252939e-12;2,402472;1;1;60;3;"SMJYB01_20220411_125802.wav";2022-04-11 13:13:02
1;38,8478048960824;0,979792937071526;0,912255505658838;0,893821501249143;7901,29023113523;0,823723;1,73010208573167e-12;1,654331;1;1;60;4;"SMJYB01_20220411_125802.wav";2022-04-11 13:08:02
1;39,1987248636165;0,981587204049519;0,916351771574877;0,899479173386007;7955,45376790283;0,687041;1,75466770586969e-12;2,18299;3;1;60;5;"SMJYB01_20220411_125802.wav";2022-04-11 13:03:02
1;38,6119287099008;0,981661104014092;0,912610827011815;0,895874551979632;7894,32476430549;0,637457;1,75935438896096e-12;2,291191;1;1;61;1;"SMJYB01_20220411_132802.wav";2022-04-11 13:53:02
1;38,3752120008681;0,982579773876725;0,91258495126278;0,896687515055085;7880,75780817378;0,56798;1,78257700077711e-12;2,426662;0;1;61;2;"SMJYB01_20220411_132802.wav";2022-04-11 13:48:02
1;38,2547540148072;0,982513850686053;0,912054664665752;0,896106340616925;7882,06461561655;0,585809;1,78082813687765e-12;2,391865;1;1;61;3;"SMJYB01_20220411_132802.wav";2022-04-11 13:43:02
1;37,7508178922376;0,98257664797542;0,912608571191141;0,896707870794629;7878,79271828432;0,621762;1,78120239683958e-12;2,320365;1;1;61;4;"SMJYB01_20220411_132802.wav";2022-04-11 13:38:02
1;38,111856143194;0,981660703407298;0,912168277297224;0,895439752717416;7865,9012843887;0,719929;1,7583706140308e-12;2,082675;2;1;61;5;"SMJYB01_20220411_132802.wav";2022-04-11 13:33:02
1;37,6974107340377;0,982762536019174;0,913324917824216;0,89758151245043;7869,59666306753;0,547781;1,78941627525918e-12;2,465175;1;1;62;1;"SMJYB01_20220411_135802.wav";2022-04-11 14:23:02
1;37,6433384749999;0,982826872524476;0,913489715178489;0,897802239852149;7861,77632843224;0,517395;1,79087489500928e-12;2,525465;1;1;62;2;"SMJYB01_20220411_135802.wav";2022-04-11 14:18:02
1;37,3319184373646;0,982828656754854;0,913799101694767;0,898107943662459;7872,88605330682;0,502857;1,78519472614309e-12;2,557801;1;1;62;3;"SMJYB01_20220411_135802.wav";2022-04-11 14:13:02
1;37,3839295772912;0,98196143799018;0,913296520304945;0,896821964390071;7863,39010363138;0,608509;1,75638438924361e-12;2,34653;1;1;62;4;"SMJYB01_20220411_135802.wav";2022-04-11 14:08:02
0,974222222222222;20,296729986023;0,934607087406176;0,919989410302449;0,859828623207297;8217,8059690548;0,828076;6,10677765096974e-13;1,66891;8;1;62;5;"SMJYB01_20220411_135802.wav";2022-04-11 14:03:02
0,960142222222222;12,1397575600234;0,933476781040327;0,892990756606242;0,83358613697556;8872,87992925;0,789247;5,75319986069981e-13;1,838978;4;1;63;1;"SMJYB01_20220411_142802.wav";2022-04-11 14:53:02
0,691591111111111;10,8913056479528;0,935256048682766;0,909298620842676;0,850427035202009;8473,03089676771;0,694995;6,17865573867505e-13;2,146997;8;1;63;2;"SMJYB01_20220411_142802.wav";2022-04-11 14:48:02
1;38,6264457176165;0,98194754329799;0,91351307408689;0,897021918870217;7865,77253612483;0,593276;1,76035744435176e-12;2,377221;1;1;63;3;"SMJYB01_20220411_142802.wav";2022-04-11 14:43:02
1;37,1094743751964;0,98277149355453;0,913975069478947;0,89822864410343;7866,5204893008;0,520196;1,78661290682875e-12;2,52114;1;1;63;4;"SMJYB01_20220411_142802.wav";2022-04-11 14:38:02
1;37,06015609704;0,982794782268577;0,914141936902952;0,898413925841112;7864,46821734491;0,566915;1,78798653928128e-12;2,427801;1;1;63;5;"SMJYB01_20220411_142802.wav";2022-04-11 14:33:02
0,928035555555556;10,8192590863141;0,919509992932544;0,902881797246199;0,830208835004775;8750,96851609129;0,578065;5,03541298007444e-13;2,484402;2;1;64;1;"SMJYB01_20220411_145802.wav";2022-04-11 15:23:02
1;45,4331086058557;0,977497775964808;0,919313337385342;0,898626742708956;7897,44558893006;0,634478;1,58135064945343e-12;2,320113;1;1;64;2;"SMJYB01_20220411_145802.wav";2022-04-11 15:18:02
1;51,3516651553251;0,974029009378511;0,930266091768366;0,90610615982356;8015,83011830353;0,543811;1,45748893769604e-12;2,499936;0;1;64;3;"SMJYB01_20220411_145802.wav";2022-04-11 15:13:02
1;40,1581829722964;0,982371982801063;0,91832494250316;0,902136694622501;7966,48832320157;0,474154;1,78070002267617e-12;2,619621;1;1;64;4;"SMJYB01_20220411_145802.wav";2022-04-11 15:08:02
1;38,5228870506741;0,982580827471002;0,915839343032539;0,899886179507411;7914,50167948544;0,573282;1,78627882474715e-12;2,417584;1;1;64;5;"SMJYB01_20220411_145802.wav";2022-04-11 15:03:02
1;37,3300093007107;0,982827588419601;0,915472185386313;0,899751320228452;7871,59899985599;0,514844;1,78889347125053e-12;2,532744;1;1;65;1;"SMJYB01_20220411_152802.wav";2022-04-11 15:53:02
1;48,0109387896665;0,960377619702061;0,925226811826263;0,888567123226233;7946,47637159794;0,770955;1,27932683691862e-12;1,958977;0;1;65;2;"SMJYB01_20220411_152802.wav";2022-04-11 15:48:02
1;37,2081745067844;0,982822783390347;0,912577145455932;0,896901610155417;7858,76577330363;0,536808;1,78464472336184e-12;2,486371;2;1;65;3;"SMJYB01_20220411_152802.wav";2022-04-11 15:43:02
1;37,4932113198444;0,982669593437988;0,913547941086962;0,897715783854036;7854,535410145;0,535571;1,78531078663754e-12;2,488623;3;1;65;4;"SMJYB01_20220411_152802.wav";2022-04-11 15:38:02
1;37,123045343249;0,982872650224985;0,91307587815286;0,897437308216607;7868,43479196761;0,537066;1,79213566413106e-12;2,486106;2;1;65;5;"SMJYB01_20220411_152802.wav";2022-04-11 15:33:02
1;37,0825175986492;0,9828349916629;0,913225639706891;0,897550113987669;7861,90659996409;0,507514;1,78850272531497e-12;2,547521;1;1;66;1;"SMJYB01_20220411_155802.wav";2022-04-11 16:23:02
1;37,1416710408355;0,982830002555082;0,913939610555789;0,898247269777736;7862,96547157709;0,513187;1,78969812252745e-12;2,535386;1;1;66;2;"SMJYB01_20220411_155802.wav";2022-04-11 16:18:02
1;36,9579731064547;0,982875332108617;0,913750855537863;0,89810317560131;7860,93002121282;0,486591;1,7836417279366e-12;2,596809;1;1;66;3;"SMJYB01_20220411_155802.wav";2022-04-11 16:13:02
1;36,6400417346223;0,982841073815338;0,913466084045311;0,897791986936985;7864,25394573684;0,488888;1,7837575237008e-12;2,592023;1;1;66;4;"SMJYB01_20220411_155802.wav";2022-04-11 16:08:02
1;37,2770016415741;0,982563956813016;0,912515899836733;0,89660523319837;7861,29532545424;0,563615;1,76998508110241e-12;2,433336;3;1;66;5;"SMJYB01_20220411_155802.wav";2022-04-11 16:03:02
1;45,2573197706842;0,979380596706167;0,921090863635861;0,902098519648288;7907,65430809537;0,520476;1,65806936357777e-12;2,527402;0;1;67;1;"SMJYB01_20220411_162802.wav";2022-04-11 16:53:02
1;51,1729184275195;0,979266194098067;0,939301680929404;0,919826382193655;7955,32277540435;0,497042;1,62810494006886e-12;2,576749;0;1;67;2;"SMJYB01_20220411_162802.wav";2022-04-11 16:48:02
1;55,9071428922085;0,974359158728653;0,940122867083178;0,916017325872735;8185,48692938735;0,506953;1,44996972542168e-12;2,561836;1;1;67;3;"SMJYB01_20220411_162802.wav";2022-04-11 16:43:02
1;44,5184209681577;0,981426075014956;0,92680605014863;0,909591624097485;8170,25205128005;0,497033;1,75332345673019e-12;2,571941;0;1;67;4;"SMJYB01_20220411_162802.wav";2022-04-11 16:38:02
1;21,7206604083844;0,981906647891774;0,863623519459156;0,847997675032636;8175,99334523552;0,571001;1,76639355222956e-12;2,430306;3;1;67;5;"SMJYB01_20220411_162802.wav";2022-04-11 16:33:02
1;39,3624872765141;0,982424886101039;0,916547507066047;0,900439080235552;7959,58184179015;0,513738;1,7812888566809e-12;2,536636;1;1;68;1;"SMJYB01_20220411_165802.wav";2022-04-11 17:23:02
1;38,9113578456583;0,982517539152361;0,91617179266475;0,900154855169777;7940,03126632301;0,585953;1,77667753457739e-12;2,392936;1;1;68;2;"SMJYB01_20220411_165802.wav";2022-04-11 17:18:02
1;38,5405395123395;0,98258352663645;0,916013130564894;0,900059412275749;7916,65074057204;0,486343;1,77598603174887e-12;2,59458;1;1;68;3;"SMJYB01_20220411_165802.wav";2022-04-11 17:13:02
1;38,5432926339928;0,9826132623195;0,915205586129528;0,899293146679765;7919,04868639164;0,491697;1,77976317671169e-12;2,583449;1;1;68;4;"SMJYB01_20220411_165802.wav";2022-04-11 17:08:02
1;38,2237699585993;0,982673155311497;0,915292709429403;0,899433574808601;7911,87403655109;0,515935;1,7848139102122e-12;2,530566;1;1;68;5;"SMJYB01_20220411_165802.wav";2022-04-11 17:03:02
1;37,8638128280918;0,980325917119747;0,914343608284051;0,896354736353641;7900,78010951024;0,610518;1,70311477584217e-12;2,341129;1;1;69;1;"SMJYB01_20220411_172802.wav";2022-04-11 17:53:02
1;37,9838791330984;0,982132093046367;0,91386286445266;0,897534047822239;7887,71670821115;0,573852;1,76216431166167e-12;2,413902;2;1;69;2;"SMJYB01_20220411_172802.wav";2022-04-11 17:48:02
1;38,2445537383935;0,982673408593087;0,913524005937656;0,897695748746368;7888,90396303754;0,520963;1,78453025363515e-12;2,521422;2;1;69;3;"SMJYB01_20220411_172802.wav";2022-04-11 17:43:02
1;38,3104265604745;0,982524200116685;0,912754326803719;0,896803214845866;7881,94312179254;0,577226;1,77555414994597e-12;2,407144;1;1;69;4;"SMJYB01_20220411_172802.wav";2022-04-11 17:38:02
1;38,5180510864328;0,981786639689331;0,912763458320155;0,896138968575358;7884,83291148281;0,654458;1,75724820446328e-12;2,238017;3;1;69;5;"SMJYB01_20220411_172802.wav";2022-04-11 17:33:02
1;38,5682213773199;0,982292146032771;0,912020280776969;0,89587035882982;7875,34749508886;0,62281;1,77661452696641e-12;2,309267;3;1;70;1;"SMJYB01_20220411_175802.wav";2022-04-11 18:23:02
1;38,581579382761;0,982398157273774;0,911701033073957;0,895653414876451;7864,8047270621;0,631469;1,77764891113401e-12;2,288;3;1;70;2;"SMJYB01_20220411_175802.wav";2022-04-11 18:18:02
1;38,4919243961444;0,982676454252687;0,910279388689826;0,894510122057021;7858,57273927963;0,550747;1,79099146427043e-12;2,45747;2;1;70;3;"SMJYB01_20220411_175802.wav";2022-04-11 18:13:02
1;39,2781127180982;0,98258918228023;0,910892995325015;0,895033603421196;7865,78090225555;0,577601;1,78716522863355e-12;2,403236;2;1;70;4;"SMJYB01_20220411_175802.wav";2022-04-11 18:08:02
1;40,4060447065672;0,980793549431876;0,913710200950186;0,896161071142046;7928,86562910949;0,675459;1,73356272950086e-12;2,170951;5;1;70;5;"SMJYB01_20220411_175802.wav";2022-04-11 18:03:02
1;40,1878680850642;0,982078476853204;0,913287658611864;0,896920152698368;7916,69013931984;0,65498;1,76361348115307e-12;2,223648;2;1;71;1;"SMJYB01_20220411_182802.wav";2022-04-11 18:53:02
1;39,651122280879;0,98251332107638;0,910688119252217;0,894763208511299;7909,99540835734;0,616858;1,78301627715311e-12;2,319941;2;1;71;2;"SMJYB01_20220411_182802.wav";2022-04-11 18:48:02
1;39,9514716406549;0,982677914374022;0,912180667471025;0,896379795842731;7897,06827824271;0,590331;1,7854360273681e-12;2,376745;1;1;71;3;"SMJYB01_20220411_182802.wav";2022-04-11 18:43:02
1;40,0600951653314;0,982605180000109;0,911821859121683;0,895960882010296;7897,93682834581;0,609882;1,78479370195727e-12;2,334369;3;1;71;4;"SMJYB01_20220411_182802.wav";2022-04-11 18:38:02
1;39,9340720931893;0,982661430436652;0,911355377068222;0,895553778465993;7889,16591085872;0,621785;1,79024221271475e-12;2,306117;3;1;71;5;"SMJYB01_20220411_182802.wav";2022-04-11 18:33:02
1;39,907086065869;0,982687342106865;0,911653937592731;0,895870784854259;7870,91700990135;0,569876;1,79036955478625e-12;2,418653;3;1;72;1;"SMJYB01_20220411_185802.wav";2022-04-11 19:23:02
1;39,898024112721;0,982805603996914;0,910984977762035;0,895321141301533;7880,02848086709;0,558291;1,7934224941376e-12;2,443136;2;1;72;2;"SMJYB01_20220411_185802.wav";2022-04-11 19:18:02
1;40,213438307679;0,982024499668722;0,912738869896614;0,896331932038417;7896,38881799496;0,643777;1,76549424113801e-12;2,25229;5;1;72;3;"SMJYB01_20220411_185802.wav";2022-04-11 19:13:02
1;40,2110804166476;0,982469131394094;0,912318905912582;0,896325163046345;7891,19408424958;0,623092;1,78390414667516e-12;2,304439;1;1;72;4;"SMJYB01_20220411_185802.wav";2022-04-11 19:08:02
1;40,2363873470623;0,982791865365026;0,912379001434988;0,896678660740172;7890,31903813222;0,57053;1,78864681493397e-12;2,418125;2;1;72;5;"SMJYB01_20220411_185802.wav";2022-04-11 19:03:02
1;40,2245610827199;0,982132181669951;0,91325751822104;0,896939598796914;7898,32343596277;0,639002;1,76767280540441e-12;2,265676;4;1;73;1;"SMJYB01_20220411_192802.wav";2022-04-11 19:53:02
1;40,3103405339674;0,982592780279143;0,913440161543729;0,897539707949882;7905,34287754905;0,62321;1,7821393810145e-12;2,303506;3;1;73;2;"SMJYB01_20220411_192802.wav";2022-04-11 19:48:02
1;40,3951594722713;0,982748693259113;0,913089826119403;0,897337833447034;7898,57084775575;0,63666;1,78992856956611e-12;2,270731;2;1;73;3;"SMJYB01_20220411_192802.wav";2022-04-11 19:43:02
1;40,3086742843295;0,982836909545464;0,913166026003932;0,897493274899617;7903,63479690136;0,582903;1,78988882045133e-12;2,39216;3;1;73;4;"SMJYB01_20220411_192802.wav";2022-04-11 19:38:02
1;40,1484133827904;0,982761520892279;0,912889773767521;0,897152942474777;7900,22860509588;0,601966;1,79014733533344e-12;2,351988;2;1;73;5;"SMJYB01_20220411_192802.wav";2022-04-11 19:33:02
1;40,2270034153582;0,982824141131921;0,914044305358704;0,898344809370691;7913,22843448858;0,59974;1,79142050612675e-12;2,356923;3;1;74;1;"SMJYB01_20220411_195802.wav";2022-04-11 20:23:02
1;40,0586631950077;0,982784705461709;0,913333679663095;0,897610371355954;7911,4947247348;0,604981;1,79073375440857e-12;2,345806;3;1;74;2;"SMJYB01_20220411_195802.wav";2022-04-11 20:18:02
1;40,0532198629343;0,982647364281108;0,912853738308323;0,897013319922831;7909,02987751887;0,622873;1,78617370240373e-12;2,305678;2;1;74;3;"SMJYB01_20220411_195802.wav";2022-04-11 20:13:02
1;39,9222533517329;0,982819586447208;0,91288104964996;0,897197375692466;7921,79625974005;0,602078;1,79141035774067e-12;2,352242;4;1;74;4;"SMJYB01_20220411_195802.wav";2022-04-11 20:08:02
1;40,001166838565;0,982872488127778;0,913274198038264;0,89763208336877;7919,13709452121;0,567112;1,78982824990056e-12;2,431083;3;1;74;5;"SMJYB01_20220411_195802.wav";2022-04-11 20:03:02
1;40,0356988692493;0,982807310415736;0,912836313090828;0,897142201718613;7917,07494943118;0,60171;1,78798360663138e-12;2,353504;3;1;75;1;"SMJYB01_20220411_202802.wav";2022-04-11 20:53:02
1;40,0912281154006;0,982838990112016;0,913865576314137;0,898182720122722;7922,56307913252;0,600132;1,79204253510934e-12;2,356921;3;1;75;2;"SMJYB01_20220411_202802.wav";2022-04-11 20:48:02
1;39,9040956130352;0,982826800080656;0,912379725759784;0,896711246326955;7916,27722827648;0,575999;1,78897581131001e-12;2,408706;3;1;75;3;"SMJYB01_20220411_202802.wav";2022-04-11 20:43:02
1;39,900064917676;0,982809007523654;0,912888002159562;0,89719455138269;7911,13024463078;0,596859;1,78839339184742e-12;2,364302;3;1;75;4;"SMJYB01_20220411_202802.wav";2022-04-11 20:38:02
1;39,9436668197672;0,982780885448794;0,913053175903491;0,897331208676266;7915,60882524848;0,604134;1,78659130014843e-12;2,348633;3;1;75;5;"SMJYB01_20220411_202802.wav";2022-04-11 20:33:02
1;39,8880564735426;0,982769828175996;0,911862078897698;0,896150538598497;7893,12854048668;0,590333;1,78801008336982e-12;2,379745;2;1;76;1;"SMJYB01_20220411_205802.wav";2022-04-11 21:23:02
1;39,8222426488347;0,982609868597358;0,912602133347763;0,896731862330514;7906,94213680519;0,630917;1,78507851671957e-12;2,290002;4;1;76;2;"SMJYB01_20220411_205802.wav";2022-04-11 21:18:02
1;39,6858024761311;0,9826060731303;0,911637069932;0,895780121405895;7896,95962008736;0,637336;1,78315117849796e-12;2,274893;4;1;76;3;"SMJYB01_20220411_205802.wav";2022-04-11 21:13:02
1;39,8612683430773;0,982769815892142;0,912306287178152;0,896587081887316;7898,18359094595;0,617086;1,79095694380727e-12;2,321507;2;1;76;4;"SMJYB01_20220411_205802.wav";2022-04-11 21:08:02
1;39,6661985297351;0,982849505577647;0,911371072034671;0,895740607547046;7892,16057899123;0,582144;1,79297466393486e-12;2,395689;2;1;76;5;"SMJYB01_20220411_205802.wav";2022-04-11 21:03:02
1;39,5707364453091;0,982774369963228;0,911297892200951;0,895600211856608;7880,91497864746;0,621249;1,7931261567705e-12;2,31218;2;1;77;1;"SMJYB01_20220411_212802.wav";2022-04-11 21:53:02
1;39,4392107302038;0,98278955427287;0,910178605248197;0,894514025760578;7878,54823184104;0,542005;1,79661912093852e-12;2,485981;2;1;77;2;"SMJYB01_20220411_212802.wav";2022-04-11 21:48:02
1;39,6216094927124;0,982490267617348;0,911432172889401;0,895473239457169;7887,48304996384;0,683395;1,78068992458548e-12;2,159387;3;1;77;3;"SMJYB01_20220411_212802.wav";2022-04-11 21:43:02
1;39,6428277527407;0,982870510363904;0,91164124695055;0,896025297659074;7890,92885225237;0,593401;1,7939560059922e-12;2,372526;3;1;77;4;"SMJYB01_20220411_212802.wav";2022-04-11 21:38:02
1;39,6127500024397;0,982900129040098;0,911354465633951;0,89577042187288;7887,20875499971;0,56097;1,79522116277577e-12;2,44659;3;1;77;5;"SMJYB01_20220411_212802.wav";2022-04-11 21:33:02
1;39,6134059981833;0,982890499955736;0,911062041884825;0,895474225838869;7884,78150412632;0,565784;1,794413822273e-12;2,433396;2;1;78;1;"SMJYB01_20220411_215802.wav";2022-04-11 22:23:02
1;39,7216940937569;0,982814299789232;0,911911619696786;0,896239779981961;7895,85780763384;0,637106;1,79023918373897e-12;2,275398;4;1;78;2;"SMJYB01_20220411_215802.wav";2022-04-11 22:18:02
1;39,5782978024409;0,982819116941893;0,911366578196121;0,895708495593066;7893,23680709763;0,620773;1,79396294398372e-12;2,313979;3;1;78;3;"SMJYB01_20220411_215802.wav";2022-04-11 22:13:02
1;39,462086966761;0,982785909071945;0,910784665705924;0,895106335654584;7883,27372969031;0,606574;1,79348582201341e-12;2,344066;3;1;78;4;"SMJYB01_20220411_215802.wav";2022-04-11 22:08:02
1;39,3485255739762;0,982818967444626;0,91029426135004;0,894654466010814;7874,40170085358;0,569794;1,7966842317988e-12;2,422221;2;1;78;5;"SMJYB01_20220411_215802.wav";2022-04-11 22:03:02
1;39,5394003377962;0,982798382014523;0,911153055297144;0,895479748513623;7883,17567215937;0,590753;1,79294176965463e-12;2,377972;3;1;79;1;"SMJYB01_20220411_222802.wav";2022-04-11 22:53:02
1;39,4432183492567;0,982855732919818;0,911287610393363;0,895664252213918;7888,84037769368;0,553458;1,79498701094851e-12;2,462843;3;1;79;2;"SMJYB01_20220411_222802.wav";2022-04-11 22:48:02
1;39,353494325628;0,982784903125073;0,910756059240518;0,895077305451265;7886,23199037815;0,561113;1,79323626937558e-12;2,443809;3;1;79;3;"SMJYB01_20220411_222802.wav";2022-04-11 22:43:02
1;39,2802300755804;0,982833999382009;0,910304300860719;0,894678016669584;7875,99349816025;0,549141;1,79477406804734e-12;2,46832;1;1;79;4;"SMJYB01_20220411_222802.wav";2022-04-11 22:38:02
1;39,3130329670206;0,982762147558856;0,910027784832579;0,894340860160294;7873,86570503889;0,591337;1,79194995874805e-12;2,375708;1;1;79;5;"SMJYB01_20220411_222802.wav";2022-04-11 22:33:02
1;39,7731809063353;0,982793963433815;0,910726159572024;0,895056171968646;7900,72159524372;0,584176;1,79253613527733e-12;2,391026;4;1;80;1;"SMJYB01_20220411_225802.wav";2022-04-11 23:23:02
1;39,560192733308;0,982812501747631;0,910588323245439;0,89493758803103;7888,20242209949;0,563112;1,79402071050982e-12;2,437056;2;1;80;2;"SMJYB01_20220411_225802.wav";2022-04-11 23:18:02
1;39,3064079873294;0,982689043567715;0,910295236783867;0,894537155599385;7880,35711076409;0,587428;1,79120987224589e-12;2,384063;2;1;80;3;"SMJYB01_20220411_225802.wav";2022-04-11 23:13:02
1;39,3520030172602;0,98282554498338;0,91049466383734;0,894857414190392;7885,94043429074;0,593841;1,79478617824282e-12;2,370872;2;1;80;4;"SMJYB01_20220411_225802.wav";2022-04-11 23:08:02
1;39,2475703996096;0,982755837434122;0,909933567912444;0,894242525543212;7871,03515079512;0,588611;1,79368584835957e-12;2,382943;2;1;80;5;"SMJYB01_20220411_225802.wav";2022-04-11 23:03:02
1;39,533850058071;0,982741192799132;0,911415095105706;0,895685157699316;7882,46427824286;0,606765;1,78886107125815e-12;2,343615;2;1;81;1;"SMJYB01_20220411_232802.wav";2022-04-11 23:53:02
1;39,2805012355592;0,982780466095408;0,91093063680444;0,895244835819254;7875,12654348111;0,550443;1,7945829542199e-12;2,468732;2;1;81;2;"SMJYB01_20220411_232802.wav";2022-04-11 23:48:02
1;39,339761169901;0,982646179092649;0,910235750294032;0,894439682099961;7880,04602743165;0,607515;1,78660139714128e-12;2,342617;2;1;81;3;"SMJYB01_20220411_232802.wav";2022-04-11 23:43:02
1;39,2135283455089;0,982695396357833;0,910475792630413;0,894720369913155;7872,79554305985;0,605838;1,79240908236051e-12;2,345979;2;1;81;4;"SMJYB01_20220411_232802.wav";2022-04-11 23:38:02
1;39,341353623966;0,982544032172805;0,91078699240087;0,894888323964092;7887,00603422362;0,647202;1,78448909588149e-12;2,253077;2;1;81;5;"SMJYB01_20220411_232802.wav";2022-04-11 23:33:02
1;39,2084823814976;0,982219808912345;0,910359808067263;0,894173436721305;7874,6734464765;0,655184;1,774846957347e-12;2,233836;2;1;82;1;"SMJYB01_20220411_235802.wav";2022-04-12 00:23:02
1;39,30605884873;0,982751586869442;0,910174656824296;0,894475588322427;7875,00885950619;0,578581;1,79327536549237e-12;2,404626;2;1;82;2;"SMJYB01_20220411_235802.wav";2022-04-12 00:18:02
1;39,2970910452289;0,982745742662022;0,910159217704802;0,894455096343991;7863,92686992797;0,565664;1,79347378934952e-12;2,43181;2;1;82;3;"SMJYB01_20220411_235802.wav";2022-04-12 00:13:02
1;39,1749089147227;0,982706064793543;0,909572129630068;0,893842048154647;7865,06075485033;0,565852;1,7951485486384e-12;2,43097;2;1;82;4;"SMJYB01_20220411_235802.wav";2022-04-12 00:08:02
1;39,3597892310414;0,982749724196331;0,910137197170747;0,894437079500374;7875,7798742249;0,555994;1,79118847287945e-12;2,45537;2;1;82;5;"SMJYB01_20220411_235802.wav";2022-04-12 00:03:02
1;39,6123491696103;0,98142594153058;0,911280542845131;0,894354364760281;7886,37139020857;0,686003;1,75152833221286e-12;2,154531;3;1;83;1;"SMJYB01_20220412_002802.wav";2022-04-12 00:53:02
1;39,5206821620831;0,982579792977674;0,910447221705801;0,894587042620785;7870,5061536692;0,69035;1,79082509384451e-12;2,141452;1;1;83;2;"SMJYB01_20220412_002802.wav";2022-04-12 00:48:02
1;39,4995943878448;0,982759932226881;0,910336477410301;0,894642214843405;7884,04137611092;0,629737;1,78977991817227e-12;2,293269;2;1;83;3;"SMJYB01_20220412_002802.wav";2022-04-12 00:43:02
1;39,6511940180118;0,982349296850055;0,911678760639771;0,89558698946761;7883,1883096477;0,674058;1,78033402417663e-12;2,18429;2;1;83;4;"SMJYB01_20220412_002802.wav";2022-04-12 00:38:02
1;39,6297636562218;0,981878478134677;0,911325129438583;0,894810531179043;7883,54189779608;0,663696;1,75944669369555e-12;2,21065;3;1;83;5;"SMJYB01_20220412_002802.wav";2022-04-12 00:33:02
1;39,4706220522481;0,98283761710127;0,909973574560722;0,894356259646385;7870,79354937278;0,597603;1,7982898209639e-12;2,363232;1;1;84;1;"SMJYB01_20220412_005802.wav";2022-04-12 01:23:02
1;39,5902340860155;0,982047371959933;0,911308141212426;0,894947765123354;7878,08672475552;0,676644;1,76776949325227e-12;2,178653;4;1;84;2;"SMJYB01_20220412_005802.wav";2022-04-12 01:18:02
1;39,535931947201;0,982394308324376;0,911225994563225;0,895183230656131;7879,18181633118;0,658797;1,77922672216183e-12;2,224448;3;1;84;3;"SMJYB01_20220412_005802.wav";2022-04-12 01:13:02
1;39,50533064164;0,982712654182607;0,911363566437089;0,895608509298718;7890,77425437265;0,597506;1,78603664844051e-12;2,36524;1;1;84;4;"SMJYB01_20220412_005802.wav";2022-04-12 01:08:02
1;39,4130640524166;0,982791817586135;0,9106360045796;0,894965614100161;7881,48680871039;0,582264;1,79389296555116e-12;2,397736;2;1;84;5;"SMJYB01_20220412_005802.wav";2022-04-12 01:03:02
1;39,3961715423126;0,982810850406781;0,910449703911412;0,894799847753777;7873,93550067375;0,571446;1,79540487430678e-12;2,42307;2;1;85;1;"SMJYB01_20220412_012802.wav";2022-04-12 01:53:02
1;39,4132559111217;0,982795016349287;0,91003488240445;0,894377747131103;7877,02524294294;0,605554;1,79272087374963e-12;2,34777;2;1;85;2;"SMJYB01_20220412_012802.wav";2022-04-12 01:48:02
1;39,2764383592985;0,982771920249314;0,909957278308363;0,89428046174795;7867,40176974286;0,591178;1,79225115304418e-12;2,378547;2;1;85;3;"SMJYB01_20220412_012802.wav";2022-04-12 01:43:02
1;39,4550978954117;0,982823937707179;0,910372394096009;0,894735781145351;7876,71415163172;0,560848;1,79384311238487e-12;2,447334;1;1;85;4;"SMJYB01_20220412_012802.wav";2022-04-12 01:38:02
1;39,3947120783997;0,982771553309291;0,910484450814772;0,89479821799119;7871,66550759014;0,568058;1,79240026652098e-12;2,428897;1;1;85;5;"SMJYB01_20220412_012802.wav";2022-04-12 01:33:02
1;39,3549926401898;0,982811257468091;0,910012266414535;0,894370299866257;7870,65526676341;0,593154;1,79291502431476e-12;2,373529;1;1;86;1;"SMJYB01_20220412_015802.wav";2022-04-12 02:23:02
1;39,2574924716567;0,982832170376846;0,909574949284063;0,893959521525265;7875,1896420353;0,550227;1,79602215211156e-12;2,468982;2;1;86;2;"SMJYB01_20220412_015802.wav";2022-04-12 02:18:02
