"ACOC";"BIOAC";"HF";"HT";"H";"ACI";"AEI";"M";"NDSI";"ADI";"NP";"SM";"FILERANK";"5MNPERIOD";"FILE";"START"
1;63,1264173921944;0,982953121913545;0,925071144032628;0,909301569019007;8815,0888487643;0,475012;1,79109773531942e-12;0,0142630913458124;2,595038;1;4;50;3;"SMAJYB04_20220409_104602.wav";2022-04-09 11:01:02
1;63,0586845186698;0,982880870100257;0,924712271467351;0,908882001972214;8814,2137939121;0,535885;1,78588784748062e-12;0,0306497379920066;2,479096;2;4;50;4;"SMAJYB04_20220409_104602.wav";2022-04-09 10:56:02
1;63,1485219660631;0,982927879212719;0,924790466407117;0,909002331861688;8815,29949582883;0,512828;1,79168447844338e-12;0,0250002884465959;2,523338;2;4;50;5;"SMAJYB04_20220409_104602.wav";2022-04-09 10:51:02
1;63,1379532446197;0,982954697581654;0,925172334900036;0,909402492662577;8816,2712308161;0,515472;1,79008360344837e-12;0,0121135578376368;2,518232;1;4;51;1;"SMAJYB04_20220409_111602.wav";2022-04-09 11:41:02
1;63,1387952222828;0,982974895418068;0,925094404751059;0,909344575762012;8818,89932136928;0,46586;1,7892451955009e-12;0,0103192944795467;2,612265;1;4;51;2;"SMAJYB04_20220409_111602.wav";2022-04-09 11:36:02
1;63,1091241437058;0,982944802179048;0,9249380096722;0,909163008945123;8813,44347511156;0,463438;1,78968846344537e-12;0,0109182353278677;2,616936;2;4;51;3;"SMAJYB04_20220409_111602.wav";2022-04-09 11:31:02
1;63,2142897661961;0,982788757062886;0,924892587518285;0,908974036503772;8821,54288155229;0,570141;1,78578329524818e-12;0,0361920496311061;2,41399;2;4;51;4;"SMAJYB04_20220409_111602.wav";2022-04-09 11:26:02
1;63,2586195849845;0,982751138214706;0,924917298144027;0,908963527505513;8818,78646333761;0,541556;1,78249732268305e-12;0,0573996674164226;2,468515;1;4;51;5;"SMAJYB04_20220409_111602.wav";2022-04-09 11:21:02
1;63,1891056262722;0,982897946910616;0,924996519365003;0,909177179783327;8816,02536222015;0,523773;1,79009212946025e-12;0,025323523288753;2,502199;2;4;52;1;"SMAJYB04_20220409_114602.wav";2022-04-09 12:11:02
1;63,1597651211663;0,982971419095227;0,925168014007938;0,909413715630896;8817,25569042864;0,461826;1,79094688801506e-12;0,0128193846591363;2,619973;1;4;52;2;"SMAJYB04_20220409_114602.wav";2022-04-09 12:06:02
1;63,1512984971245;0,982962701647297;0,925107180388945;0,909345853348431;8818,26848520571;0,470671;1,79224658861483e-12;0,0157202808790126;2,603293;1;4;52;3;"SMAJYB04_20220409_114602.wav";2022-04-09 12:01:02
1;63,1132364069819;0,982905625054069;0,924787617202621;0,908978950928805;8817,01383131013;0,525284;1,79015148513799e-12;0,0289796135763409;2,499617;2;4;52;4;"SMAJYB04_20220409_114602.wav";2022-04-09 11:56:02
1;62,9699228483409;0,982970034764018;0,92455223357783;0,90880714118115;8819,04883254242;0,469852;1,79086464974714e-12;0,0114215868174009;2,604659;1;4;52;5;"SMAJYB04_20220409_114602.wav";2022-04-09 11:51:02
1;63,1736808714338;0,982913508049364;0,924902376395531;0,909099039386125;8818,8928131768;0,520206;1,78983486313049e-12;0,0227551709300317;2,509016;2;4;53;1;"SMAJYB04_20220409_121602.wav";2022-04-09 12:41:02
1;63,0757673853174;0,982976342506711;0,9249945106096;0,90924772087781;8816,42366666196;0,487581;1,79242083233444e-12;0,0137842622174703;2,571353;2;4;53;2;"SMAJYB04_20220409_121602.wav";2022-04-09 12:36:02
1;63,0659875963449;0,982889555097333;0,924612585292477;0,908792052595518;8816,39983523863;0,546795;1,78724090681e-12;0,026765510022227;2,458008;2;4;53;3;"SMAJYB04_20220409_121602.wav";2022-04-09 12:31:02
1;62,9740397940678;0,982934060286826;0,924788943959606;0,909006551594581;8823,0579963425;0,521254;1,790653043572e-12;0,0100834099791515;2,50706;2;4;53;4;"SMAJYB04_20220409_121602.wav";2022-04-09 12:26:02
1;62,9050897171556;0,982875867128782;0,924401050055527;0,908571483648083;8811,86323032428;0,56196;1,78710550190303e-12;0,0106717051525015;2,429184;2;4;53;5;"SMAJYB04_20220409_121602.wav";2022-04-09 12:21:02
1;62,933141886343;0,982930358465173;0,924429960891577;0,908650272835103;8813,91745536595;0,548349;1,7914870443205e-12;0,0198244380187994;2,454956;1;4;54;1;"SMAJYB04_20220409_124602.wav";2022-04-09 13:11:02
1;63,1417374330735;0,982901993992179;0,924735301047353;0,908924171314401;8815,86448633131;0,544233;1,78897457162189e-12;0,0289366313232211;2,462824;2;4;54;2;"SMAJYB04_20220409_124602.wav";2022-04-09 13:06:02
1;63,421435723746;0,982373056889414;0,924532612103115;0,908235928345692;8818,79462906312;0,565074;1,77011314444414e-12;0,116396949877769;2,424012;2;4;54;3;"SMAJYB04_20220409_124602.wav";2022-04-09 13:01:02
1;63,0867907307399;0,982964295001567;0,924827744976176;0,909072652338396;8815,5576067738;0,472329;1,79193491204405e-12;0,0186515358740513;2,600042;1;4;54;4;"SMAJYB04_20220409_124602.wav";2022-04-09 12:56:02
1;63,0428309808798;0,982967064560415;0,924691233194149;0,908941027117602;8810,84229644525;0,479419;1,79217990406307e-12;0,0184201069151676;2,586724;2;4;54;5;"SMAJYB04_20220409_124602.wav";2022-04-09 12:51:02
1;62,8902581077857;0,982951151653238;0,924295969671099;0,908537787856653;8816,12794981015;0,473985;1,79200019414226e-12;0,0144598125209617;2,596926;2;4;55;1;"SMAJYB04_20220409_131602.wav";2022-04-09 13:41:02
1;63,1084498851836;0,982939611948305;0,924878935265696;0,909100141729225;8817,01096262907;0,469534;1,7907759720308e-12;0,0158984942020646;2,605256;2;4;55;2;"SMAJYB04_20220409_131602.wav";2022-04-09 13:36:02
1;63,141752833111;0,982933156582766;0,924818898423232;0,909035159094544;8815,19620664592;0,505746;1,78924873517183e-12;0,0274481268439417;2,536977;2;4;55;3;"SMAJYB04_20220409_131602.wav";2022-04-09 13:31:02
1;63,1816526301775;0,98297167851343;0,925121175539864;0,909367914748737;8811,83246777355;0,467277;1,7904197953043e-12;0,0177201034782617;2,609408;1;4;55;4;"SMAJYB04_20220409_131602.wav";2022-04-09 13:26:02
1;62,968459857172;0,982953611341083;0,924574615618327;0,908813957376328;8818,6595353114;0,466874;1,79183346592775e-12;0,0169023053224515;2,610413;1;4;55;5;"SMAJYB04_20220409_131602.wav";2022-04-09 13:21:02
1;63,0683959662377;0,982966425685115;0,924886074067601;0,909131958392168;8816,34836019884;0,479612;1,79162211692513e-12;0,0157032648127281;2,586532;1;4;56;1;"SMAJYB04_20220409_134602.wav";2022-04-09 14:11:02
1;63,1159548175822;0,982943448703651;0,92496875679237;0,909191979744621;8818,54227654171;0,459088;1,79014745156841e-12;0,0171692195370756;2,624978;1;4;56;2;"SMAJYB04_20220409_134602.wav";2022-04-09 14:06:02
1;63,1963540695174;0,98296278346469;0,925251704012644;0,909487990381715;8814,80143001705;0,461345;1,79342236230444e-12;0,0178321494221253;2,620562;1;4;56;3;"SMAJYB04_20220409_134602.wav";2022-04-09 14:01:02
1;63,080850370254;0,982973188158984;0,924773669906815;0,909027722633786;8814,00704864093;0,460553;1,79370585164607e-12;0,0144747823782024;2,622189;2;4;56;4;"SMAJYB04_20220409_134602.wav";2022-04-09 13:56:02
1;63,1641864394102;0,98244416791561;0,924375082964793;0,908146909225269;8817,2548056111;0,564839;1,77802991278504e-12;0,0686102771524589;2,423948;2;4;56;5;"SMAJYB04_20220409_134602.wav";2022-04-09 13:51:02
1;63,1297108991001;0,982964017914673;0,925051024230239;0,909291871553439;8815,19954967843;0,460614;1,79207523802235e-12;0,0162476144312466;2,622014;1;4;57;1;"SMAJYB04_20220409_141602.wav";2022-04-09 14:41:02
1;63,0915041597035;0,982968363711088;0,92493074680919;0,909177662737104;8809,45442979179;0,467497;1,79299454328379e-12;0,0182194592802331;2,609256;1;4;57;2;"SMAJYB04_20220409_141602.wav";2022-04-09 14:36:02
1;62,9790397852677;0,982964137927397;0,924637625772979;0,908885626713171;8817,99994719351;0,47288;1,79150598169327e-12;0,0171117967129886;2,599142;1;4;57;3;"SMAJYB04_20220409_141602.wav";2022-04-09 14:31:02
1;63,0872555287881;0,982950525408255;0,924732053922965;0,908965858265433;8814,54515795158;0,469714;1,7918390165838e-12;0,0194056656316606;2,605076;1;4;57;4;"SMAJYB04_20220409_141602.wav";2022-04-09 14:26:02
1;63,1502534573436;0,982956512901296;0,925036118936775;0,90927027777784;8822,0976048671;0,463135;1,79309731065377e-12;0,0153465262428929;2,617584;1;4;57;5;"SMAJYB04_20220409_141602.wav";2022-04-09 14:21:02
1;63,0919957541615;0,98289737917303;0,924748520270826;0,908932896968333;8820,66858097221;0,51758;1,78999996345833e-12;0,0249028607302922;2,51454;1;4;58;1;"SMAJYB04_20220409_144602.wav";2022-04-09 15:11:02
1;62,9904887768683;0,982934401527817;0,924545652599655;0,908767727723186;8815,99679652341;0,539118;1,791611368986e-12;0,0238089114206023;2,473087;2;4;58;2;"SMAJYB04_20220409_144602.wav";2022-04-09 15:06:02
1;63,0554004018985;0,982970750879584;0,924909672167339;0,90915915494612;8817,11462850458;0,470456;1,79295730079276e-12;0,0114334807533213;2,603743;1;4;58;3;"SMAJYB04_20220409_144602.wav";2022-04-09 15:01:02
1;63,0966141789588;0,982957901108312;0,925033339745284;0,909268830091236;8811,0621085868;0,472803;1,79079809730822e-12;0,0177212724324481;2,599319;1;4;58;4;"SMAJYB04_20220409_144602.wav";2022-04-09 14:56:02
1;63,2210201504683;0,982970248042745;0,925104962215875;0,909350654174913;8818,07529910066;0,500177;1,79338168678542e-12;0,0217524881927158;2,547681;1;4;58;5;"SMAJYB04_20220409_144602.wav";2022-04-09 14:51:02
1;62,9775494029471;0,982945591573519;0,924616674215191;0,908847883815191;8818,15588007217;0,499383;1,79083362713501e-12;0,0201200148283951;2,549266;1;4;59;1;"SMAJYB04_20220409_151602.wav";2022-04-09 15:41:02
1;62,9335250179604;0,982959615024338;0,924681421198128;0,90892449380107;8819,44529262311;0,472417;1,79176084163735e-12;0,0132387197308508;2,600281;1;4;59;2;"SMAJYB04_20220409_151602.wav";2022-04-09 15:36:02
1;63,0446545366987;0,982980798999336;0,924660485846817;0,908923503180819;8813,4285525426;0,473231;1,7910561991562e-12;0,0152465276262254;2,598409;1;4;59;3;"SMAJYB04_20220409_151602.wav";2022-04-09 15:31:02
1;63,2083748841866;0,982933585916744;0,92499823175588;0,909211828906454;8815,37169051769;0,511395;1,79226269788972e-12;0,0257557665080472;2,526556;1;4;59;4;"SMAJYB04_20220409_151602.wav";2022-04-09 15:26:02
1;63,2038864321009;0,982941709895361;0,925016385173982;0,909237187324139;8811,95179236295;0,501987;1,78953086329689e-12;0,0231899528693391;2,544438;1;4;59;5;"SMAJYB04_20220409_151602.wav";2022-04-09 15:21:02
1;63,1483594411574;0,982961808362039;0,924945143714963;0,909185751101746;8821,14127603524;0,483206;1,79128359271424e-12;0,0194888270965628;2,580273;1;4;60;1;"SMAJYB04_20220409_154602.wav";2022-04-09 16:11:02
1;63,1529044460091;0,982956093838484;0,92490618248276;0,909142168300317;8816,02187046682;0,465252;1,79124159294611e-12;0,0162540356297136;2,613343;1;4;60;2;"SMAJYB04_20220409_154602.wav";2022-04-09 16:06:02
1;63,2273839126718;0,982967566132656;0,925238783709016;0,909479715313991;8815,61431692803;0,470988;1,79027135165815e-12;0,0145569381646293;2,602491;1;4;60;3;"SMAJYB04_20220409_154602.wav";2022-04-09 16:01:02
1;63,1331969176499;0,982946739359132;0,924843479260684;0,909071882356844;8813,1685667008;0,502386;1,78918849568433e-12;0,0216848355816814;2,543818;1;4;60;4;"SMAJYB04_20220409_154602.wav";2022-04-09 15:56:02
1;63,1202436914647;0,982966833011332;0,924767566800431;0,909015846409416;8813,54856096014;0,469907;1,79073709122183e-12;0,0160069443426923;2,604807;1;4;60;5;"SMAJYB04_20220409_154602.wav";2022-04-09 15:51:02
1;63,0698234420516;0,982941988754835;0,924795858715444;0,909020680557994;8816,02962493621;0,479037;1,7918468722726e-12;0,0114774711059342;2,587864;1;4;61;1;"SMAJYB04_20220409_161602.wav";2022-04-09 16:41:02
1;63,1365647871056;0,982933251090951;0,92487660523794;0,909091968444491;8817,3528547673;0,492593;1,7908199620717e-12;0,0224522623040947;2,56238;1;4;61;2;"SMAJYB04_20220409_161602.wav";2022-04-09 16:36:02
1;63,1039904839382;0,982952389467244;0,924680901219538;0,908917301348469;8820,28167194451;0,518887;1,79186172561744e-12;0,0186184423625533;2,511895;1;4;61;3;"SMAJYB04_20220409_161602.wav";2022-04-09 16:31:02
1;63,1674496419892;0,98296182977123;0,924900522859016;0,909141910305865;8815,79416244195;0,474221;1,79280803029433e-12;0,0153429973134057;2,596599;1;4;61;4;"SMAJYB04_20220409_161602.wav";2022-04-09 16:26:02
1;63,1122551359943;0,982964334685609;0,924705402393273;0,908952430643691;8811,5973955067;0,468754;1,79271478275668e-12;0,0159156327790796;2,606891;1;4;61;5;"SMAJYB04_20220409_161602.wav";2022-04-09 16:21:02
1;63,1084597730846;0,982959935323293;0,924661155594445;0,908904869699077;8815,54189231932;0,471461;1,79124380985348e-12;0,0168205539206784;2,601813;1;4;62;1;"SMAJYB04_20220409_164602.wav";2022-04-09 17:11:02
1;63,2107272252482;0,982951049184106;0,924983437731068;0,909213440595674;8811,83410302881;0,46573;1,79009769084021e-12;0,0175106048803361;2,61234;1;4;62;2;"SMAJYB04_20220409_164602.wav";2022-04-09 17:06:02
1;63,1580398114418;0,982926851928765;0,924586429113741;0,908800828104828;8814,96757852219;0,521727;1,78905565734088e-12;0,0215978772162168;2,506476;1;4;62;3;"SMAJYB04_20220409_164602.wav";2022-04-09 17:01:02
1;63,1655381175116;0,982953366697675;0,924722734442391;0,908959325082028;8821,45673681992;0,467392;1,78953300279343e-12;0,0174964918300839;2,609563;1;4;62;4;"SMAJYB04_20220409_164602.wav";2022-04-09 16:56:02
1;63,1728446180645;0,982939416740295;0,924760100401812;0,908983153713654;8818,29839489408;0,535477;1,7915641540623e-12;0,0217380408770527;2,47959;1;4;62;5;"SMAJYB04_20220409_164602.wav";2022-04-09 16:51:02
1;63,0909572813362;0,98295868914468;0,924660274615693;0,908902851440402;8815,03996516994;0,499292;1,7910995137679e-12;0,0191694826748479;2,549342;1;4;63;1;"SMAJYB04_20220409_171602.wav";2022-04-09 17:41:02
1;63,1101197760453;0,982931455683959;0,924510485121073;0,90873043693514;8825,82533074667;0,519234;1,79179406488574e-12;0,0267037071500598;2,510902;1;4;63;2;"SMAJYB04_20220409_171602.wav";2022-04-09 17:36:02
1;63,1309070510221;0,982952800784988;0,92458796519842;0,908826329963879;8817,53861400375;0,474132;1,79209575703315e-12;0,0239589038188308;2,596915;2;4;63;3;"SMAJYB04_20220409_171602.wav";2022-04-09 17:31:02
1;63,0939811114081;0,982950957499037;0,924502577233936;0,908740693502425;8815,14106440908;0,476468;1,79183093264092e-12;0,0209678582148193;2,592349;1;4;63;4;"SMAJYB04_20220409_171602.wav";2022-04-09 17:26:02
1;63,1173651261849;0,982961382820794;0,924635129752639;0,908880625746339;8816,03438393789;0,496534;1,78997467428962e-12;0,0255791208247569;2,554658;2;4;63;5;"SMAJYB04_20220409_171602.wav";2022-04-09 17:21:02
1;63,0084387166488;0,982955277838458;0,924500628977316;0,908742772618227;8817,8528452943;0,470782;1,79241315925068e-12;0,0277084295606315;2,603056;2;4;64;1;"SMAJYB04_20220409_174602.wav";2022-04-09 18:11:02
1;63,144205848837;0,982969164972366;0,924756028728761;0,909006661362671;8820,33429534636;0,463715;1,79103479834048e-12;0,0281534733624241;2,616363;2;4;64;2;"SMAJYB04_20220409_174602.wav";2022-04-09 18:06:02
1;63,2187840947126;0,982972324737438;0,925017070445941;0,909266180158061;8811,43842206786;0,4939;1,79389791118179e-12;0,026160466128561;2,559795;1;4;64;3;"SMAJYB04_20220409_174602.wav";2022-04-09 18:01:02
1;63,0235367271576;0,982913916673412;0,924097292190262;0,908308088854024;8815,80957556199;0,504935;1,78894990566325e-12;0,0401946068816083;2,53836;2;4;64;4;"SMAJYB04_20220409_174602.wav";2022-04-09 17:56:02
1;63,0519441019628;0,982956586841209;0,924356698157252;0,908602505044463;8827,4460025924;0,467852;1,79238693680242e-12;0,0323410130156155;2,608647;1;4;64;5;"SMAJYB04_20220409_174602.wav";2022-04-09 17:51:02
1;63,5123626244103;0,982431025685309;0,924317561528293;0,908078250031185;8826,31702900785;0,577932;1,77880252491892e-12;0,0877590227072196;2,398182;2;4;65;1;"SMAJYB04_20220409_181602.wav";2022-04-09 18:41:02
1;63,0756713580711;0,982963368895863;0,924176403117059;0,908431550662006;8812,83138547202;0,469978;1,79055005006179e-12;0,0415782190475489;2,604795;2;4;65;2;"SMAJYB04_20220409_181602.wav";2022-04-09 18:36:02
1;63,2868391766397;0,982946616163967;0,92452339256872;0,908757140289854;8823,46451759895;0,463665;1,79173174511632e-12;0,0553348800011611;2,616959;2;4;65;3;"SMAJYB04_20220409_181602.wav";2022-04-09 18:31:02
1;63,2631321258664;0,982961267913286;0,924063618436578;0,908318746010957;8816,25759416289;0,465069;1,79200983719252e-12;0,0846147395714333;2,614162;2;4;65;4;"SMAJYB04_20220409_181602.wav";2022-04-09 18:26:02
1;63,3084062509267;0,982962765771915;0,924098602951889;0,908354518603552;8816,76510758115;0,469501;1,79076904640392e-12;0,0951834386659037;2,606162;2;4;65;5;"SMAJYB04_20220409_181602.wav";2022-04-09 18:21:02
1;63,2364645181814;0,982957799003471;0,924059969920328;0,908311954180099;8815,61451560569;0,461361;1,79232913149364e-12;0,0818933915535333;2,621501;2;4;66;1;"SMAJYB04_20220409_184602.wav";2022-04-09 19:11:02
1;63,1864997663089;0,98295986802497;0,924277885052802;0,908528067909901;8816,45675940284;0,465322;1,79011343494849e-12;0,0706609908480192;2,613876;2;4;66;2;"SMAJYB04_20220409_184602.wav";2022-04-09 19:06:02
1;63,1218597581917;0,982960411576349;0,923908395174969;0,908165376380031;8812,1055690652;0,494681;1,78945457047837e-12;0,0631496481465468;2,558189;2;4;66;3;"SMAJYB04_20220409_184602.wav";2022-04-09 19:01:02
1;63,2110614083817;0,982951923328221;0,924112797920486;0,908358452088165;8817,2575761552;0,46848;1,7927164141916e-12;0,0665722123886933;2,607716;2;4;66;4;"SMAJYB04_20220409_184602.wav";2022-04-09 18:56:02
1;63,1068401286564;0,982947447078009;0,923779140112495;0,908026347437495;8810,71818033515;0,486668;1,78943820387041e-12;0,0569812104084498;2,573336;2;4;66;5;"SMAJYB04_20220409_184602.wav";2022-04-09 18:51:02
1;63,0458764492541;0,982965419245545;0,923858789448911;0,908121242294331;8818,35295078086;0,469472;1,79286557260433e-12;0,0458270804042063;2,605805;2;4;67;1;"SMAJYB04_20220409_191602.wav";2022-04-09 19:41:02
1;63,0452785081465;0,982964147689174;0,923949617856834;0,908209348624381;8808,97757831555;0,458476;1,78998775918635e-12;0,0485624115189375;2,626456;2;4;67;2;"SMAJYB04_20220409_191602.wav";2022-04-09 19:36:02
1;62,9645778310609;0,982952158543735;0,923731954687595;0,907984318775995;8820,99342630846;0,468477;1,79057796201414e-12;0,0423569702284085;2,607558;2;4;67;3;"SMAJYB04_20220409_191602.wav";2022-04-09 19:31:02
1;62,9631837846301;0,982951353135894;0,923623454036795;0,907876923933516;8812,70971373692;0,465486;1,79223417962076e-12;0,0439121153052184;2,613264;2;4;67;4;"SMAJYB04_20220409_191602.wav";2022-04-09 19:26:02
1;62,9824109952425;0,982944981733145;0,923740905436651;0,907986487420587;8817,05088597919;0,473551;1,79084454323609e-12;0,0481674175608785;2,597984;2;4;67;5;"SMAJYB04_20220409_191602.wav";2022-04-09 19:21:02
1;62,9487951782995;0,982971857860146;0,92371787097384;0,907988671769774;8819,93188466812;0,477121;1,79104848725216e-12;0,0418414744024352;2,591282;2;4;68;1;"SMAJYB04_20220409_194602.wav";2022-04-09 20:11:02
1;62,9717533747457;0,982940217318918;0,923656128726933;0,907898755898802;8815,47958521071;0,468987;1,79092622400394e-12;0,0439548577889864;2,606889;2;4;68;2;"SMAJYB04_20220409_194602.wav";2022-04-09 20:06:02
1;62,9313060133595;0,982955971701801;0,923629215970663;0,907886853476615;8813,79211861051;0,472274;1,79062905286882e-12;0,045544053878493;2,600477;2;4;68;3;"SMAJYB04_20220409_194602.wav";2022-04-09 20:01:02
1;62,9267918407971;0,982955514179975;0,924056656383874;0,90830658580724;8819,5080113397;0,469781;1,78975579549301e-12;0,0398250793315111;2,605075;2;4;68;4;"SMAJYB04_20220409_194602.wav";2022-04-09 19:56:02
1;62,9395841885456;0,982954086708801;0,923816982933644;0,908069678745621;8820,62462588569;0,493905;1,79121127380048e-12;0,0378135571627568;2,559533;2;4;68;5;"SMAJYB04_20220409_194602.wav";2022-04-09 19:51:02
1;62,8236517167598;0,982957164071701;0,923410511653881;0,907672977809297;8811,28706614221;0,460902;1,79254885787074e-12;0,0367502169262859;2,621805;2;4;69;1;"SMAJYB04_20220409_201602.wav";2022-04-09 20:41:02
1;63,0129963546237;0,98295185391427;0,924062791586315;0,908309234122963;8816,07236079596;0,46546;1,78893096485103e-12;0,037571864583257;2,613161;2;4;69;2;"SMAJYB04_20220409_201602.wav";2022-04-09 20:36:02
1;62,8762284341082;0,982968502082881;0,923984642043693;0,908247799537276;8819,37760925768;0,471629;1,79246219579713e-12;0,0364451537221081;2,601635;2;4;69;3;"SMAJYB04_20220409_201602.wav";2022-04-09 20:31:02
1;62,8935362861034;0,982954442476431;0,923527681806368;0,907785637581529;8816,373363805;0,473457;1,78939733569801e-12;0,0435252982628631;2,598244;2;4;69;4;"SMAJYB04_20220409_201602.wav";2022-04-09 20:26:02
1;62,9307037748484;0,982953138336166;0,923852417919035;0,908103633552971;8817,0511081637;0,481834;1,78909073842365e-12;0,0388288013076943;2,58241;2;4;69;5;"SMAJYB04_20220409_201602.wav";2022-04-09 20:21:02
1;62,8531974394132;0,982954597526622;0,923580323231268;0,907837524905299;8815,41246686963;0,46497;1,78991818254754e-12;0,0330056626591466;2,61431;2;4;70;1;"SMAJYB04_20220409_204602.wav";2022-04-09 21:11:02
1;63,0000047594915;0,982957167672909;0,924090485275103;0,9083413660795;8817,44839258433;0,48694;1,79259368148068e-12;0,0303534927682213;2,572764;2;4;70;2;"SMAJYB04_20220409_204602.wav";2022-04-09 21:06:02
1;62,9294020939104;0,982949289287173;0,923869954008421;0,90811731468635;8818,11499474789;0,484346;1,79127613469009e-12;0,0324555855107726;2,577807;2;4;70;3;"SMAJYB04_20220409_204602.wav";2022-04-09 21:01:02
1;62,8572711044153;0,982960358659127;0,92359513330288;0,907857403487224;8815,53206528716;0,471209;1,79173944926484e-12;0,0318099328394885;2,602664;2;4;70;4;"SMAJYB04_20220409_204602.wav";2022-04-09 20:56:02
1;62,7688571071763;0,982944896567154;0,923210476780196;0,907465026608422;8817,76327411904;0,481741;1,78976193714736e-12;0,0316274610760167;2,582701;2;4;70;5;"SMAJYB04_20220409_204602.wav";2022-04-09 20:51:02
1;62,9086646555297;0,982956976411815;0,923701113164012;0,907958453303925;8814,07173573496;0,475189;1,79045031864226e-12;0,0285076559892364;2,595007;2;4;71;1;"SMAJYB04_20220409_211602.wav";2022-04-09 21:41:02
1;62,8309919530751;0,98296704583907;0,923518352798737;0,907788107028738;8816,92666042866;0,466115;1,79007424030408e-12;0,0318829112520341;2,612119;2;4;71;2;"SMAJYB04_20220409_211602.wav";2022-04-09 21:36:02
1;63,0149581557674;0,982947159720313;0,924187402271465;0,908427382112031;8820,25130781429;0,491869;1,79071026173765e-12;0,0313058944003672;2,563432;2;4;71;3;"SMAJYB04_20220409_211602.wav";2022-04-09 21:31:02
1;62,9173041879052;0,982947593641283;0,923856733931216;0,908102753486984;8811,58153120399;0,46897;1,79172091718817e-12;0,0316395749499621;2,606747;2;4;71;4;"SMAJYB04_20220409_211602.wav";2022-04-09 21:26:02
1;62,7304511261926;0,982949703654114;0,923184525295847;0,907443955557616;8812,31455710192;0,496851;1,7906405058994e-12;0,0319035320386489;2,553747;2;4;71;5;"SMAJYB04_20220409_211602.wav";2022-04-09 21:21:02
1;62,810435544015;0,982961614530088;0,923333483898871;0,907601372082926;8812,13078584176;0,465315;1,79058476874805e-12;0,033576262508454;2,613305;2;4;72;1;"SMAJYB04_20220409_214602.wav";2022-04-09 22:11:02
1;63,040984038207;0,982949793533044;0,924306756962103;0,908547135917097;8817,11989642452;0,480913;1,79078534955617e-12;0,0292084262870714;2,584211;2;4;72;2;"SMAJYB04_20220409_214602.wav";2022-04-09 22:06:02
1;62,8053386031074;0,982958263037213;0,923417939740517;0,90768129410474;8816,53266357494;0,465111;1,79048053585425e-12;0,0304673711326815;2,613852;2;4;72;3;"SMAJYB04_20220409_214602.wav";2022-04-09 22:01:02
1;62,8030351152834;0,982962212113528;0,923365608853549;0,907633501468239;8817,16887850717;0,478249;1,79341738292847e-12;0,0316431645186841;2,58914;2;4;72;4;"SMAJYB04_20220409_214602.wav";2022-04-09 21:56:02
1;62,8010727764718;0,982955469606637;0,923376515128962;0,907637996052329;8816,55635783579;0,473733;1,79175720279833e-12;0,0288160656028029;2,597495;2;4;72;5;"SMAJYB04_20220409_214602.wav";2022-04-09 21:51:02
1;62,8556224831035;0,982957557820151;0,923629997270315;0,907889086446261;8816,46422738943;0,471048;1,79176713458805e-12;0,0300015123701196;2,602728;2;4;73;1;"SMAJYB04_20220409_221602.wav";2022-04-09 22:41:02
1;62,9201874715527;0,982952559847434;0,923842216074858;0,908093071185908;8813,40227558616;0,472162;1,78972504090479e-12;0,0297177774233361;2,600677;2;4;73;2;"SMAJYB04_20220409_221602.wav";2022-04-09 22:36:02
1;62,8243463283277;0,982957910726889;0,923730609537735;0,907988310025687;8814,75092075931;0,467502;1,79111578085169e-12;0,0266074962568022;2,609339;2;4;73;3;"SMAJYB04_20220409_221602.wav";2022-04-09 22:31:02
1;62,8338449040841;0,982949558000455;0,923577479721632;0,907830075471553;8819,25983110769;0,470915;1,79134672345764e-12;0,0295823814673732;2,603036;2;4;73;4;"SMAJYB04_20220409_221602.wav";2022-04-09 22:26:02
1;62,8190574327475;0,982953840149975;0,923536800035968;0,907794044115174;8815,55007499005;0,490012;1,78969841726217e-12;0,0271184636490911;2,566877;2;4;73;5;"SMAJYB04_20220409_221602.wav";2022-04-09 22:21:02
1;62,8142781596874;0,982948147140907;0,923629431334524;0,90787983817508;8817,49908496207;0,467042;1,79084470813531e-12;0,029744682705212;2,610342;2;4;74;1;"SMAJYB04_20220409_224602.wav";2022-04-09 23:11:02
1;62,7174105768947;0,982941115713759;0,923305734992751;0,907555169298687;8813,08690923798;0,472203;1,79119518824954e-12;0,0280672150080555;2,600614;2;4;74;2;"SMAJYB04_20220409_224602.wav";2022-04-09 23:06:02
1;62,7641136129202;0,982959414902836;0,923468338315048;0,907731897511454;8814,01789262497;0,470949;1,79233827765712e-12;0,0264069013538393;2,602796;2;4;74;3;"SMAJYB04_20220409_224602.wav";2022-04-09 23:01:02
1;62,8232128798896;0,982942529342224;0,923749490342028;0,907992660515384;8817,16426037596;0,471886;1,79120948896751e-12;0,0276574463230087;2,601045;2;4;74;4;"SMAJYB04_20220409_224602.wav";2022-04-09 22:56:02
1;62,7861349404638;0,982973709761087;0,923545406809525;0,907820854664371;8810,81111658874;0,465874;1,79177315608053e-12;0,0250329045736887;2,612403;2;4;74;5;"SMAJYB04_20220409_224602.wav";2022-04-09 22:51:02
1;62,7020900435024;0,982950987577296;0,923439885058364;0,907696146986384;8810,84400743535;0,476741;1,79022366050498e-12;0,0229513528520218;2,591709;2;4;75;1;"SMAJYB04_20220409_231602.wav";2022-04-09 23:41:02
