"ACOC";"BIOAC";"HF";"HT";"H";"ACI";"AEI";"M";"NDSI";"ADI";"NP";"SM";"FILERANK";"5MNPERIOD";"FILE";"START"
1;62,8394793089802;0,98303057589534;0,92347080756423;0,9078000397824;8823,24552661573;0,514589;1,80423002263015e-12;-0,272096081661521;2,519215;0;3;50;5;"SMJYB03_20220409_105902.wav";2022-04-09 11:04:02
1;62,8515421778057;0,983043529288245;0,923623204382546;0,907961814568736;8826,49397785877;0,52817;1,80397427145828e-12;-0,267645003226911;2,492885;0;3;51;1;"SMJYB03_20220409_112902.wav";2022-04-09 11:54:02
1;62,6432945571912;0,983028011051994;0,923437687471723;0,907765113245781;8827,32596269823;0,512935;1,80330223329747e-12;-0,266841199028989;2,522509;0;3;51;2;"SMJYB03_20220409_112902.wav";2022-04-09 11:49:02
1;62,6352383627231;0,983062181014528;0,923063543361088;0,907428860151549;8822,63446075995;0,509607;1,80558851169934e-12;-0,269543802233895;2,528737;0;3;51;3;"SMJYB03_20220409_112902.wav";2022-04-09 11:44:02
1;62,5925165862938;0,983017266730618;0,922966138778509;0,907291651026962;8832,52231261705;0,513655;1,80357458532992e-12;-0,264498123799325;2,520883;0;3;51;4;"SMJYB03_20220409_112902.wav";2022-04-09 11:39:02
1;62,6758847751867;0,983034720912141;0,923179811611012;0,907517808458755;8833,84198444447;0,512502;1,80368391328443e-12;-0,265502018955687;2,523226;0;3;51;5;"SMJYB03_20220409_112902.wav";2022-04-09 11:34:02
1;62,56198426075;0,983062707037214;0,923190024923317;0,907553685010869;8823,65098717869;0,510313;1,80474894446864e-12;-0,268297600537247;2,527792;0;3;52;1;"SMJYB03_20220409_115902.wav";2022-04-09 12:24:02
1;62,6864675328125;0,983027726636748;0,923322306728312;0,90765142813613;8827,36105131264;0,509573;1,80270910206574e-12;-0,273464440189663;2,529135;0;3;52;2;"SMJYB03_20220409_115902.wav";2022-04-09 12:19:02
1;62,6877984687871;0,982983819172712;0,923049137418376;0,907342366383593;8826,28778375904;0,605819;1,80225167131101e-12;-0,258424827967387;2,344194;0;3;52;3;"SMJYB03_20220409_115902.wav";2022-04-09 12:14:02
1;62,804542239776;0,983040292731016;0,923608319276062;0,907944192549942;8829,3800805137;0,511815;1,80338860565094e-12;-0,270337820008208;2,524597;0;3;52;4;"SMJYB03_20220409_115902.wav";2022-04-09 12:09:02
1;62,7387934829201;0,983011512686235;0,92340047866283;0,907713301345542;8833,75370702966;0,565841;1,80401100237817e-12;-0,272433249534313;2,420152;0;3;52;5;"SMJYB03_20220409_115902.wav";2022-04-09 12:04:02
1;62,4429909026687;0,982944466842257;0,922982881365889;0,907240916228724;8831,04835664057;0,567412;1,80214439580072e-12;-0,277329518835994;2,416587;0;3;53;1;"SMJYB03_20220409_122902.wav";2022-04-09 12:54:02
1;62,1961551400487;0,982862233977443;0,922438829042325;0,906630288220077;8832,65168313016;0,590294;1,79681562426451e-12;-0,283702073912193;2,372869;0;3;53;2;"SMJYB03_20220409_122902.wav";2022-04-09 12:49:02
1;62,2359514610759;0,983028669779328;0,92221794251857;0,906566677280658;8832,43027741958;0,55013;1,80339752630951e-12;-0,274374641111659;2,449388;0;3;53;3;"SMJYB03_20220409_122902.wav";2022-04-09 12:44:02
1;62,3730537933633;0,983028618257056;0,92272772583707;0,90706776135709;8830,20140893159;0,509143;1,8040368306857e-12;-0,276058344630388;2,529848;0;3;53;4;"SMJYB03_20220409_122902.wav";2022-04-09 12:39:02
1;62,4427169723874;0,983008862194185;0,922761514783587;0,907082746723996;8827,92865935183;0,552909;1,80300158621188e-12;-0,266966086321946;2,444448;0;3;53;5;"SMJYB03_20220409_122902.wav";2022-04-09 12:34:02
1;62,6746332616993;0,983035366267235;0,923692654430459;0,9080225468664;8833,77514220303;0,507838;1,80275454419341e-12;-0,26439070895782;2,532435;0;3;54;1;"SMJYB03_20220409_125902.wav";2022-04-09 13:24:02
1;62,424611969303;0,983030648054725;0,922998085174406;0,907335405822266;8835,58825237235;0,510128;1,80202192059935e-12;-0,276530469638665;2,527959;0;3;54;2;"SMJYB03_20220409_125902.wav";2022-04-09 13:19:02
1;62,3479491792238;0,983012758982866;0,92282907025911;0,907152750425001;8834,52663213099;0,510592;1,80298931589527e-12;-0,278199818811785;2,526888;0;3;54;3;"SMJYB03_20220409_125902.wav";2022-04-09 13:14:02
1;62,2572483843909;0,983023493588007;0,922615291631666;0,906952507217477;8834,67837431619;0,520552;1,80285084533162e-12;-0,27641528344035;2,507703;0;3;54;4;"SMJYB03_20220409_125902.wav";2022-04-09 13:09:02
1;62,3780489127913;0,983032672696653;0,922758402559021;0,907101658720889;8831,8227982679;0,511475;1,80383784557631e-12;-0,276597980775107;2,525173;0;3;54;5;"SMJYB03_20220409_125902.wav";2022-04-09 13:04:02
1;62,507865548017;0,983023519187478;0,92300679671565;0,907337389541379;8829,31268748442;0,563294;1,80196208104267e-12;-0,264105500662114;2,424833;0;3;55;1;"SMJYB03_20220409_132902.wav";2022-04-09 13:54:02
1;62,4395085230471;0,983003202003473;0,922666508141799;0,906984131884752;8824,32329165782;0,515594;1,80302480104356e-12;-0,271177300048983;2,517335;0;3;55;2;"SMJYB03_20220409_132902.wav";2022-04-09 13:49:02
1;62,204366250792;0,983034093092774;0,922613415436811;0,906960442119152;8827,36028739571;0,548566;1,80472331806097e-12;-0,273178200200489;2,452605;0;3;55;3;"SMJYB03_20220409_132902.wav";2022-04-09 13:44:02
1;62,2154323298199;0,983039111554784;0,922293180158036;0,906650268415591;8823,52413500383;0,513936;1,8039378393653e-12;-0,278655393756077;2,520145;0;3;55;4;"SMJYB03_20220409_132902.wav";2022-04-09 13:39:02
1;62,4424922404976;0,983003724791427;0,922679200861916;0,90699709123484;8832,34682809979;0,5187;1,80306212328982e-12;-0,270261723312749;2,51114;0;3;55;5;"SMJYB03_20220409_132902.wav";2022-04-09 13:34:02
1;62,4477884055333;0,983024300899335;0,92270063970977;0,907037151290067;8835,51855985217;0,515825;1,80350600076005e-12;-0,273196010705766;2,516554;0;3;56;1;"SMJYB03_20220409_135902.wav";2022-04-09 14:24:02
1;62,5652856752311;0,983036783435416;0,923266604966836;0,907605033599935;8829,97749318926;0,511734;1,80320401105575e-12;-0,266937203663114;2,524774;0;3;56;2;"SMJYB03_20220409_135902.wav";2022-04-09 14:19:02
1;62,5935595592603;0,98299911436594;0,922959215522585;0,907268091454583;8827,69340493416;0,507649;1,80247545322359e-12;-0,271822886471531;2,532708;0;3;56;3;"SMJYB03_20220409_135902.wav";2022-04-09 14:14:02
1;62,3584992764397;0,983024536475531;0,922886711583407;0,907220281873705;8826,94998532035;0,512691;1,80478221533969e-12;-0,272897591764424;2,522712;0;3;56;4;"SMJYB03_20220409_135902.wav";2022-04-09 14:09:02
1;62,4653973837778;0,983018693768484;0,922811851792887;0,907141301143519;8823,78626188933;0,546144;1,80342031716707e-12;-0,270774775113457;2,457388;0;3;56;5;"SMJYB03_20220409_135902.wav";2022-04-09 14:04:02
1;62,5251657944426;0,98300873149627;0,922935638713183;0,907253791464146;8825,36452195024;0,514251;1,80175551719143e-12;-0,274750352664783;2,51998;0;3;57;1;"SMJYB03_20220409_142902.wav";2022-04-09 14:54:02
1;62,6517879514301;0,983031229411902;0,923191376072016;0,907525953402539;8823,62721752035;0,51473;1,80370953969472e-12;-0,27135099118153;2,518952;0;3;57;2;"SMJYB03_20220409_142902.wav";2022-04-09 14:49:02
1;62,5219531437536;0,98303945836584;0,922865841896212;0,907213537361987;8836,88194625563;0,525751;1,80246844316495e-12;-0,276248181060363;2,497273;0;3;57;3;"SMJYB03_20220409_142902.wav";2022-04-09 14:44:02
1;62,577643745537;0,983020659353971;0,923278224638717;0,907601569151516;8832,95353567852;0,508122;1,80195066576232e-12;-0,274175288887298;2,531838;0;3;57;4;"SMJYB03_20220409_142902.wav";2022-04-09 14:39:02
1;62,2874295547577;0,983036792357075;0,922566127277841;0,906916446496498;8825,79506716947;0,512917;1,80301172071455e-12;-0,278410549008058;2,522257;0;3;57;5;"SMJYB03_20220409_142902.wav";2022-04-09 14:34:02
1;62,316856773838;0,983011134392955;0,922511934506976;0,906839503230741;8830,40849155896;0,515862;1,80128340037968e-12;-0,278047426886289;2,516606;0;3;58;1;"SMJYB03_20220409_145902.wav";2022-04-09 15:24:02
1;62,7238130783638;0,98301708368138;0,923235123275445;0,907555898434447;8830,16296398039;0,51665;1,80219310557219e-12;-0,265606387970154;2,515071;0;3;58;2;"SMJYB03_20220409_145902.wav";2022-04-09 15:19:02
1;62,4613226252561;0,983044208734891;0,922833323574638;0,907185954367619;8835,72550470879;0,509517;1,80505513356471e-12;-0,273010429094421;2,529018;0;3;58;3;"SMJYB03_20220409_145902.wav";2022-04-09 15:14:02
1;62,4444644690332;0,9830411261196;0,922821405516918;0,907171393686623;8830,82224096354;0,523688;1,80453824428251e-12;-0,272408764200591;2,501263;0;3;58;4;"SMJYB03_20220409_145902.wav";2022-04-09 15:09:02
1;62,3592033187144;0,98302134481246;0,922581868204831;0,906917668782304;8837,42771615547;0,512117;1,80234775120871e-12;-0,274129625526994;2,524017;0;3;58;5;"SMJYB03_20220409_145902.wav";2022-04-09 15:04:02
1;62,3833023091285;0,983004969527071;0,922502958826816;0,906824992930187;8832,50755762242;0,54379;1,80257814504406e-12;-0,268936862590646;2,462105;1;3;59;1;"SMJYB03_20220409_152902.wav";2022-04-09 15:54:02
1;62,5029312312428;0,983023787621378;0,922855218411299;0,90718863222883;8837,84170217199;0,510781;1,80352475975768e-12;-0,267916387430998;2,526349;0;3;59;2;"SMJYB03_20220409_152902.wav";2022-04-09 15:49:02
1;62,5269660042419;0,983017153384733;0,922860293296531;0,907187498488156;8829,36324326204;0,505694;1,80323611099549e-12;-0,264037709509329;2,536629;2;3;59;3;"SMJYB03_20220409_152902.wav";2022-04-09 15:44:02
1;62,7953623733762;0,982999702539216;0,923146435699825;0,907452671693065;8829,66794575736;0,522741;1,80163112976833e-12;-0,260590864202893;2,503401;1;3;59;4;"SMJYB03_20220409_152902.wav";2022-04-09 15:39:02
1;62,8082980234712;0,983028265141936;0,923357922841606;0,907686936996046;8829,17425772395;0,519439;1,80478135033561e-12;-0,263232036804613;2,509652;1;3;59;5;"SMJYB03_20220409_152902.wav";2022-04-09 15:34:02
1;62,700339228528;0,983028083929381;0,923263534669783;0,907593983448305;8831,25985923167;0,515707;1,80446868648825e-12;-0,273124284500078;2,51683;0;3;60;1;"SMJYB03_20220409_155902.wav";2022-04-09 16:24:02
1;62,5611489342473;0,983022808617183;0,922801059434682;0,907134489240393;8831,69400014085;0,51886;1,80261824677743e-12;-0,266508451592187;2,510786;0;3;60;2;"SMJYB03_20220409_155902.wav";2022-04-09 16:19:02
1;62,338362679386;0,983023995170564;0,922331862258344;0,906674352110304;8836,82585861358;0,519095;1,80349835956824e-12;-0,271183414045915;2,50976;0;3;60;3;"SMJYB03_20220409_155902.wav";2022-04-09 16:14:02
1;62,4641538464343;0,983018449331612;0,922565741382325;0,906899144500122;8820,18384321192;0,516851;1,80195560369864e-12;-0,271943272728088;2,514406;0;3;60;4;"SMJYB03_20220409_155902.wav";2022-04-09 16:09:02
1;62,6563907821674;0,983010796351205;0,923120346955783;0,907437267389005;8831,16359173162;0,520559;1,8017218729657e-12;-0,265390344476633;2,507274;0;3;60;5;"SMJYB03_20220409_155902.wav";2022-04-09 16:04:02
1;62,5090295443563;0,983013542888078;0,922537121275423;0,906866484030722;8827,35425643831;0,512678;1,80336377271734e-12;-0,27034464007737;2,522672;0;3;61;1;"SMJYB03_20220409_162902.wav";2022-04-09 16:54:02
1;62,4529417478542;0,983032113634259;0,922697555433128;0,907041328162592;8830,5846446197;0,510508;1,80309652939065e-12;-0,271891337925404;2,527605;0;3;61;2;"SMJYB03_20220409_162902.wav";2022-04-09 16:49:02
1;62,446111781994;0,983030314050319;0,922577714605655;0,906921860524623;8833,42674334665;0,51036;1,80437551995557e-12;-0,272876334286165;2,526964;1;3;61;3;"SMJYB03_20220409_162902.wav";2022-04-09 16:44:02
1;62,3857053635429;0,983012135149897;0,922384499487084;0,906715156269968;8823,44287759167;0,518924;1,80149405989565e-12;-0,266670262255476;2,510236;0;3;61;4;"SMJYB03_20220409_162902.wav";2022-04-09 16:39:02
1;62,5428807387821;0,983019419447206;0,922560857414218;0,906895238460042;8834,01354272227;0,51121;1,8030062121404e-12;-0,265840050143752;2,525429;0;3;61;5;"SMJYB03_20220409_162902.wav";2022-04-09 16:34:02
1;62,8245926148796;0,983027051584009;0,923259189822138;0,907588759218698;8841,23079181431;0,512398;1,80350267376583e-12;-0,26734479576084;2,523421;1;3;62;1;"SMJYB03_20220409_165902.wav";2022-04-09 17:24:02
1;62,6767766664013;0,983009310757178;0,922829159738413;0,907149656261083;8831,41770546713;0,510607;1,80210386858889e-12;-0,267109628124571;2,526947;0;3;62;2;"SMJYB03_20220409_165902.wav";2022-04-09 17:19:02
1;62,7567966913068;0,983038003671656;0,923117357808592;0,907459444574813;8832,76214911358;0,510324;1,80344365181664e-12;-0,265120303225936;2,527381;0;3;62;3;"SMJYB03_20220409_165902.wav";2022-04-09 17:14:02
1;62,8684121610791;0,98303296791199;0,923272487899608;0,907607293971439;8838,06381686914;0,515636;1,80272700837063e-12;-0,265482049015406;2,516982;0;3;62;4;"SMJYB03_20220409_165902.wav";2022-04-09 17:09:02
1;62,7670303420679;0,983032203839394;0,923093293300226;0,907430434462285;8828,78158009993;0,508024;1,80345177087734e-12;-0,264553318002418;2,531984;1;3;62;5;"SMJYB03_20220409_165902.wav";2022-04-09 17:04:02
1;62,9052830496898;0,98302101356057;0,923329175375669;0,907651981827836;8828,30830106541;0,513895;1,80267251043297e-12;-0,262959827410187;2,520584;1;3;63;1;"SMJYB03_20220409_172902.wav";2022-04-09 17:54:02
1;63,0642382310401;0,982985183598518;0,923412875922411;0,907701175375827;8829,76975301901;0,577999;1,80238448558972e-12;-0,243213974385458;2,396271;1;3;63;2;"SMJYB03_20220409_172902.wav";2022-04-09 17:49:02
1;62,9661071397665;0,983032124058533;0,923464854686931;0,907795617596298;8836,7413686154;0,513522;1,80320240210644e-12;-0,258812821320998;2,52135;1;3;63;3;"SMJYB03_20220409_172902.wav";2022-04-09 17:44:02
1;63,0048899422375;0,982848722547555;0,923130953123407;0,907298078021447;8836,43750592956;0,619384;1,79887057279529e-12;-0,228729551347817;2,317355;2;3;63;4;"SMJYB03_20220409_172902.wav";2022-04-09 17:39:02
1;63,0179093015274;0,983016544112106;0,92476680160225;0,909061065420649;8852,39213662166;0,540212;1,80477333585393e-12;-0,247618669008995;2,470301;1;3;63;5;"SMJYB03_20220409_172902.wav";2022-04-09 17:34:02
1;63,0642155897913;0,983026577652951;0,923479075217864;0,907804474845529;8842,51684675173;0,509439;1,8028508238191e-12;-0,240032355048386;2,529484;1;3;64;1;"SMJYB03_20220409_175902.wav";2022-04-09 18:24:02
1;62,916160721488;0,98301920852399;0,923379859045786;0,907700138206182;8834,46373401153;0,513442;1,80269785555299e-12;-0,24808958981021;2,521223;1;3;64;2;"SMJYB03_20220409_175902.wav";2022-04-09 18:19:02
1;62,8722466602147;0,983007739858611;0,923006537285374;0,907322570091618;8829,02905924297;0,539088;1,80358673662272e-12;-0,229407341719804;2,470959;1;3;64;3;"SMJYB03_20220409_175902.wav";2022-04-09 18:14:02
1;63,0837202842797;0,983009897689742;0,923631980758557;0,907939378908443;8845,19939696244;0,519247;1,80383944557679e-12;-0,214762971624905;2,509769;1;3;64;4;"SMJYB03_20220409_175902.wav";2022-04-09 18:09:02
1;62,8051563474339;0,983001930601459;0,92319208067659;0,907499597621066;8840,02986969012;0,512028;1,80348170080019e-12;-0,200427743029983;2,52423;1;3;64;5;"SMJYB03_20220409_175902.wav";2022-04-09 18:04:02
1;62,8660394070572;0,983000433957652;0,923171912650748;0,907478390753201;8838,53997013085;0,510098;1,80445738641769e-12;-0,149323863900361;2,527909;1;3;65;1;"SMJYB03_20220409_182902.wav";2022-04-09 18:54:02
1;62,8182842011963;0,983024654371353;0,922821456783977;0,907156243601538;8833,95094123114;0,526578;1,80483659854338e-12;-0,153775021114666;2,49504;1;3;65;2;"SMJYB03_20220409_182902.wav";2022-04-09 18:49:02
1;63,0539613607328;0,982992520365755;0,923414543622992;0,907709589578358;8833,44001762058;0,521336;1,80379658394927e-12;-0,150394122049926;2,50549;1;3;65;3;"SMJYB03_20220409_182902.wav";2022-04-09 18:44:02
1;62,8753583208008;0,982993639701261;0,923101743344914;0,907403142505196;8831,80396515325;0,519811;1,80330552753128e-12;-0,147073390435624;2,508557;1;3;65;4;"SMJYB03_20220409_182902.wav";2022-04-09 18:39:02
1;62,6804172024968;0,982984850830522;0,922810362496926;0,907108606523901;8827,4524270087;0,527235;1,80272850244886e-12;-0,127730507198651;2,493803;2;3;65;5;"SMJYB03_20220409_182902.wav";2022-04-09 18:34:02
1;62,8665401090398;0,98302733792012;0,923170893170841;0,907502225559072;8833,49202912287;0,512245;1,80567676872272e-12;-0,187140751078728;2,523806;1;3;66;1;"SMJYB03_20220409_185902.wav";2022-04-09 19:24:02
1;62,6844155323862;0,983010211156575;0,922591354328949;0,906916722030131;8826,61652860999;0,509465;1,80230532496084e-12;-0,198431975977102;2,529076;1;3;66;2;"SMJYB03_20220409_185902.wav";2022-04-09 19:19:02
1;62,7035909667421;0,983013043059628;0,922486360645712;0,906816124559342;8834,16556132024;0,518399;1,80380313183637e-12;-0,204970025336473;2,511439;1;3;66;3;"SMJYB03_20220409_185902.wav";2022-04-09 19:14:02
1;62,7231466524014;0,983020911971713;0,922736040837887;0,907068824373628;8831,68991711201;0,513697;1,80462723190257e-12;-0,204125365637252;2,520648;1;3;66;4;"SMJYB03_20220409_185902.wav";2022-04-09 19:09:02
1;62,8221806644534;0,983018592844876;0,922882303435806;0,907210463284904;8835,41425075717;0,507016;1,80436610153414e-12;-0,207555274181118;2,535486;1;3;66;5;"SMJYB03_20220409_185902.wav";2022-04-09 19:04:02
1;62,8867373806148;0,983015505383343;0,923184677732904;0,907504852543769;8838,12049774136;0,510574;1,80368756611459e-12;-0,207180316093689;2,527492;1;3;67;1;"SMJYB03_20220409_192902.wav";2022-04-09 19:54:02
1;62,7172981588111;0,983019594570276;0,922744522149234;0,907075946055083;8829,41920995901;0,512254;1,80397501272659e-12;-0,199909766821439;2,523881;1;3;67;2;"SMJYB03_20220409_192902.wav";2022-04-09 19:49:02
1;62,6955063443674;0,983027012417573;0,922385361100015;0,906729725819852;8829,76037188638;0,510959;1,80486142251907e-12;-0,202773830934649;2,526155;1;3;67;3;"SMJYB03_20220409_192902.wav";2022-04-09 19:44:02
1;62,7659212338433;0,982957348001605;0,922324307033736;0,9066054548393;8831,0898946606;0,555676;1,80035796323966e-12;-0,205759721628323;2,437946;1;3;67;4;"SMJYB03_20220409_192902.wav";2022-04-09 19:39:02
1;62,7118599136703;0,983013318648204;0,922498615900344;0,906828425864571;8831,20232493625;0,506918;1,80308536945462e-12;-0,205870791180334;2,535076;1;3;67;5;"SMJYB03_20220409_192902.wav";2022-04-09 19:34:02
1;62,6508523331247;0,98300158529699;0,922027823095366;0,906354811790677;8832,90793873331;0,536634;1,80283838276406e-12;-0,209766330433376;2,475356;1;3;68;1;"SMJYB03_20220409_195902.wav";2022-04-09 20:24:02
1;62,7106393072867;0,983012480742961;0,922372264362313;0,906703447759299;8827,37949869906;0,511946;1,80287545292996e-12;-0,216284186237802;2,523913;1;3;68;2;"SMJYB03_20220409_195902.wav";2022-04-09 20:19:02
1;62,7060126438819;0,983015924135933;0,922365222583152;0,906699701668422;8828,86469858534;0,514743;1,80341332364091e-12;-0,218283814559076;2,518421;1;3;68;3;"SMJYB03_20220409_195902.wav";2022-04-09 20:14:02
1;62,788738372692;0,98302695166512;0,922740273039674;0,907078557784831;8831,42473508352;0,509912;1,80429815393675e-12;-0,222818175808849;2,52818;1;3;68;4;"SMJYB03_20220409_195902.wav";2022-04-09 20:09:02
1;62,80082232538;0,983036941142442;0,922943980281272;0,907288027221532;8825,23560484561;0,510742;1,8044706826994e-12;-0,219226717956399;2,526413;1;3;68;5;"SMJYB03_20220409_195902.wav";2022-04-09 20:04:02
1;62,534121501108;0,983006000571599;0,922217269671;0,90654510991735;8822,94580411256;0,512653;1,80301489043545e-12;-0,217937097366024;2,522813;1;3;69;1;"SMJYB03_20220409_202902.wav";2022-04-09 20:54:02
1;62,7202847332151;0,983015411830479;0,922397096210428;0,906730561402531;8831,82408796635;0,513799;1,80258767613357e-12;-0,217822235407036;2,520593;1;3;69;2;"SMJYB03_20220409_202902.wav";2022-04-09 20:49:02
1;62,7192539125559;0,983038710980425;0,922451947900572;0,906805973805561;8833,92371058026;0,509677;1,80468676128155e-12;-0,22777490761343;2,528749;1;3;69;3;"SMJYB03_20220409_202902.wav";2022-04-09 20:44:02
1;62,6061262220373;0,983016893639787;0,922453385065545;0,906787261114638;8829,01700328086;0,514431;1,80394788523223e-12;-0,229847778101613;2,519362;1;3;69;4;"SMJYB03_20220409_202902.wav";2022-04-09 20:39:02
1;62,5648511347018;0,983028486060685;0,921943337567514;0,906296563362728;8827,69750541977;0,516878;1,80334784088211e-12;-0,227248387826244;2,514143;1;3;69;5;"SMJYB03_20220409_202902.wav";2022-04-09 20:34:02
1;62,5446857126115;0,983026561972289;0,921805509162266;0,906159300478898;8832,49140127784;0,522475;1,80431971621322e-12;-0,231300996114554;2,503064;1;3;70;1;"SMJYB03_20220409_205902.wav";2022-04-09 21:24:02
1;62,5631495566926;0,983006634430133;0,921970505205874;0,906303123366275;8825,44505875902;0,513613;1,80341919221614e-12;-0,225989767525443;2,520919;1;3;70;2;"SMJYB03_20220409_205902.wav";2022-04-09 21:19:02
1;62,4930223334313;0,983020071858011;0,922124138465119;0,906466536855988;8827,12939717193;0,517923;1,80293891105245e-12;-0,229801266202102;2,512115;1;3;70;3;"SMJYB03_20220409_205902.wav";2022-04-09 21:14:02
1;62,3936056927714;0,983035406103709;0,921973115209603;0,906332215726774;8827,5420482317;0,515524;1,80439267769169e-12;-0,231899404251392;2,516882;0;3;70;4;"SMJYB03_20220409_205902.wav";2022-04-09 21:09:02
1;62,442533535726;0,98302071161501;0,921897626889314;0,906244461220923;8826,53082350789;0,514681;1,80410284164449e-12;-0,224802213458581;2,518598;1;3;70;5;"SMJYB03_20220409_205902.wav";2022-04-09 21:04:02
1;62,6257800827268;0,983011147445109;0,922132357043939;0,906466386394025;8828,64918249481;0,513752;1,80341266618202e-12;-0,228067902669514;2,520673;1;3;71;1;"SMJYB03_20220409_212902.wav";2022-04-09 21:54:02
1;62,4903718321618;0,983032223031578;0,922028070157127;0,906383303504076;8827,249524857;0,511251;1,80474783480563e-12;-0,225463702331389;2,525411;1;3;71;2;"SMJYB03_20220409_212902.wav";2022-04-09 21:49:02
1;62,5467072208172;0,98301985805797;0,921872460796943;0,906218935560163;8825,38967570405;0,511639;1,80350904522581e-12;-0,223244688319243;2,524949;1;3;71;3;"SMJYB03_20220409_212902.wav";2022-04-09 21:44:02
1;62,5807775831455;0,983023129304426;0,921837784764221;0,906187863889985;8829,8768309476;0,512396;1,80352371988052e-12;-0,221080156629436;2,523149;1;3;71;4;"SMJYB03_20220409_212902.wav";2022-04-09 21:39:02
1;62,5707331170689;0,983015355091006;0,921900734990073;0,906242578364926;8827,20682183117;0,509374;1,80304552852763e-12;-0,22101701332489;2,529309;1;3;71;5;"SMJYB03_20220409_212902.wav";2022-04-09 21:34:02
1;62,4882672893611;0,983019585701411;0,921662050972413;0,906011847503614;8832,4571855141;0,512519;1,80348476298649e-12;-0,227062534830578;2,522961;1;3;72;1;"SMJYB03_20220409_215902.wav";2022-04-09 22:24:02
1;62,605803759839;0,983019512286052;0,922227422217806;0,906567550805371;8830,7478165235;0,512438;1,80323358007524e-12;-0,23017498487582;2,523429;1;3;72;2;"SMJYB03_20220409_215902.wav";2022-04-09 22:19:02
1;62,5277630883499;0,983015977047811;0,921804725259079;0,906148772647843;8828,75962177219;0,514037;1,80269707227109e-12;-0,227943782804974;2,520047;1;3;72;3;"SMJYB03_20220409_215902.wav";2022-04-09 22:14:02
1;62,5572829509062;0,983016786383764;0,922232083715768;0,906569619234277;8831,23815313236;0,514636;1,80262616975976e-12;-0,223342450950544;2,518584;1;3;72;4;"SMJYB03_20220409_215902.wav";2022-04-09 22:09:02
1;62,4700754368171;0,983021061927698;0,921778320129245;0,90612750311538;8838,17293669095;0,517413;1,80367022564911e-12;-0,231120345397547;2,513186;1;3;72;5;"SMJYB03_20220409_215902.wav";2022-04-09 22:04:02
1;62,5355358148349;0,983017814721621;0,922087220583595;0,906428164560819;8822,98390749184;0,509493;1,80406467907899e-12;-0,233113420479025;2,528931;1;3;73;1;"SMJYB03_20220409_222902.wav";2022-04-09 22:54:02
1;62,3082352184516;0,983020418178628;0,921788607188204;0,906137022110443;8828,96590278152;0,515476;1,80384778875286e-12;-0,23542730944681;2,516766;1;3;73;2;"SMJYB03_20220409_222902.wav";2022-04-09 22:49:02
1;62,4484843184391;0,983017549725213;0,921748969468472;0,906095413428638;8828,24549660081;0,51274;1,80345004339863e-12;-0,235912660764127;2,523693;1;3;73;3;"SMJYB03_20220409_222902.wav";2022-04-09 22:44:02
1;62,4212887761886;0,9830112920177;0,921596619355291;0,905939883511589;8828,22553669912;0,512019;1,80209113703263e-12;-0,233803891820865;2,523966;1;3;73;4;"SMJYB03_20220409_222902.wav";2022-04-09 22:39:02
1;62,3935550513287;0,983012132651493;0,921495705696132;0,905841458885548;8825,44284372064;0,514559;1,80203290030028e-12;-0,223702749173107;2,519079;1;3;73;5;"SMJYB03_20220409_222902.wav";2022-04-09 22:34:02
1;62,3780405269502;0,983027590939132;0,921738301335692;0,906094181838353;8830,78892245302;0,515192;1,80402235971131e-12;-0,23566897939664;2,51749;1;3;74;1;"SMJYB03_20220409_225902.wav";2022-04-09 23:24:02
1;62,5063916201637;0,983003870023082;0,921919404251738;0,906250342228833;8831,5259618679;0,51722;1,80187154842936e-12;-0,233171007367877;2,513582;1;3;74;2;"SMJYB03_20220409_225902.wav";2022-04-09 23:19:02
1;62,4448615459532;0,983020084766186;0,921847648019622;0,906194753097758;8829,78760037127;0,509496;1,80265528356821e-12;-0,23892493903027;2,529147;1;3;74;3;"SMJYB03_20220409_225902.wav";2022-04-09 23:14:02
1;62,2854117491971;0,983006354012207;0,921509982941009;0,905850168516692;8830,37343012623;0,512766;1,80368631336973e-12;-0,235900289487904;2,522792;1;3;74;4;"SMJYB03_20220409_225902.wav";2022-04-09 23:09:02
1;62,3325895335437;0,983054982549041;0,921677357230826;0,906059518328395;8832,94451657431;0,512317;1,80537590104546e-12;-0,235188762939354;2,523427;1;3;74;5;"SMJYB03_20220409_225902.wav";2022-04-09 23:04:02
1;62,386247428338;0,983020244464635;0,921861195598841;0,906208217860034;8832,41245784132;0,515775;1,80333386586053e-12;-0,226311885539248;2,516755;1;3;75;1;"SMJYB03_20220409_232902.wav";2022-04-09 23:54:02
1;62,4936283967753;0,982999949756554;0,921693905874322;0,90602506316538;8830,80946418221;0,510742;1,80297250134044e-12;-0,223294883500286;2,526439;1;3;75;2;"SMJYB03_20220409_232902.wav";2022-04-09 23:49:02
1;62,4211298563448;0,982998024159163;0,921458121205342;0,905791512490265;8833,82066979539;0,516509;1,80302435020529e-12;-0,229783561879934;2,514783;1;3;75;3;"SMJYB03_20220409_232902.wav";2022-04-09 23:44:02
1;62,4988232197438;0,983021655451792;0,921792990769023;0,906142471769624;8831,28683641385;0,512996;1,80313112298397e-12;-0,224011679160243;2,522217;1;3;75;4;"SMJYB03_20220409_232902.wav";2022-04-09 23:39:02
