"ACOC";"BIOAC";"HF";"HT";"H";"ACI";"AEI";"M";"ADI";"NP";"SM";"FILERANK";"5MNPERIOD";"FILE";"START"
1;27,9313868774953;0,976456685427096;0,923502891611955;0,901760572525748;9018,51274735676;0,570572;1,57328434496871e-12;2,455498;1;4;60;2;"SMAJYB04_20220411_151102.wav";NA
1;39,141947180333;0,977818932007402;0,911025449575365;0,890817932135347;8467,72810125807;0,577589;1,64385918110348e-12;2,435247;2;4;60;3;"SMAJYB04_20220411_151102.wav";NA
0,999573333333333;36,159788485443;0,978794309503325;0,91315795134067;0,893793806449963;8435,72816718721;0,635085;1,66876305847786e-12;2,334002;8;4;60;4;"SMAJYB04_20220411_151102.wav";NA
1;30,0865332405762;0,980989938077247;0,914894411219448;0,897502211809386;8190,61537070633;0,608266;1,71905177307513e-12;2,378735;3;4;60;5;"SMAJYB04_20220411_151102.wav";NA
1;28,6583981523705;0,981367985216153;0,912935679193568;0,895925848122132;8115,57803454345;0,641323;1,72702758243334e-12;2,316576;8;4;61;1;"SMAJYB04_20220411_154102.wav";NA
1;27,4283614431358;0,981640561361551;0,914491229210889;0,897701683602792;8039,57539048065;0,649904;1,74212749835381e-12;2,300548;12;4;61;2;"SMAJYB04_20220411_154102.wav";NA
1;25,4609276984754;0,981897523921205;0,913684041570395;0,89714409806429;7996,51248463166;0,667909;1,75169713263818e-12;2,260132;5;4;61;3;"SMAJYB04_20220411_154102.wav";NA
1;27,4142665789156;0,981498974308203;0,91419883972822;0,897285223506997;8039,09160040208;0,661534;1,74355998233614e-12;2,276289;6;4;61;4;"SMAJYB04_20220411_154102.wav";NA
1;24,6177263219449;0,98215137022873;0,916866790150267;0,900501974263302;7955,31636141063;0,655905;1,74631468675278e-12;2,288925;3;4;61;5;"SMAJYB04_20220411_154102.wav";NA
1;26,5618736959877;0,981490996247359;0,916460004793149;0,899497243125288;8006,62334042737;0,655787;1,73403889273711e-12;2,289544;9;4;62;1;"SMAJYB04_20220411_161102.wav";NA
1;28,4068001931588;0,980698805321521;0,909700196207419;0,892141895621369;7938,27737258257;0,672317;1,70702259992085e-12;2,244885;2;4;62;2;"SMAJYB04_20220411_161102.wav";NA
0,999964444444444;28,1848269062142;0,981201584617372;0,913320862730296;0,896151877775071;7950,82077668465;0,587506;1,71857678811074e-12;2,455437;10;4;62;3;"SMAJYB04_20220411_161102.wav";NA
1;37,292657561866;0,975959039335882;0,911379413931829;0,889468977291407;8056,89769046722;0,532967;1,52593198502148e-12;2,544984;2;4;62;4;"SMAJYB04_20220411_161102.wav";NA
1;22,7278462283666;0,978165856909073;0,879491060869421;0,860288127199207;8403,12550740079;0,51323;1,60893992402013e-12;2,549468;1;4;62;5;"SMAJYB04_20220411_161102.wav";NA
1;31,478295849622;0,97382818172136;0,925536733851984;0,901313754643404;9030,25514626924;0,509136;1,45308189011503e-12;2,572581;0;4;63;1;"SMAJYB04_20220411_164102.wav";NA
1;40,3271405454394;0,978269565683347;0,912137376485624;0,892316235138139;8547,13983496218;0,573124;1,6553138795035e-12;2,439386;2;4;63;2;"SMAJYB04_20220411_164102.wav";NA
1;37,6491849075586;0,979346668992669;0,912825171395599;0,893972290978941;8439,73590045952;0,53557;1,67786157932548e-12;2,50908;1;4;63;3;"SMAJYB04_20220411_164102.wav";NA
1;36,028735164304;0,978961784459233;0,912473302644474;0,893276492628245;8465,94113127696;0,558875;1,67100328925642e-12;2,470448;2;4;63;4;"SMAJYB04_20220411_164102.wav";NA
1;34,4451546478712;0,980201090122131;0,913331811155669;0,895248836938007;8369,01796393082;0,595423;1,70936819861188e-12;2,400518;5;4;63;5;"SMAJYB04_20220411_164102.wav";NA
1;32,7739968229517;0,980393694574251;0,914409804824995;0,896481606907296;8269,63708371606;0,63493;1,7172342698144e-12;2,321304;3;4;64;1;"SMAJYB04_20220411_171102.wav";NA
1;30,5215262181553;0,980813471603245;0,913550006508234;0,896022153366507;8208,0954441023;0,589333;1,72032646783173e-12;2,417056;3;4;64;2;"SMAJYB04_20220411_171102.wav";NA
1;29,8426717163625;0,980426106271076;0,913503105163463;0,895622292461952;8183,11253781472;0,583383;1,69301257356191e-12;2,431647;5;4;64;3;"SMAJYB04_20220411_171102.wav";NA
1;31,3738111243778;0,977968459165846;0,910333889317649;0,890277831062432;8176,16532363636;0,758907;1,59737018447207e-12;2,009904;4;4;64;4;"SMAJYB04_20220411_171102.wav";NA
1;30,6222597581979;0,977725990097917;0,912417656571556;0,892094456654246;8235,58211776553;0,711758;1,59588069693436e-12;2,150907;2;4;64;5;"SMAJYB04_20220411_171102.wav";NA
1;29,9914600875946;0,980409242268036;0,912913978433031;0,895029301851427;8186,58172711391;0,705245;1,69377800111515e-12;2,171803;4;4;65;1;"SMAJYB04_20220411_174102.wav";NA
1;30,0138244954854;0,980980020894951;0,910828657296608;0,893504715266546;8145,2346735942;0,66492;1,71322017724639e-12;2,264145;5;4;65;2;"SMAJYB04_20220411_174102.wav";NA
1;29,5339346918228;0,979918396943656;0,912275985719359;0,893956021496308;8200,9610912348;0,821152;1,69728832332575e-12;1,739161;4;4;65;3;"SMAJYB04_20220411_174102.wav";NA
1;29,9552764926741;0,978060537022284;0,915820522852188;0,89572791239684;8228,26004161649;0,776518;1,62853267499389e-12;1,947786;5;4;65;4;"SMAJYB04_20220411_174102.wav";NA
1;28,4212226773005;0,975079886735829;0,912274062536315;0,889540089569944;8126,67640710609;0,832872;1,5758061080123e-12;1,672483;3;4;65;5;"SMAJYB04_20220411_174102.wav";NA
1;28,8843739900236;0,981877829530249;0,9084291532672;0,891966445292;8062,09252801524;0,817959;1,75873900733255e-12;1,748582;5;4;66;1;"SMAJYB04_20220411_181102.wav";NA
1;31,8585008792835;0,972943615006385;0,911278707237099;0,886622799697608;8161,38301799908;0,868991;1,54428050282524e-12;1,350531;8;4;66;2;"SMAJYB04_20220411_181102.wav";NA
1;33,3288622907363;0,979968791466515;0,909139233653235;0,890928076077954;8108,68407342304;0,842087;1,7003057352104e-12;1,570804;10;4;66;3;"SMAJYB04_20220411_181102.wav";NA
1;30,385841857191;0,977224087457822;0,908803047251483;0,888104228529218;8047,23911199577;0,873415;1,65094881792902e-12;1,272562;7;4;66;4;"SMAJYB04_20220411_181102.wav";NA
1;30,8843364341572;0,981327018871998;0,909101406813785;0,892125773400911;8068,02185235556;0,854658;1,74143240873237e-12;1,467526;7;4;66;5;"SMAJYB04_20220411_181102.wav";NA
1;30,3748855941681;0,982229455907686;0,911141059340209;0,894949586970886;8063,68835303967;0,828837;1,77092848931437e-12;1,655374;8;4;67;1;"SMAJYB04_20220411_184102.wav";NA
1;29,5507891033313;0,981963593948656;0,907737485344274;0,891365163470579;8037,20162365525;0,829544;1,7615152456597e-12;1,646867;5;4;67;2;"SMAJYB04_20220411_184102.wav";NA
1;29,1549692170095;0,982363880603296;0,906025334623077;0,890046563645225;7973,82679413193;0,789819;1,77124685409681e-12;1,859145;3;4;67;3;"SMAJYB04_20220411_184102.wav";NA
1;29,1446501661325;0,981623737484921;0,907409879788106;0,890735077628344;7980,70838669074;0,830344;1,74938238999577e-12;1,628458;6;4;67;4;"SMAJYB04_20220411_184102.wav";NA
1;31,4310258781754;0,982376177783137;0,927646366021029;0,911297691386156;7957,88887069336;0,826891;1,77427368378205e-12;1,651633;4;4;67;5;"SMAJYB04_20220411_184102.wav";NA
1;29,972185035928;0,982184078236422;0,911896351161044;0,895650077112267;7995,46155089358;0,794752;1,76755387067435e-12;1,835082;8;4;68;1;"SMAJYB04_20220411_191102.wav";NA
1;29,5859174790933;0,982363217523444;0,908365122947675;0,892344484864958;7969,60365933433;0,849727;1,77747305547764e-12;1,47525;7;4;68;2;"SMAJYB04_20220411_191102.wav";NA
1;28,231424459233;0,98231380849653;0,897668625267062;0,881792286053933;7998,33969617671;0,836957;1,77199909298421e-12;1,576041;7;4;68;3;"SMAJYB04_20220411_191102.wav";NA
1;30,0629405941261;0,982627751819979;0,906848434096602;0,891094438037812;8024,508224992;0,793635;1,78167439377597e-12;1,837152;6;4;68;4;"SMAJYB04_20220411_191102.wav";NA
1;29,8836599636237;0,982451346101653;0,909905257562427;0,893937645117178;8000,76537518778;0,850011;1,77871409824813e-12;1,469985;7;4;68;5;"SMAJYB04_20220411_191102.wav";NA
1;31,68460707215;0,982410120599867;0,910346450498222;0,894333566221619;8040,53805916615;0,842773;1,77638090040299e-12;1,531752;7;4;69;1;"SMAJYB04_20220411_194102.wav";NA
1;30,20895546414;0,982655338467533;0,909477886282362;0,893703300173531;8026,78636145065;0,780578;1,78353306497905e-12;1,907728;3;4;69;2;"SMAJYB04_20220411_194102.wav";NA
1;30,4566455373314;0,982750029983555;0,907389976972309;0,891737527076313;8004,73659997867;0,782766;1,79066301943424e-12;1,894207;3;4;69;3;"SMAJYB04_20220411_194102.wav";NA
1;29,5509248537819;0,982794057248087;0,90855058429214;0,892918114951592;7956,6264281936;0,790628;1,78895295865123e-12;1,851331;3;4;69;4;"SMAJYB04_20220411_194102.wav";NA
1;29,4548140491997;0,982856981014071;0,907727921467397;0,892166724475624;7976,35890752629;0,733008;1,79338964774411e-12;2,085796;2;4;69;5;"SMAJYB04_20220411_194102.wav";NA
1;28,5732126870091;0,982710550806827;0,906038215350859;0,890373313659477;7938,290399682;0,814586;1,78651185432864e-12;1,722659;3;4;70;1;"SMAJYB04_20220411_201102.wav";NA
1;28,9768416508009;0,982078824478273;0,908090306704269;0,891816260928243;7964,13697530088;0,848809;1,75871545742676e-12;1,489496;4;4;70;2;"SMAJYB04_20220411_201102.wav";NA
1;30,4852450224967;0,983045262291984;0,916691956048414;0,901149684374565;8113,52893303174;0,845499;1,79475201588868e-12;1,522921;5;4;70;3;"SMAJYB04_20220411_201102.wav";NA
1;30,6571266913208;0,982746919763246;0,91775718575187;0,901923047388235;8182,63139263648;0,828693;1,78164326768715e-12;1,646213;5;4;70;4;"SMAJYB04_20220411_201102.wav";NA
1;28,8824503509805;0,982500221596522;0,908379812549878;0,892483367124062;7970,80334112159;0,81776;1,7772017623029e-12;1,709878;3;4;70;5;"SMAJYB04_20220411_201102.wav";NA
1;30,0786523227583;0,982683172773819;0,913639370460427;0,897818035335127;8094,62428784446;0,849692;1,78293724850025e-12;1,514193;4;4;71;1;"SMAJYB04_20220411_204102.wav";NA
1;29,5135763569092;0,982849883951721;0,911783098061624;0,896145912119007;8049,78509227205;0,813766;1,79228005955179e-12;1,744465;5;4;71;2;"SMAJYB04_20220411_204102.wav";NA
1;29,0354575229373;0,98224567050298;0,911035524718972;0,89486069982962;7975,6974205094;0,852185;1,76787104346896e-12;1,490505;3;4;71;3;"SMAJYB04_20220411_204102.wav";NA
1;30,7078318464906;0,98093993844292;0,915385432504224;0,897938129812239;8069,25120167217;0,833235;1,70306977886341e-12;1,638818;3;4;71;4;"SMAJYB04_20220411_204102.wav";NA
1;30,0690754620858;0,982242930518629;0,917231739245409;0,90094439152111;8096,88930366405;0,864748;1,76394649348264e-12;1,403129;3;4;71;5;"SMAJYB04_20220411_204102.wav";NA
1;30,1926040993264;0,981874173633453;0,917444713447927;0,900815269871063;8168,3445567227;0,842133;1,73760956254991e-12;1,581762;3;4;72;1;"SMAJYB04_20220411_211102.wav";NA
1;30,329711517535;0,981640717031523;0,917599567955158;0,900753097835317;8178,89371998671;0,844189;1,72616022371495e-12;1,56561;5;4;72;2;"SMAJYB04_20220411_211102.wav";NA
1;29,9726106802622;0,978531475611241;0,915195079131418;0,895547191254613;8135,53601729855;0,84503;1,59707470926678e-12;1,559197;4;4;72;3;"SMAJYB04_20220411_211102.wav";NA
1;30,1321812929823;0,981846884464845;0,915338659696116;0,898722411252858;8282,65711929676;0,834682;1,73907714121984e-12;1,637238;5;4;72;4;"SMAJYB04_20220411_211102.wav";NA
1;29,99756131635;0,982035911013591;0,916423104685945;0,899960398484166;8249,22929128156;0,839446;1,74475782198524e-12;1,605227;5;4;72;5;"SMAJYB04_20220411_211102.wav";NA
1;30,5957473842314;0,977133562358869;0,917562745304419;0,89658135400709;8186,87104046161;0,867796;1,52020121101571e-12;1,399117;4;4;73;1;"SMAJYB04_20220411_214102.wav";NA
1;30,7735763429264;0,977722946123688;0,916891886625788;0,896466236668672;8230,24920238445;0,8591;1,51935430035821e-12;1,46168;5;4;73;2;"SMAJYB04_20220411_214102.wav";NA
1;30,9647854866806;0,976680939927542;0,917937418993331;0,896531981177068;8233,81885032284;0,862393;1,49245942317722e-12;1,44137;4;4;73;3;"SMAJYB04_20220411_214102.wav";NA
1;30,4571931523505;0,980756965967161;0,917359643361768;0,899706860524205;8239,73566835082;0,84423;1,67229559932256e-12;1,576219;4;4;73;4;"SMAJYB04_20220411_214102.wav";NA
1;29,996773134574;0,980211004424683;0,916562409367587;0,89842455990411;8295,83872088195;0,843917;1,64237140683234e-12;1,578468;4;4;73;5;"SMAJYB04_20220411_214102.wav";NA
1;30,3180461140291;0,979231012589253;0,914975561443065;0,895972445526313;8204,20540799279;0,854701;1,61340200680772e-12;1,496002;8;4;74;1;"SMAJYB04_20220411_221102.wav";NA
1;29,241962250542;0,981321892805912;0,912197854087408;0,895159724786546;8138,63816201904;0,87147;1,72691484490526e-12;1,361732;4;4;74;2;"SMAJYB04_20220411_221102.wav";NA
1;29,32698248092;0,982300445364319;0,912415008773177;0,89626566947498;8093,95697767746;0,849516;1,7630089345847e-12;1,525228;3;4;74;3;"SMAJYB04_20220411_221102.wav";NA
1;29,8178159765245;0,981315739702287;0,914532388521024;0,897445027323209;8154,14403598454;0,875205;1,71735188222065e-12;1,340184;4;4;74;4;"SMAJYB04_20220411_221102.wav";NA
1;32,2925445329868;0,981867971230191;0,91685161412729;0,900227234282288;8111,19604250539;0,841932;1,73568637390173e-12;1,587359;11;4;74;5;"SMAJYB04_20220411_221102.wav";NA
1;29,5743748866301;0,981507608960225;0,914122037134314;0,897217734965551;8082,72293602442;0,829249;1,7230660700524e-12;1,66113;3;4;75;1;"SMAJYB04_20220411_224102.wav";NA
1;29,2613237026071;0,981071089878211;0,912131729340616;0,894866069816696;8035,53243588332;0,832167;1,71378998852563e-12;1,643493;4;4;75;2;"SMAJYB04_20220411_224102.wav";NA
1;29,3291497638145;0,978776289281382;0,91163481446962;0,892286540886296;8148,02151109089;0,843077;1,59305480081347e-12;1,579476;4;4;75;3;"SMAJYB04_20220411_224102.wav";NA
1;28,9271224220843;0,978586577550342;0,910885530529574;0,891380353861064;8091,17152857484;0,851017;1,59793331001058e-12;1,516582;4;4;75;4;"SMAJYB04_20220411_224102.wav";NA
1;29,7866322756471;0,980232920670032;0,913841056907151;0,895777088240286;8235,9257132528;0,845642;1,64810568462568e-12;1,557079;5;4;75;5;"SMAJYB04_20220411_224102.wav";NA
1;29,2556216888146;0,981297742002704;0,912611372828056;0,89554347948216;8151,66396820267;0,847065;1,71060616083474e-12;1,545456;3;4;76;1;"SMAJYB04_20220411_231102.wav";NA
1;28,9576876561473;0,982694733740002;0,912338992785737;0,896550723596201;8081,86165651846;0,819903;1,78088010584199e-12;1,715796;3;4;76;2;"SMAJYB04_20220411_231102.wav";NA
1;28,9293595032087;0,982344103117164;0,912363490699348;0,896254894987896;8091,4871517426;0,858109;1,76530799458201e-12;1,468634;3;4;76;3;"SMAJYB04_20220411_231102.wav";NA
1;29,6652574818277;0,981738852236874;0,913068255373954;0,896394581044751;8095,83477832965;0,866639;1,74923184009704e-12;1,403861;3;4;76;4;"SMAJYB04_20220411_231102.wav";NA
1;29,3962919773129;0,981347137913325;0,912683575974861;0,895659415103429;8077,7019925407;0,875996;1,73910069980532e-12;1,319152;5;4;76;5;"SMAJYB04_20220411_231102.wav";NA
1;27,1058613928595;0,982442274168848;0,906897711182592;0,890974649812749;7924,42910744055;0,85192;1,77668361803677e-12;1,501631;3;4;77;1;"SMAJYB04_20220411_234102.wav";NA
1;28,2335573246247;0,982162865374087;0,909800427304206;0,893572194599668;8027,76634167817;0,830857;1,76352259820222e-12;1,658999;4;4;77;2;"SMAJYB04_20220411_234102.wav";NA
1;29,2651570838783;0,982804962888267;0,912151527927874;0,89646704855363;8141,99637235945;0,816679;1,78894140051544e-12;1,74942;4;4;77;3;"SMAJYB04_20220411_234102.wav";NA
1;27,9589098578744;0,981764011831012;0,90919844547701;0,892618313382029;8041,67894993689;0,85947;1,74728247908303e-12;1,464172;6;4;77;4;"SMAJYB04_20220411_234102.wav";NA
1;27,2268013282773;0,982489463989805;0,906200122162065;0,890332072290503;7989,81099267938;0,86368;1,7815078944506e-12;1,426583;5;4;77;5;"SMAJYB04_20220411_234102.wav";NA
1;27,5867814765755;0,982270519940145;0,90668101476965;0,890606031797643;7975,44798893386;0,861848;1,77257848691219e-12;1,448654;3;4;78;1;"SMAJYB04_20220412_001102.wav";NA
1;31,4405365506713;0,982435032299849;0,911307831708458;0,895300739079604;8096,59610245911;0,784675;1,77029993978991e-12;1,909275;8;4;78;2;"SMAJYB04_20220412_001102.wav";NA
1;28,7798878254944;0,98246259720828;0,911201152260253;0,895221050628785;8138,46580304237;0,868511;1,7711390780546e-12;1,398456;4;4;78;3;"SMAJYB04_20220412_001102.wav";NA
1;28,6311327275419;0,978551391722023;0,909113820580821;0,889614594363088;8102,68667890927;0,898243;1,63829979601136e-12;1,100844;4;4;78;4;"SMAJYB04_20220412_001102.wav";NA
1;26,4702945842141;0,981511657822875;0,904262847076971;0,887544526142151;7916,68798041207;0,874218;1,75411307014945e-12;1,342211;6;4;78;5;"SMAJYB04_20220412_001102.wav";NA
1;27,8962428499341;0,981497764267443;0,905905596038389;0,889144317149044;7946,51146134359;0,875878;1,75296550228299e-12;1,330958;4;4;79;1;"SMAJYB04_20220412_004102.wav";NA
1;27,7140470952431;0,98241182812425;0,906443373842309;0,890500691987536;7928,31026895488;0,873465;1,77681506917134e-12;1,346427;4;4;79;2;"SMAJYB04_20220412_004102.wav";NA
1;27,1610371768907;0,982295864224432;0,904347698956034;0,888337004505393;7912,78996933369;0,86852;1,77127123771699e-12;1,397236;4;4;79;3;"SMAJYB04_20220412_004102.wav";NA
1;27,4080767788801;0,982843281393258;0,905515778115001;0,889980098715917;7908,47354983191;0,82294;1,79077946705663e-12;1,697312;3;4;79;4;"SMAJYB04_20220412_004102.wav";NA
1;26,7926700432191;0,98167794874468;0,899391793927506;0,882913091380553;7945,22325441319;0,878359;1,76243550253499e-12;1,315107;2;4;79;5;"SMAJYB04_20220412_004102.wav";NA
1;27,9594762101464;0,979266894296447;0,907708247979392;0,888888636926048;7990,62439647415;0,894657;1,70198106251709e-12;1,151598;6;4;80;1;"SMAJYB04_20220412_011102.wav";NA
1;27,3511632230752;0,982523774387456;0,905024072243851;0,889207667372535;7919,46613806734;0,864082;1,77844617083887e-12;1,420661;5;4;80;2;"SMAJYB04_20220412_011102.wav";NA
1;28,0220986353001;0,982106378994443;0,908068925321129;0,891820284124509;7939,02011655504;0,867942;1,76919843455529e-12;1,394794;5;4;80;3;"SMAJYB04_20220412_011102.wav";NA
1;27,9359378461159;0,981304267517002;0,905615485004987;0,888684340164873;7954,46831759416;0,855735;1,7395851363678e-12;1,493216;6;4;80;4;"SMAJYB04_20220412_011102.wav";NA
1;28,2717307754872;0,978436786973897;0,905264186635192;0,885743782133876;7955,98861875865;0,904729;1,70018873111585e-12;1,062196;6;4;80;5;"SMAJYB04_20220412_011102.wav";NA
1;27,3822503172218;0,982416561602421;0,904669709714585;0,888762505603663;7912,7350388956;0,879572;1,78076392967789e-12;1,300812;5;4;81;1;"SMAJYB04_20220412_014102.wav";NA
1;26,1843845445269;0,982660253198184;0,902674473737176;0,88702232691811;7893,55881429996;0,841038;1,7853318156424e-12;1,579146;4;4;81;2;"SMAJYB04_20220412_014102.wav";NA
1;27,0118133008015;0,982704031830364;0,902978004925453;0,88736012609438;7892,46332338706;0,77572;1,79046007546499e-12;1,924644;2;4;81;3;"SMAJYB04_20220412_014102.wav";NA
1;27,2518972938457;0,982058066859747;0,904094850514436;0,887873641154059;7917,7518887028;0,869113;1,76635215839614e-12;1,388376;4;4;81;4;"SMAJYB04_20220412_014102.wav";NA
1;27,3825284642615;0,982453005267016;0,90405538334472;0,888191928294844;7913,48108245553;0,867195;1,77752419551944e-12;1,401489;3;4;81;5;"SMAJYB04_20220412_014102.wav";NA
1;27,0930726438914;0,982668527285692;0,909079045215092;0,893323366547798;7895,45652227161;0,824995;1,78719795042457e-12;1,682473;5;4;82;1;"SMAJYB04_20220412_021102.wav";NA
1;26,4498411154109;0,982666925363295;0,899878184769183;0,884280529028636;7914,42615149357;0,814204;1,78564052002755e-12;1,747574;3;4;82;2;"SMAJYB04_20220412_021102.wav";NA
1;26,3407336439805;0,982651049599016;0,901087832419762;0,885454904308181;7890,81674547696;0,842337;1,78440785454425e-12;1,566826;4;4;82;3;"SMAJYB04_20220412_021102.wav";NA
1;26,4785354383594;0,98280015736448;0,900902374602897;0,885406995529762;7903,92803023204;0,801498;1,78918116084382e-12;1,809239;5;4;82;4;"SMAJYB04_20220412_021102.wav";NA
1;26,3883420934712;0,98273856936932;0,902348377310884;0,886772553391225;7883,43528687002;0,769111;1,78518246721459e-12;1,952077;3;4;82;5;"SMAJYB04_20220412_021102.wav";NA
1;26,6085896327753;0,982615693949358;0,902643779956608;0,886951944231134;7901,82778138214;0,854327;1,7829332887659e-12;1,474572;3;4;83;1;"SMAJYB04_20220412_024102.wav";NA
1;26,7495870463127;0,982721060244177;0,905906904368711;0,890253793543741;7897,13370394617;0,804303;1,78915509047628e-12;1,795582;3;4;83;2;"SMAJYB04_20220412_024102.wav";NA
1;26,3911357099776;0,98163945048038;0,903345037369024;0,886759126077107;7919,79887180661;0,880908;1,75604828348891e-12;1,283867;5;4;83;3;"SMAJYB04_20220412_024102.wav";NA
1;27,5796278455716;0,978778214142968;0,907752099761693;0,888487979089279;7976,73584535202;0,909003;1,68980009591886e-12;0,997358;5;4;83;4;"SMAJYB04_20220412_024102.wav";NA
1;27,9637987183006;0,982170336563461;0,904608262113386;0,888479401257992;7904,44041019005;0,815009;1,76367151294991e-12;1,748913;4;4;83;5;"SMAJYB04_20220412_024102.wav";NA
1;28,4142061722849;0,981653573120914;0,906963602488342;0,890324061073298;7942,58456138382;0,892084;1,75868371677569e-12;1,189031;3;4;84;1;"SMAJYB04_20220412_031102.wav";NA
1;28,1112998109043;0,982801890041265;0,904410947522396;0,888856788599022;7940,24840202167;0,763863;1,79349792961306e-12;1,980205;2;4;84;2;"SMAJYB04_20220412_031102.wav";NA
1;29,110067824944;0,972850608271679;0,909753027537278;0,885053786216643;8062,54326596063;0,891185;1,53318341386628e-12;1,198052;4;4;84;3;"SMAJYB04_20220412_031102.wav";NA
1;29,6702622611883;0,969491935567092;0,912107454160641;0,884280821179372;8043,11442344921;0,909223;1,43421494725587e-12;1,012719;5;4;84;4;"SMAJYB04_20220412_031102.wav";NA
1;29,5473351129136;0,972221938993837;0,911874316315891;0,886544215927315;8157,32261670982;0,89181;1,50099432672113e-12;1,190372;5;4;84;5;"SMAJYB04_20220412_031102.wav";NA
1;29,9702775805306;0,967179545598246;0,912133337610919;0,88219670699554;8222,71533588055;0,897902;1,37821227412453e-12;1,13411;5;4;85;1;"SMAJYB04_20220412_034102.wav";NA
1;30,0940581668107;0,97117066325716;0,913814498645256;0,887469832743323;8184,1379420649;0,892902;1,45641520741779e-12;1,174264;5;4;85;2;"SMAJYB04_20220412_034102.wav";NA
1;29,9036956002735;0,968860390269865;0,912751065747144;0,884328353779013;8222,85237693896;0,89694;1,39511895306762e-12;1,142473;5;4;85;3;"SMAJYB04_20220412_034102.wav";NA
1;28,697285760823;0,968203658658582;0,906445488188318;0,877623838038495;8203,60645520552;0,897022;1,36516316010245e-12;1,137127;4;4;85;4;"SMAJYB04_20220412_034102.wav";NA
1;31,6431880019315;0,970050129621771;0,914145974267312;0,886767420831226;8219,5684906608;0,889016;1,40998043422968e-12;1,219258;11;4;85;5;"SMAJYB04_20220412_034102.wav";NA
1;30,9924686857712;0,965421440745602;0,914785628385287;0,883153659329095;8417,80555028577;0,896731;1,28101234406852e-12;1,149069;7;4;86;1;"SMAJYB04_20220412_041102.wav";NA
1;28,3893813641245;0,963604440333511;0,900536659235306;0,867761123522247;8514,19878140585;0,900495;1,23378976093844e-12;1,112816;6;4;86;2;"SMAJYB04_20220412_041102.wav";NA
1;31,51152378095;0,974851593976647;0,915790897364068;0,892760216044666;8310,08696744081;0,88265;1,50209681967522e-12;1,280934;6;4;86;3;"SMAJYB04_20220412_041102.wav";NA
1;31,9846751452476;0,971816422447303;0,916765901286155;0,890928158409588;8394,60881047867;0,884606;1,41509319499447e-12;1,255786;5;4;86;4;"SMAJYB04_20220412_041102.wav";NA
1;32,4483999970375;0,970384784485734;0,917043271577608;0,889884837453929;8443,76637023577;0,883696;1,37446123913993e-12;1,271122;5;4;86;5;"SMAJYB04_20220412_041102.wav";NA
1;31,8768179154818;0,974364917961274;0,917069872214524;0,893560710805061;8370,34204608569;0,879552;1,48397376545736e-12;1,297352;5;4;87;1;"SMAJYB04_20220412_044102.wav";NA
1;32,5314011063123;0,972328900338146;0,917577125886256;0,89218675778842;8400,48735364252;0,891252;1,44142871817097e-12;1,194221;6;4;87;2;"SMAJYB04_20220412_044102.wav";NA
1;33,2124904684049;0,967195790271693;0,918490871692666;0,888360504504124;8567,19811687629;0,894559;1,29174077571849e-12;1,16767;7;4;87;3;"SMAJYB04_20220412_044102.wav";NA
1;33,2736428420522;0,96709964171919;0,918703593858755;0,888477916466934;8653,85371455299;0,891688;1,29993047112033e-12;1,191329;7;4;87;4;"SMAJYB04_20220412_044102.wav";NA
1;33,2892634744877;0,969632164688322;0,917295372963399;0,889439098145082;8506,48383891464;0,888719;1,37804524223586e-12;1,228078;7;4;87;5;"SMAJYB04_20220412_044102.wav";NA
1;30,4414550322436;0,965940559969458;0,902891375405876;0,872139400751146;8678,65140200521;0,894383;1,27722469639688e-12;1,171576;7;4;88;1;"SMAJYB04_20220412_051102.wav";NA
1;32,7136080276431;0,965914905665007;0,910144590707925;0,879122226475162;8520,18711586919;0,901783;1,31507616849765e-12;1,12058;7;4;88;2;"SMAJYB04_20220412_051102.wav";NA
1;30,7749690026266;0,977567431525006;0,908424474045167;0,888046179826788;8099,43933532281;0,884956;1,60964204406573e-12;1,270509;5;4;88;3;"SMAJYB04_20220412_051102.wav";NA
1;31,7221034526587;0,97436880951373;0,907383071029151;0,884125762691586;8269,36315204827;0,88492;1,53843467519796e-12;1,273395;6;4;88;4;"SMAJYB04_20220412_051102.wav";NA
1;32,5263304436851;0,979451236929708;0,910356788789294;0,891650082827032;8248,41952833969;0,867625;1,67598616660733e-12;1,406811;8;4;88;5;"SMAJYB04_20220412_051102.wav";NA
1;26,8460780044238;0,982901696386587;0,90019616386134;0,884804336540009;7924,98630912226;0,7966;1,79778289826565e-12;1,827382;4;4;89;1;"SMAJYB04_20220412_054102.wav";NA
1;26,6074184181615;0,982864911756066;0,901031600356848;0,88559234437416;7929,38569378615;0,774109;1,79444584650369e-12;1,931943;6;4;89;2;"SMAJYB04_20220412_054102.wav";NA
1;28,9233191185711;0,98283654055682;0,899421310544281;0,883984129358423;7900,73338868813;0,780857;1,79244711414016e-12;1,892786;4;4;89;3;"SMAJYB04_20220412_054102.wav";NA
1;26,7340420186013;0,982441351563583;0,90233888980095;0,886495038464428;7886,04048948342;0,77592;1,77417975390372e-12;1,906329;3;4;89;4;"SMAJYB04_20220412_054102.wav";NA
1;26,2645100114778;0,982390576960751;0,902366398193135;0,886476246550949;7888,21161200287;0,736142;1,76503172828515e-12;2,031178;3;4;89;5;"SMAJYB04_20220412_054102.wav";NA
